# Beamline.name: ISS (8-ID) - (08ID) Inner Shell Spectroscopy
# Beamline.x-ray_source: NSLS-II damping wiggler
# Beamline.collimation: ISS dual mirror system
# Beamline.focusing: ISS toroid mirror
# Beamline.harmonic_rejection: undefined
# Detector.I0: 17 cm, He: 62.0%, N2: 38.0%
# Detector.I1: 30 cm, He: 62.0%, N2: 38.0%
# Detector.I2: 17 cm, He: 62.0%, N2: 38.0%
# Detector.IF: PIPS
# Detector.I0_volt: -1700.0
# Detector.I1_volt: -1700.0
# Detector.I2_volt: -1700.0
# Detector.I0_amp_gain: 5
# Detector.I1_amp_gain: 5
# Detector.I2_amp_gain: 6
# Detector.IF_amp_gain: 7
# Detector.aux: 
# Element.symbol: Mn
# Element.edge: K
# Facility.name: NSLS-II
# Facility.mode: Beam available
# Facility.energy: 3 GeV
# Facility.current: 399.6648156296872
# Facility.GUP: 300010
# Facility.SAF: 300000
# Facility.cycle: 2022-1
# Mono.name: Si(111)
# Mono.d_spacing: 3.1354951
# Mono.encoder_resolution: 48.0 nrad
# Mono.angle_offset: 
# Mono.scan_mode: pseudo-channel cut
# Mono.scan_type: 
# Mono.trajectory_name: 
# Mono.direction: 
# Sample.name: NMCA_1 2nd 4_8 V (pos   1) 0003
# Sample.comment: 
# Sample.stage: ISS.giant_xy stage
# ISS.sample_x_position: 75.00703466099999
# ISS.sample_y_position: -0.6329922445
# Scan.experimenters: Eli Stavitski
# Scan.edge_energy: 6539.0
# Scan.start_time: 02/22/2022  16:25:03
# Scan.end_time: 02/22/2022  16:25:27
# Scan.duration: 00:23
# Scan.transient_id: 197229
# Scan.uid: de77f4aa-a546-43ec-8b1b-30d165c5bafc
# Scan.plot_hint: $5/$1
# Column.1: energy eV
# Column.2: i0
# Column.3: it
# Column.4: ir
# Column.5: if
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
 6523.200000 -1.357436e-05 -7.145618e-07 -5.897786e-08 -1.932540e-10 -1.880076e-04 -2.077762e-04 -4.311763e-05 -1.030945e-04
 6523.400000 -1.358010e-05 -7.147758e-07 -5.899165e-08 -1.987060e-10 -1.875401e-04 -2.018056e-04 -4.222927e-05 -1.048427e-04
 6523.600000 -1.358784e-05 -7.156382e-07 -5.913602e-08 -1.945124e-10 -2.027591e-04 -1.987906e-04 -5.164346e-05 -1.140236e-04
 6523.800000 -1.359038e-05 -7.153634e-07 -5.921844e-08 -1.919900e-10 -2.116316e-04 -1.985886e-04 -5.517479e-05 -1.081448e-04
 6524.000000 -1.356409e-05 -7.140066e-07 -5.912309e-08 -1.879706e-10 -2.093107e-04 -1.981627e-04 -5.009329e-05 -1.011753e-04
 6524.200000 -1.357759e-05 -7.151584e-07 -5.918222e-08 -1.924162e-10 -2.037825e-04 -2.004459e-04 -5.788727e-05 -1.027154e-04
 6524.400000 -1.361004e-05 -7.166038e-07 -5.924138e-08 -2.022479e-10 -2.111710e-04 -2.107356e-04 -6.054194e-05 -1.033250e-04
 6524.600000 -1.360657e-05 -7.171396e-07 -5.925499e-08 -1.894474e-10 -2.034543e-04 -2.075088e-04 -6.352501e-05 -1.099925e-04
 6524.800000 -1.360325e-05 -7.166948e-07 -5.939155e-08 -1.888266e-10 -2.028934e-04 -1.953331e-04 -5.743526e-05 -9.829025e-05
 6525.000000 -1.358781e-05 -7.159659e-07 -5.937206e-08 -1.876274e-10 -2.098586e-04 -2.045393e-04 -5.644557e-05 -1.059743e-04
 6525.200000 -1.361090e-05 -7.179143e-07 -5.942045e-08 -1.918854e-10 -2.084287e-04 -2.084315e-04 -5.973516e-05 -1.109721e-04
 6525.400000 -1.359454e-05 -7.168887e-07 -5.947929e-08 -1.904115e-10 -2.006301e-04 -2.055092e-04 -5.537141e-05 -1.132212e-04
 6525.600000 -1.361757e-05 -7.184305e-07 -5.951475e-08 -1.904870e-10 -2.055639e-04 -2.026727e-04 -5.393665e-05 -1.055481e-04
 6525.800000 -1.362564e-05 -7.195865e-07 -5.961614e-08 -1.926721e-10 -2.120350e-04 -2.036641e-04 -5.583010e-05 -1.016666e-04
 6526.000000 -1.363327e-05 -7.202857e-07 -5.971179e-08 -1.926409e-10 -2.071942e-04 -1.965284e-04 -5.898995e-05 -9.871152e-05
 6526.200000 -1.363016e-05 -7.199745e-07 -5.972153e-08 -1.943541e-10 -2.085688e-04 -2.019206e-04 -4.989877e-05 -9.711620e-05
 6526.400000 -1.361692e-05 -7.196208e-07 -5.960274e-08 -1.994647e-10 -2.160010e-04 -1.981910e-04 -5.934321e-05 -1.051476e-04
 6526.600000 -1.361147e-05 -7.195241e-07 -5.965645e-08 -1.966437e-10 -2.192823e-04 -1.972341e-04 -6.230058e-05 -1.157601e-04
 6526.800000 -1.361451e-05 -7.190582e-07 -5.967195e-08 -1.925445e-10 -2.117906e-04 -1.923805e-04 -6.039646e-05 -1.120564e-04
 6527.000000 -1.360912e-05 -7.190327e-07 -5.957245e-08 -1.993403e-10 -2.012653e-04 -1.848263e-04 -4.221788e-05 -1.057520e-04
 6527.200000 -1.363004e-05 -7.205038e-07 -5.981068e-08 -1.807340e-10 -2.119762e-04 -1.916352e-04 -4.511647e-05 -1.012175e-04
 6527.400000 -1.361278e-05 -7.206053e-07 -5.986693e-08 -1.760596e-10 -2.155448e-04 -2.005344e-04 -5.329909e-05 -1.046676e-04
 6527.600000 -1.362411e-05 -7.218102e-07 -5.992617e-08 -1.920325e-10 -2.029122e-04 -2.074037e-04 -3.615930e-05 -1.028311e-04
 6527.800000 -1.362204e-05 -7.219207e-07 -5.991198e-08 -1.974269e-10 -2.140216e-04 -2.126559e-04 -3.993819e-05 -1.057207e-04
 6528.000000 -1.362378e-05 -7.229142e-07 -5.998406e-08 -1.979471e-10 -2.174812e-04 -2.044850e-04 -3.941520e-05 -1.038175e-04
 6528.200000 -1.361454e-05 -7.225736e-07 -5.995826e-08 -1.997803e-10 -2.170704e-04 -2.010765e-04 -3.837322e-05 -1.036804e-04
 6528.400000 -1.361740e-05 -7.223418e-07 -6.007872e-08 -1.999009e-10 -2.164565e-04 -2.032754e-04 -3.270861e-05 -1.093602e-04
 6528.600000 -1.361566e-05 -7.227334e-07 -6.000689e-08 -1.966894e-10 -2.105191e-04 -2.017895e-04 -3.427688e-05 -1.093342e-04
 6528.800000 -1.361784e-05 -7.230819e-07 -6.008658e-08 -1.891411e-10 -2.130420e-04 -2.132256e-04 -4.030218e-05 -1.128636e-04
 6529.000000 -1.361124e-05 -7.229772e-07 -6.013747e-08 -1.901373e-10 -2.109230e-04 -2.078251e-04 -3.308162e-05 -1.129978e-04
 6529.200000 -1.360895e-05 -7.230479e-07 -6.004219e-08 -1.860323e-10 -2.098749e-04 -2.069353e-04 -4.414854e-05 -1.163755e-04
