# Beamline.name: ISS (8-ID) - (08ID) Inner Shell Spectroscopy
# Beamline.x-ray_source: NSLS-II damping wiggler
# Beamline.collimation: ISS dual mirror system
# Beamline.focusing: ISS toroid mirror
# Beamline.harmonic_rejection: undefined
# Detector.I0: 17 cm, He: 62.0%, N2: 38.0%
# Detector.I1: 30 cm, He: 62.0%, N2: 38.0%
# Detector.I2: 17 cm, He: 62.0%, N2: 38.0%
# Detector.IF: PIPS
# Detector.I0_volt: -1700.0
# Detector.I1_volt: -1700.0
# Detector.I2_volt: -1700.0
# Detector.I0_amp_gain: 5
# Detector.I1_amp_gain: 5
# Detector.I2_amp_gain: 6
# Detector.IF_amp_gain: 7
# Detector.aux: 
# Element.symbol: Mn
# Element.edge: K
# Facility.name: NSLS-II
# Facility.mode: Beam available
# Facility.energy: 3 GeV
# Facility.current: 400.16037437943646
# Facility.GUP: 300010
# Facility.SAF: 300000
# Facility.cycle: 2022-1
# Mono.name: Si(111)
# Mono.d_spacing: 3.1354951
# Mono.encoder_resolution: 48.0 nrad
# Mono.angle_offset: 
# Mono.scan_mode: pseudo-channel cut
# Mono.scan_type: 
# Mono.trajectory_name: 
# Mono.direction: 
# Sample.name: NMC 721 4_8V Mn 0005
# Sample.comment: 
# Sample.stage: ISS.giant_xy stage
# ISS.sample_x_position: 14.869967629
# ISS.sample_y_position: 16.5961384525
# Scan.experimenters: Eli Stavitski
# Scan.edge_energy: 6539.0
# Scan.start_time: 02/21/2022  12:26:39
# Scan.end_time: 02/21/2022  12:27:03
# Scan.duration: 00:24
# Scan.transient_id: 196834
# Scan.uid: f6d8eb50-4ba7-4faa-b27a-65805e66725a
# Scan.plot_hint: $5/$1
# Column.1: energy eV
# Column.2: i0
# Column.3: it
# Column.4: ir
# Column.5: if
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
 6521.000000 -1.374806e-05 -5.239348e-07 -5.055067e-08 -4.040813e-09 -1.567413e-04 -4.616041e-05 -3.487295e-05 -3.253561e-05
 6521.200000 -1.376329e-05 -5.240046e-07 -5.052063e-08 -4.044661e-09 -1.516988e-04 -5.070794e-05 -4.886285e-05 -4.184025e-05
 6521.400000 -1.378372e-05 -5.247078e-07 -5.062028e-08 -4.056022e-09 -1.578758e-04 -4.863422e-05 -4.495711e-05 -4.138548e-05
 6521.600000 -1.379525e-05 -5.252474e-07 -5.059996e-08 -4.052923e-09 -1.544468e-04 -4.503858e-05 -5.589760e-05 -4.493417e-05
 6521.800000 -1.379778e-05 -5.257067e-07 -5.067691e-08 -4.072994e-09 -1.591111e-04 -4.987384e-05 -5.874042e-05 -5.397314e-05
 6522.000000 -1.379707e-05 -5.265445e-07 -5.065138e-08 -4.063871e-09 -1.565252e-04 -5.446713e-05 -4.833653e-05 -5.053127e-05
 6522.200000 -1.379101e-05 -5.266281e-07 -5.072230e-08 -4.056417e-09 -1.627396e-04 -5.858559e-05 -4.600086e-05 -5.109601e-05
 6522.400000 -1.380457e-05 -5.267117e-07 -5.076036e-08 -4.068072e-09 -1.653575e-04 -5.434901e-05 -5.101731e-05 -4.722084e-05
 6522.600000 -1.380158e-05 -5.269171e-07 -5.078900e-08 -4.090021e-09 -1.625544e-04 -4.904452e-05 -4.995979e-05 -4.942736e-05
 6522.800000 -1.379560e-05 -5.263926e-07 -5.080097e-08 -4.071798e-09 -1.573910e-04 -5.055342e-05 -4.057645e-05 -4.355266e-05
 6523.000000 -1.379697e-05 -5.272115e-07 -5.088728e-08 -4.070746e-09 -1.582686e-04 -4.699611e-05 -2.955273e-05 -3.944302e-05
 6523.200000 -1.378305e-05 -5.267063e-07 -5.072032e-08 -4.067572e-09 -1.492730e-04 -5.209925e-05 -3.885708e-05 -4.178922e-05
 6523.400000 -1.376579e-05 -5.266128e-07 -5.074479e-08 -4.086057e-09 -1.411208e-04 -5.278806e-05 -3.132860e-05 -3.723845e-05
 6523.600000 -1.377844e-05 -5.268534e-07 -5.076374e-08 -4.068510e-09 -1.409502e-04 -6.386688e-05 -3.753844e-05 -3.216191e-05
 6523.800000 -1.376630e-05 -5.271472e-07 -5.070987e-08 -4.050968e-09 -1.509260e-04 -6.232073e-05 -2.886667e-05 -2.663704e-05
 6524.000000 -1.375813e-05 -5.273488e-07 -5.083261e-08 -4.064568e-09 -1.512357e-04 -6.191306e-05 -2.957420e-05 -3.002406e-05
 6524.200000 -1.376733e-05 -5.271110e-07 -5.091221e-08 -4.064683e-09 -1.402252e-04 -6.403075e-05 -2.513057e-05 -2.845839e-05
 6524.400000 -1.377755e-05 -5.280831e-07 -5.099678e-08 -4.082082e-09 -1.401180e-04 -6.372731e-05 -3.523552e-05 -3.733098e-05
 6524.600000 -1.374842e-05 -5.270600e-07 -5.090073e-08 -4.073848e-09 -1.390649e-04 -5.565092e-05 -2.466117e-05 -2.957473e-05
 6524.800000 -1.379585e-05 -5.287945e-07 -5.099651e-08 -4.096433e-09 -1.416052e-04 -5.606668e-05 -3.126335e-05 -3.305840e-05
 6525.000000 -1.379116e-05 -5.284073e-07 -5.104686e-08 -4.074582e-09 -1.485531e-04 -6.330647e-05 -3.937438e-05 -3.281126e-05
 6525.200000 -1.382379e-05 -5.286641e-07 -5.120084e-08 -4.083583e-09 -1.514045e-04 -6.198960e-05 -3.589635e-05 -3.143449e-05
 6525.400000 -1.382052e-05 -5.299449e-07 -5.119838e-08 -4.099457e-09 -1.470624e-04 -7.065241e-05 -4.380782e-05 -2.900653e-05
 6525.600000 -1.383266e-05 -5.304661e-07 -5.138248e-08 -4.110022e-09 -1.452641e-04 -7.070324e-05 -4.931446e-05 -2.969295e-05
 6525.800000 -1.381295e-05 -5.299060e-07 -5.123192e-08 -4.105428e-09 -1.446214e-04 -6.865659e-05 -4.568143e-05 -2.408371e-05
 6526.000000 -1.381834e-05 -5.304154e-07 -5.122686e-08 -4.103622e-09 -1.465730e-04 -6.305021e-05 -4.282274e-05 -3.209672e-05
 6526.200000 -1.380839e-05 -5.309583e-07 -5.135883e-08 -4.104820e-09 -1.528367e-04 -6.949904e-05 -2.689611e-05 -3.997494e-05
 6526.400000 -1.383223e-05 -5.319718e-07 -5.140955e-08 -4.126072e-09 -1.457351e-04 -5.975029e-05 -3.696523e-05 -4.218909e-05
 6526.600000 -1.382556e-05 -5.319826e-07 -5.147781e-08 -4.131013e-09 -1.495870e-04 -7.322121e-05 -3.384177e-05 -3.771026e-05
 6526.800000 -1.383215e-05 -5.313452e-07 -5.136126e-08 -4.134499e-09 -1.420179e-04 -6.505654e-05 -3.543160e-05 -4.726519e-05
 6527.000000 -1.380351e-05 -5.313036e-07 -5.135211e-08 -4.124340e-09 -1.394786e-04 -6.024839e-05 -3.483194e-05 -4.394857e-05
 6527.200000 -1.379648e-05 -5.306293e-07 -5.121296e-08 -4.119258e-09 -1.427617e-04 -5.909963e-05 -4.690942e-05 -4.717179e-05
 6527.400000 -1.377857e-05 -5.303177e-07 -5.117350e-08 -4.132401e-09 -1.521884e-04 -5.336843e-05 -4.187776e-05 -3.957864e-05
 6527.600000 -1.377027e-05 -5.303468e-07 -5.125956e-08 -4.135301e-09 -1.451673e-04 -5.176402e-05 -3.420983e-05 -3.593524e-05
 6527.800000 -1.380689e-05 -5.308021e-07 -5.132234e-08 -4.125533e-09 -1.392219e-04 -4.120153e-05 -3.875885e-05 -4.020430e-05
 6528.000000 -1.379782e-05 -5.307442e-07 -5.137148e-08 -4.118788e-09 -1.366006e-04 -5.538561e-05 -3.783253e-05 -3.780909e-05
 6528.200000 -1.383536e-05 -5.327505e-07 -5.160577e-08 -4.151677e-09 -1.379041e-04 -5.862504e-05 -3.778100e-05 -4.555950e-05
 6528.400000 -1.382953e-05 -5.332340e-07 -5.166564e-08 -4.163497e-09 -1.368563e-04 -6.820679e-05 -3.330095e-05 -4.070649e-05
 6528.600000 -1.385608e-05 -5.339995e-07 -5.165746e-08 -4.156454e-09 -1.455016e-04 -6.713233e-05 -3.450081e-05 -4.500839e-05
 6528.800000 -1.386608e-05 -5.340147e-07 -5.179410e-08 -4.159940e-09 -1.424565e-04 -6.216817e-05 -4.009314e-05 -4.240764e-05
 6529.000000 -1.387569e-05 -5.347251e-07 -5.182724e-08 -4.181282e-09 -1.384872e-04 -6.264708e-05 -4.172071e-05 -4.278857e-05
 6529.200000 -1.387250e-05 -5.353926e-07 -5.189102e-08 -4.177732e-09 -1.339624e-04 -6.260862e-05 -4.408230e-05 -3.911986e-05
 6529.400000 -1.387362e-05 -5.359511e-07 -5.204417e-08 -4.179888e-09 -1.464998e-04 -6.674019e-05 -3.389465e-05 -3.637801e-05
 6529.600000 -1.385658e-05 -5.350487e-07 -5.186241e-08 -4.194880e-09 -1.425826e-04 -6.806876e-05 -4.413780e-05 -3.445895e-05
