# Beamline.name: ISS (8-ID) - (08ID) Inner Shell Spectroscopy
# Beamline.x-ray_source: NSLS-II damping wiggler
# Beamline.collimation: ISS dual mirror system
# Beamline.focusing: ISS toroid mirror
# Beamline.harmonic_rejection: undefined
# Detector.I0: 17 cm, He: 62.0%, N2: 38.0%
# Detector.I1: 30 cm, He: 62.0%, N2: 38.0%
# Detector.I2: 17 cm, He: 62.0%, N2: 38.0%
# Detector.IF: PIPS
# Detector.I0_volt: -1700.0
# Detector.I1_volt: -1700.0
# Detector.I2_volt: -1700.0
# Detector.I0_amp_gain: 5
# Detector.I1_amp_gain: 5
# Detector.I2_amp_gain: 6
# Detector.IF_amp_gain: 7
# Detector.aux: 
# Element.symbol: Mn
# Element.edge: K
# Facility.name: NSLS-II
# Facility.mode: Beam available
# Facility.energy: 3 GeV
# Facility.current: 400.0209803276857
# Facility.GUP: 300010
# Facility.SAF: 300000
# Facility.cycle: 2022-1
# Mono.name: Si(111)
# Mono.d_spacing: 3.1354951
# Mono.encoder_resolution: 48.0 nrad
# Mono.angle_offset: 
# Mono.scan_mode: pseudo-channel cut
# Mono.scan_type: 
# Mono.trajectory_name: 
# Mono.direction: 
# Sample.name: NMC 622-3 1st 4_3 V (pos   1) 0002
# Sample.comment: 
# Sample.stage: ISS.giant_xy stage
# ISS.sample_x_position: 101.40887853699999
# ISS.sample_y_position: 17.366993954999998
# Scan.experimenters: Eli Stavitski
# Scan.edge_energy: 6539.0
# Scan.start_time: 02/22/2022  16:15:59
# Scan.end_time: 02/22/2022  16:16:24
# Scan.duration: 00:25
# Scan.transient_id: 197213
# Scan.uid: c6257010-20de-433b-a3ba-632b1976d811
# Scan.plot_hint: $5/$1
# Column.1: energy eV
# Column.2: i0
# Column.3: it
# Column.4: ir
# Column.5: if
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
 6523.200000 -1.355352e-05 -1.073817e-06 -9.106492e-08 -1.562657e-10 -1.959605e-04 -1.957829e-04 -3.412892e-05 -1.158615e-04
 6523.400000 -1.354921e-05 -1.072901e-06 -9.111564e-08 -1.684683e-10 -1.963318e-04 -2.034577e-04 -3.186141e-05 -1.120912e-04
 6523.600000 -1.355893e-05 -1.074965e-06 -9.122719e-08 -1.560947e-10 -1.979696e-04 -1.963009e-04 -2.647004e-05 -1.048702e-04
 6523.800000 -1.356575e-05 -1.075239e-06 -9.133869e-08 -1.546234e-10 -1.941060e-04 -1.921051e-04 -3.147775e-05 -1.108584e-04
 6524.000000 -1.357218e-05 -1.076538e-06 -9.127935e-08 -1.642778e-10 -1.854627e-04 -1.865573e-04 -3.739595e-05 -1.111836e-04
 6524.200000 -1.356285e-05 -1.075695e-06 -9.130562e-08 -1.545695e-10 -1.889757e-04 -1.929749e-04 -4.602160e-05 -1.168956e-04
 6524.400000 -1.355952e-05 -1.076282e-06 -9.137940e-08 -1.623615e-10 -1.979327e-04 -1.946604e-04 -4.234164e-05 -1.240495e-04
 6524.600000 -1.356717e-05 -1.076685e-06 -9.145323e-08 -1.695561e-10 -2.038013e-04 -1.858478e-04 -4.187035e-05 -1.275992e-04
 6524.800000 -1.358002e-05 -1.078683e-06 -9.166618e-08 -1.657147e-10 -1.976794e-04 -1.869660e-04 -3.370968e-05 -1.200317e-04
 6525.000000 -1.357708e-05 -1.078570e-06 -9.152338e-08 -1.631409e-10 -1.962733e-04 -1.902530e-04 -3.098217e-05 -1.287113e-04
 6525.200000 -1.357794e-05 -1.079509e-06 -9.162122e-08 -1.688520e-10 -1.999357e-04 -1.941738e-04 -5.132443e-05 -1.255747e-04
 6525.400000 -1.357901e-05 -1.079070e-06 -9.172177e-08 -1.772660e-10 -1.967512e-04 -1.956296e-04 -3.727404e-05 -1.205866e-04
 6525.600000 -1.358233e-05 -1.079318e-06 -9.177553e-08 -1.798060e-10 -1.970876e-04 -2.061364e-04 -3.343408e-05 -1.204904e-04
 6525.800000 -1.356348e-05 -1.077987e-06 -9.164382e-08 -1.665402e-10 -2.012188e-04 -2.025284e-04 -2.908483e-05 -1.145569e-04
 6526.000000 -1.354582e-05 -1.077518e-06 -9.163637e-08 -1.740639e-10 -2.096222e-04 -1.953214e-04 -2.378030e-05 -1.186962e-04
 6526.200000 -1.356061e-05 -1.078500e-06 -9.179332e-08 -1.738689e-10 -2.137588e-04 -2.032259e-04 -2.281869e-05 -1.205831e-04
 6526.400000 -1.356932e-05 -1.079434e-06 -9.181211e-08 -1.802169e-10 -2.121462e-04 -1.984066e-04 -2.313589e-05 -1.226171e-04
 6526.600000 -1.357191e-05 -1.080932e-06 -9.182981e-08 -1.758673e-10 -2.091806e-04 -2.077702e-04 -4.039693e-05 -1.224626e-04
 6526.800000 -1.357691e-05 -1.081493e-06 -9.205125e-08 -1.676052e-10 -2.196679e-04 -2.048654e-04 -4.255324e-05 -1.200894e-04
 6527.000000 -1.359147e-05 -1.082479e-06 -9.207740e-08 -1.715920e-10 -2.327558e-04 -1.957032e-04 -3.902191e-05 -1.196459e-04
 6527.200000 -1.359775e-05 -1.083187e-06 -9.213879e-08 -1.701233e-10 -2.318334e-04 -1.969595e-04 -3.615465e-05 -1.190655e-04
 6527.400000 -1.360229e-05 -1.083333e-06 -9.208814e-08 -1.641669e-10 -2.292339e-04 -1.934448e-04 -2.876659e-05 -1.172654e-04
 6527.600000 -1.359096e-05 -1.082207e-06 -9.203588e-08 -1.794307e-10 -2.178857e-04 -1.951712e-04 -2.713080e-05 -1.220263e-04
 6527.800000 -1.359137e-05 -1.083122e-06 -9.223665e-08 -1.736411e-10 -2.186083e-04 -1.838948e-04 -1.268666e-05 -1.151363e-04
 6528.000000 -1.359842e-05 -1.083718e-06 -9.229431e-08 -1.683723e-10 -2.192442e-04 -1.968879e-04 -2.767994e-05 -1.198370e-04
 6528.200000 -1.360527e-05 -1.084922e-06 -9.234950e-08 -1.702118e-10 -2.274595e-04 -2.083999e-04 -3.493009e-05 -1.276360e-04
 6528.400000 -1.360289e-05 -1.085049e-06 -9.242789e-08 -1.735739e-10 -2.217345e-04 -1.996350e-04 -3.558361e-05 -1.299022e-04
 6528.600000 -1.360706e-05 -1.085255e-06 -9.248387e-08 -1.730174e-10 -2.143536e-04 -1.947089e-04 -4.058461e-05 -1.288038e-04
 6528.800000 -1.359414e-05 -1.084210e-06 -9.244746e-08 -1.780085e-10 -2.171443e-04 -1.943561e-04 -3.187919e-05 -1.200826e-04
 6529.000000 -1.361016e-05 -1.085224e-06 -9.243987e-08 -1.723583e-10 -2.145610e-04 -1.907950e-04 -2.731467e-05 -1.125419e-04
 6529.200000 -1.361407e-05 -1.086339e-06 -9.257349e-08 -1.789514e-10 -2.071138e-04 -1.976080e-04 -3.276398e-05 -1.124232e-04
 6529.400000 -1.361442e-05 -1.086584e-06 -9.266967e-08 -1.652335e-10 -2.151172e-04 -1.946380e-04 -4.200285e-05 -1.281386e-04
 6529.600000 -1.362974e-05 -1.087243e-06 -9.270199e-08 -1.684517e-10 -2.131335e-04 -1.896763e-04 -4.180924e-05 -1.299121e-04
 6529.800000 -1.362787e-05 -1.087489e-06 -9.281688e-08 -1.801062e-10 -2.295058e-04 -1.926113e-04 -3.965798e-05 -1.278410e-04
 6530.000000 -1.362687e-05 -1.087598e-06 -9.293328e-08 -1.714269e-10 -2.379912e-04 -1.935494e-04 -3.989728e-05 -1.282898e-04
 6530.200000 -1.363171e-05 -1.088333e-06 -9.288676e-08 -1.777833e-10 -2.261155e-04 -1.837641e-04 -4.496896e-05 -1.175976e-04
 6530.400000 -1.363685e-05 -1.088503e-06 -9.293847e-08 -1.810578e-10 -2.143666e-04 -1.932696e-04 -3.909727e-05 -1.040884e-04
 6530.600000 -1.361672e-05 -1.087872e-06 -9.290068e-08 -1.736113e-10 -2.022749e-04 -1.868299e-04 -3.648977e-05 -9.780100e-05
 6530.800000 -1.361008e-05 -1.088422e-06 -9.275500e-08 -1.777860e-10 -2.086355e-04 -1.894694e-04 -3.512563e-05 -1.051584e-04
 6531.000000 -1.363122e-05 -1.089788e-06 -9.294520e-08 -1.772632e-10 -2.118598e-04 -1.979618e-04 -2.530215e-05 -9.974259e-05
 6531.200000 -1.363959e-05 -1.091017e-06 -9.317331e-08 -1.776552e-10 -2.165755e-04 -2.022764e-04 -4.301912e-05 -1.071380e-04
 6531.400000 -1.364812e-05 -1.091992e-06 -9.328149e-08 -1.799329e-10 -2.242734e-04 -1.904833e-04 -4.599206e-05 -1.100441e-04
 6531.600000 -1.363585e-05 -1.091005e-06 -9.316646e-08 -1.773455e-10 -2.177792e-04 -1.938903e-04 -4.717786e-05 -1.122852e-04
 6531.800000 -1.364445e-05 -1.091863e-06 -9.334234e-08 -1.771400e-10 -2.119357e-04 -1.859237e-04 -4.961752e-05 -1.127446e-04
 6532.000000 -1.365855e-05 -1.093146e-06 -9.341225e-08 -1.701725e-10 -2.156153e-04 -1.886631e-04 -5.238877e-05 -1.065095e-04
 6532.200000 -1.366015e-05 -1.093362e-06 -9.342021e-08 -1.814705e-10 -2.166646e-04 -1.878595e-04 -5.980833e-05 -1.060718e-04
 6532.400000 -1.366632e-05 -1.094024e-06 -9.350180e-08 -1.761462e-10 -2.184852e-04 -1.862546e-04 -6.710198e-05 -1.022656e-04
 6532.600000 -1.367086e-05 -1.094727e-06 -9.359106e-08 -1.765328e-10 -2.109471e-04 -1.951984e-04 -6.498798e-05 -1.054061e-04
 6532.800000 -1.366378e-05 -1.094643e-06 -9.363530e-08 -1.846129e-10 -2.107971e-04 -1.985428e-04 -6.964515e-05 -1.069694e-04
 6533.000000 -1.365671e-05 -1.094730e-06 -9.357283e-08 -1.815822e-10 -2.073001e-04 -1.874030e-04 -5.954146e-05 -9.615184e-05
 6533.200000 -1.365296e-05 -1.094026e-06 -9.343280e-08 -1.807744e-10 -1.953884e-04 -1.903607e-04 -5.497973e-05 -9.211027e-05
 6533.400000 -1.365020e-05 -1.094329e-06 -9.367021e-08 -1.851544e-10 -1.918373e-04 -2.006267e-04 -6.153505e-05 -1.049897e-04
 6533.600000 -1.363221e-05 -1.093817e-06 -9.360842e-08 -1.830215e-10 -2.038329e-04 -1.932820e-04 -6.651555e-05 -1.040484e-04
 6533.800000 -1.362574e-05 -1.094147e-06 -9.349415e-08 -1.878086e-10 -2.137490e-04 -1.966776e-04 -6.855100e-05 -1.049301e-04
 6534.000000 -1.363076e-05 -1.093572e-06 -9.340226e-08 -1.891899e-10 -2.051485e-04 -1.985491e-04 -7.220130e-05 -1.103935e-04
 6534.200000 -1.364713e-05 -1.095420e-06 -9.368642e-08 -1.743692e-10 -2.115432e-04 -2.006662e-04 -6.438280e-05 -1.068059e-04
 6534.400000 -1.364825e-05 -1.095728e-06 -9.375752e-08 -1.888177e-10 -2.170779e-04 -2.035597e-04 -6.915450e-05 -1.178553e-04
 6534.600000 -1.363795e-05 -1.095090e-06 -9.370995e-08 -1.895118e-10 -2.171044e-04 -2.009497e-04 -7.212665e-05 -1.095451e-04
 6534.800000 -1.363557e-05 -1.094955e-06 -9.373746e-08 -1.796003e-10 -2.209344e-04 -1.996299e-04 -6.784265e-05 -1.077753e-04
 6535.000000 -1.361847e-05 -1.093558e-06 -9.362141e-08 -1.874749e-10 -2.232636e-04 -1.984444e-04 -6.854679e-05 -1.085390e-04
 6535.200000 -1.362589e-05 -1.093676e-06 -9.360395e-08 -1.858656e-10 -2.230995e-04 -1.931222e-04 -7.063021e-05 -1.164021e-04
 6535.400000 -1.361478e-05 -1.093590e-06 -9.357538e-08 -1.835856e-10 -2.241650e-04 -2.001677e-04 -6.155253e-05 -1.135696e-04
 6535.600000 -1.361713e-05 -1.094261e-06 -9.374525e-08 -1.959527e-10 -2.204881e-04 -1.986608e-04 -6.586600e-05 -1.175831e-04
 6535.800000 -1.362284e-05 -1.094483e-06 -9.370526e-08 -1.904610e-10 -2.121026e-04 -1.933255e-04 -6.206777e-05 -1.276283e-04
 6536.000000 -1.364135e-05 -1.095887e-06 -9.384115e-08 -1.858342e-10 -2.038339e-04 -1.946728e-04 -6.141684e-05 -1.310932e-04
 6536.200000 -1.362297e-05 -1.094198e-06 -9.372408e-08 -2.091138e-10 -2.108805e-04 -1.905911e-04 -6.665445e-05 -1.172497e-04
 6536.400000 -1.360159e-05 -1.092984e-06 -9.376736e-08 -2.041925e-10 -2.059207e-04 -1.911356e-04 -7.054031e-05 -1.192429e-04
 6536.600000 -1.362519e-05 -1.094525e-06 -9.377016e-08 -1.973707e-10 -1.943769e-04 -1.951482e-04 -5.902668e-05 -1.310956e-04
 6536.800000 -1.366262e-05 -1.096826e-06 -9.392194e-08 -1.992457e-10 -1.994723e-04 -1.980795e-04 -6.049432e-05 -1.295648e-04
 6537.000000 -1.365215e-05 -1.096231e-06 -9.396617e-08 -1.982950e-10 -1.963226e-04 -1.987253e-04 -5.926346e-05 -1.152212e-04
 6537.200000 -1.366193e-05 -1.095788e-06 -9.393578e-08 -2.044952e-10 -2.070904e-04 -2.036137e-04 -5.469333e-05 -1.116376e-04
 6537.400000 -1.366564e-05 -1.095546e-06 -9.394237e-08 -2.002696e-10 -2.153487e-04 -2.079356e-04 -5.782537e-05 -1.252566e-04
 6537.600000 -1.368090e-05 -1.096069e-06 -9.407853e-08 -2.146660e-10 -2.175668e-04 -2.072676e-04 -5.616699e-05 -1.299654e-04
 6537.800000 -1.369647e-05 -1.095441e-06 -9.401073e-08 -2.266202e-10 -2.216437e-04 -2.159109e-04 -5.579266e-05 -1.297178e-04
 6538.000000 -1.369035e-05 -1.094715e-06 -9.393572e-08 -2.273122e-10 -2.292594e-04 -2.136464e-04 -5.347630e-05 -1.308294e-04
 6538.200000 -1.369741e-05 -1.092444e-06 -9.369735e-08 -2.421012e-10 -2.178740e-04 -2.121802e-04 -4.886677e-05 -1.339354e-04
 6538.400000 -1.370769e-05 -1.089856e-06 -9.357847e-08 -2.545078e-10 -2.121167e-04 -2.074643e-04 -4.784801e-05 -1.282312e-04
 6538.600000 -1.369786e-05 -1.085215e-06 -9.326710e-08 -2.794543e-10 -2.113699e-04 -2.035481e-04 -4.670713e-05 -1.218836e-04
 6538.800000 -1.369235e-05 -1.080555e-06 -9.292333e-08 -2.967580e-10 -2.043201e-04 -2.061969e-04 -4.746182e-05 -1.242127e-04
 6539.000000 -1.369792e-05 -1.077159e-06 -9.256520e-08 -3.231499e-10 -2.053273e-04 -2.020180e-04 -5.056180e-05 -1.255042e-04
 6539.200000 -1.371117e-05 -1.074275e-06 -9.229788e-08 -3.312632e-10 -2.043873e-04 -1.954146e-04 -5.055729e-05 -1.229384e-04
 6539.400000 -1.371690e-05 -1.073939e-06 -9.231453e-08 -3.448131e-10 -2.093963e-04 -1.980104e-04 -5.164880e-05 -1.204962e-04
 6539.600000 -1.370237e-05 -1.072929e-06 -9.237535e-08 -3.430669e-10 -2.163627e-04 -1.977841e-04 -5.580997e-05 -1.220773e-04
 6539.800000 -1.368950e-05 -1.072413e-06 -9.221245e-08 -3.455123e-10 -2.180864e-04 -1.963942e-04 -5.539378e-05 -1.235477e-04
 6540.000000 -1.367514e-05 -1.073716e-06 -9.249615e-08 -3.395489e-10 -2.120031e-04 -1.899065e-04 -5.035351e-05 -1.254551e-04
 6540.200000 -1.370667e-05 -1.077483e-06 -9.281936e-08 -3.284622e-10 -2.075687e-04 -1.954839e-04 -4.200168e-05 -1.269874e-04
 6540.400000 -1.369393e-05 -1.078939e-06 -9.276492e-08 -3.207553e-10 -2.095929e-04 -1.944379e-04 -4.726872e-05 -1.244296e-04
 6540.600000 -1.367220e-05 -1.078479e-06 -9.285390e-08 -3.147343e-10 -2.015504e-04 -1.894657e-04 -4.761680e-05 -1.231195e-04
