# Beamline.name: ISS (8-ID) - (08ID) Inner Shell Spectroscopy
# Beamline.x-ray_source: NSLS-II damping wiggler
# Beamline.collimation: ISS dual mirror system
# Beamline.focusing: ISS toroid mirror
# Beamline.harmonic_rejection: undefined
# Detector.I0: 17 cm, He: 62.0%, N2: 38.0%
# Detector.I1: 30 cm, He: 62.0%, N2: 38.0%
# Detector.I2: 17 cm, He: 62.0%, N2: 38.0%
# Detector.IF: PIPS
# Detector.I0_volt: -1700.0
# Detector.I1_volt: -1700.0
# Detector.I2_volt: -1700.0
# Detector.I0_amp_gain: 5
# Detector.I1_amp_gain: 5
# Detector.I2_amp_gain: 6
# Detector.IF_amp_gain: 7
# Detector.aux: 
# Element.symbol: Co
# Element.edge: K
# Facility.name: NSLS-II
# Facility.mode: Beam available
# Facility.energy: 3 GeV
# Facility.current: 399.4083938929153
# Facility.GUP: 300010
# Facility.SAF: 300000
# Facility.cycle: 2022-1
# Mono.name: Si(111)
# Mono.d_spacing: 3.1354951
# Mono.encoder_resolution: 48.0 nrad
# Mono.angle_offset: 
# Mono.scan_mode: pseudo-channel cut
# Mono.scan_type: 
# Mono.trajectory_name: 
# Mono.direction: 
# Sample.name: NMC 721 2nd 4_8V Co (pos   1) 0005
# Sample.comment: 
# Sample.stage: ISS.giant_xy stage
# ISS.sample_x_position: -31.3290057635
# ISS.sample_y_position: 15.696040914
# Scan.experimenters: Eli Stavitski
# Scan.edge_energy: 7709.0
# Scan.start_time: 02/21/2022  13:27:15
# Scan.end_time: 02/21/2022  13:27:41
# Scan.duration: 00:26
# Scan.transient_id: 196871
# Scan.uid: 96a1dddf-a23c-405d-a434-116848e2eecf
# Scan.plot_hint: $5/$1
# Column.1: energy eV
# Column.2: i0
# Column.3: it
# Column.4: ir
# Column.5: if
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
 7691.000000 -2.372264e-05 -3.703874e-06 -6.015151e-07 -2.267885e-07 -1.452230e-04 -6.109135e-05 -1.080606e-04 -7.899594e-05
 7691.200000 -2.373082e-05 -3.705615e-06 -6.019298e-07 -2.270284e-07 -1.308316e-04 -5.467944e-05 -1.101659e-04 -8.770505e-05
 7691.400000 -2.370519e-05 -3.703119e-06 -6.013966e-07 -2.267360e-07 -1.316012e-04 -6.411230e-05 -1.147166e-04 -8.215143e-05
 7691.600000 -2.376089e-05 -3.711641e-06 -6.027698e-07 -2.275513e-07 -1.383129e-04 -6.488596e-05 -1.207890e-04 -8.153591e-05
 7691.800000 -2.376948e-05 -3.713612e-06 -6.032782e-07 -2.277268e-07 -1.310707e-04 -7.218130e-05 -1.076767e-04 -8.785546e-05
 7692.000000 -2.376481e-05 -3.713120e-06 -6.032450e-07 -2.275877e-07 -1.305369e-04 -6.623267e-05 -1.039915e-04 -9.487902e-05
 7692.200000 -2.368603e-05 -3.700594e-06 -6.011653e-07 -2.267658e-07 -1.293715e-04 -6.299169e-05 -1.000375e-04 -8.682667e-05
 7692.400000 -2.372497e-05 -3.708746e-06 -6.024353e-07 -2.273003e-07 -1.307289e-04 -6.506887e-05 -1.267650e-04 -1.045288e-04
 7692.600000 -2.364452e-05 -3.696759e-06 -6.006282e-07 -2.264831e-07 -1.390790e-04 -7.658388e-05 -1.127462e-04 -9.458842e-05
 7692.800000 -2.368724e-05 -3.703307e-06 -6.015413e-07 -2.269529e-07 -1.401520e-04 -8.010022e-05 -1.254172e-04 -1.033303e-04
 7693.000000 -2.366105e-05 -3.699669e-06 -6.010864e-07 -2.267226e-07 -1.416942e-04 -8.184492e-05 -1.305136e-04 -1.036717e-04
 7693.200000 -2.368567e-05 -3.704171e-06 -6.018248e-07 -2.270140e-07 -1.445443e-04 -7.218498e-05 -9.980871e-05 -1.040341e-04
 7693.400000 -2.361746e-05 -3.695305e-06 -6.003118e-07 -2.264459e-07 -1.453393e-04 -6.499682e-05 -1.073450e-04 -1.084426e-04
 7693.600000 -2.370576e-05 -3.709135e-06 -6.022823e-07 -2.274088e-07 -1.422702e-04 -7.108209e-05 -1.223715e-04 -1.062604e-04
 7693.800000 -2.373803e-05 -3.715297e-06 -6.032877e-07 -2.278274e-07 -1.409504e-04 -7.200816e-05 -1.055400e-04 -9.721733e-05
 7694.000000 -2.374405e-05 -3.718655e-06 -6.038171e-07 -2.278828e-07 -1.452404e-04 -7.583595e-05 -9.066249e-05 -9.756817e-05
 7694.200000 -2.375758e-05 -3.720528e-06 -6.040903e-07 -2.280413e-07 -1.443360e-04 -6.959258e-05 -9.561516e-05 -9.547500e-05
 7694.400000 -2.372623e-05 -3.716353e-06 -6.034541e-07 -2.278647e-07 -1.512824e-04 -6.065178e-05 -1.165980e-04 -1.100624e-04
 7694.600000 -2.372354e-05 -3.717428e-06 -6.036205e-07 -2.277479e-07 -1.535075e-04 -5.470229e-05 -1.145359e-04 -1.081050e-04
 7694.800000 -2.373644e-05 -3.719936e-06 -6.039163e-07 -2.280920e-07 -1.545332e-04 -5.758576e-05 -1.059098e-04 -1.017660e-04
 7695.000000 -2.377264e-05 -3.724888e-06 -6.048294e-07 -2.284850e-07 -1.567686e-04 -6.471751e-05 -1.144268e-04 -1.047646e-04
 7695.200000 -2.374842e-05 -3.723596e-06 -6.045980e-07 -2.281524e-07 -1.531589e-04 -6.669132e-05 -1.110336e-04 -1.074261e-04
 7695.400000 -2.374884e-05 -3.723906e-06 -6.047610e-07 -2.282665e-07 -1.522227e-04 -6.583083e-05 -1.217106e-04 -1.105649e-04
 7695.600000 -2.376275e-05 -3.728042e-06 -6.052700e-07 -2.285215e-07 -1.494714e-04 -7.294111e-05 -1.052394e-04 -1.067051e-04
 7695.800000 -2.377754e-05 -3.729920e-06 -6.055117e-07 -2.286578e-07 -1.499137e-04 -6.865738e-05 -8.514169e-05 -8.737695e-05
 7696.000000 -2.378699e-05 -3.730941e-06 -6.055707e-07 -2.288283e-07 -1.610930e-04 -6.826468e-05 -9.678898e-05 -9.502329e-05
 7696.200000 -2.370700e-05 -3.719030e-06 -6.035599e-07 -2.281704e-07 -1.572821e-04 -7.477937e-05 -1.098830e-04 -9.285369e-05
 7696.400000 -2.373151e-05 -3.723885e-06 -6.041845e-07 -2.284004e-07 -1.495036e-04 -7.336212e-05 -1.250115e-04 -1.010821e-04
 7696.600000 -2.369010e-05 -3.717639e-06 -6.032725e-07 -2.282138e-07 -1.469273e-04 -7.106258e-05 -1.069138e-04 -9.485474e-05
 7696.800000 -2.370286e-05 -3.721409e-06 -6.037506e-07 -2.283482e-07 -1.453763e-04 -6.768992e-05 -1.032378e-04 -9.140862e-05
 7697.000000 -2.360788e-05 -3.705915e-06 -6.010410e-07 -2.273745e-07 -1.475952e-04 -6.339837e-05 -1.140762e-04 -9.104441e-05
 7697.200000 -2.358902e-05 -3.703571e-06 -6.006220e-07 -2.272799e-07 -1.440561e-04 -7.547069e-05 -1.169967e-04 -9.731261e-05
 7697.400000 -2.353749e-05 -3.694327e-06 -5.991401e-07 -2.268600e-07 -1.381607e-04 -7.381275e-05 -1.074284e-04 -1.021505e-04
 7697.600000 -2.353694e-05 -3.696786e-06 -5.994545e-07 -2.269522e-07 -1.352252e-04 -6.788805e-05 -9.361510e-05 -9.347978e-05
 7697.800000 -2.360648e-05 -3.708243e-06 -6.011538e-07 -2.277316e-07 -1.391941e-04 -6.297866e-05 -9.929416e-05 -9.356883e-05
 7698.000000 -2.361815e-05 -3.710629e-06 -6.012890e-07 -2.276916e-07 -1.375650e-04 -6.031560e-05 -1.042688e-04 -9.870019e-05
 7698.200000 -2.367746e-05 -3.720593e-06 -6.030309e-07 -2.284348e-07 -1.399129e-04 -5.911461e-05 -1.052478e-04 -9.594665e-05
 7698.400000 -2.365442e-05 -3.717667e-06 -6.023959e-07 -2.282953e-07 -1.377793e-04 -5.954217e-05 -1.110303e-04 -9.168589e-05
 7698.600000 -2.363683e-05 -3.716168e-06 -6.019274e-07 -2.282450e-07 -1.350241e-04 -6.312199e-05 -1.061695e-04 -8.951747e-05
 7698.800000 -2.364027e-05 -3.715836e-06 -6.018888e-07 -2.282515e-07 -1.348803e-04 -7.796360e-05 -1.047728e-04 -9.207426e-05
 7699.000000 -2.363590e-05 -3.714957e-06 -6.017778e-07 -2.283501e-07 -1.401608e-04 -7.449603e-05 -1.153098e-04 -9.405605e-05
 7699.200000 -2.358624e-05 -3.707615e-06 -6.004163e-07 -2.279801e-07 -1.397504e-04 -6.551201e-05 -1.096217e-04 -9.134550e-05
 7699.400000 -2.358871e-05 -3.709147e-06 -6.003511e-07 -2.279953e-07 -1.439991e-04 -7.479940e-05 -1.176349e-04 -1.048922e-04
 7699.600000 -2.359462e-05 -3.710494e-06 -6.004851e-07 -2.280909e-07 -1.450617e-04 -6.485883e-05 -1.332050e-04 -1.079978e-04
 7699.800000 -2.356978e-05 -3.706931e-06 -5.998786e-07 -2.280565e-07 -1.370777e-04 -6.493310e-05 -1.210871e-04 -1.001281e-04
 7700.000000 -2.357814e-05 -3.709161e-06 -6.001107e-07 -2.282025e-07 -1.447795e-04 -7.086668e-05 -1.250445e-04 -1.045299e-04
 7700.200000 -2.357789e-05 -3.710353e-06 -6.002364e-07 -2.281912e-07 -1.319994e-04 -7.574005e-05 -1.271494e-04 -1.088732e-04
