# Beamline.name: ISS (8-ID) - (08ID) Inner Shell Spectroscopy
# Beamline.x-ray_source: NSLS-II damping wiggler
# Beamline.collimation: ISS dual mirror system
# Beamline.focusing: ISS toroid mirror
# Beamline.harmonic_rejection: undefined
# Detector.I0: 17 cm, He: 62.0%, N2: 38.0%
# Detector.I1: 30 cm, He: 62.0%, N2: 38.0%
# Detector.I2: 17 cm, He: 62.0%, N2: 38.0%
# Detector.IF: PIPS
# Detector.I0_volt: -1700.0
# Detector.I1_volt: -1700.0
# Detector.I2_volt: -1700.0
# Detector.I0_amp_gain: 5
# Detector.I1_amp_gain: 5
# Detector.I2_amp_gain: 6
# Detector.IF_amp_gain: 7
# Detector.aux: 
# Element.symbol: Co
# Element.edge: K
# Facility.name: NSLS-II
# Facility.mode: Beam available
# Facility.energy: 3 GeV
# Facility.current: 400.0246242592042
# Facility.GUP: 300010
# Facility.SAF: 300000
# Facility.cycle: 2022-1
# Mono.name: Si(111)
# Mono.d_spacing: 3.1354951
# Mono.encoder_resolution: 48.0 nrad
# Mono.angle_offset: 
# Mono.scan_mode: pseudo-channel cut
# Mono.scan_type: 
# Mono.trajectory_name: 
# Mono.direction: 
# Sample.name: NMCA_1 2nd 4_8 V (pos   1) 0002
# Sample.comment: 
# Sample.stage: ISS.giant_xy stage
# ISS.sample_x_position: 75.007263543
# ISS.sample_y_position: -0.632973171
# Scan.experimenters: Eli Stavitski
# Scan.edge_energy: 7709.0
# Scan.start_time: 02/22/2022  16:07:32
# Scan.end_time: 02/22/2022  16:07:58
# Scan.duration: 00:26
# Scan.transient_id: 197198
# Scan.uid: 5646550d-f7cf-4a24-8504-422aff4f90c0
# Scan.plot_hint: $5/$1
# Column.1: energy eV
# Column.2: i0
# Column.3: it
# Column.4: ir
# Column.5: if
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
 7691.000000 -2.445619e-05 -4.396745e-06 -7.048710e-07 -6.639757e-09 -2.017143e-04 -1.796403e-04 -8.587845e-05 -1.146535e-04
 7691.200000 -2.438661e-05 -4.382585e-06 -7.024217e-07 -6.590282e-09 -1.915642e-04 -1.884512e-04 -9.012302e-05 -1.165293e-04
 7691.400000 -2.433229e-05 -4.374512e-06 -7.015034e-07 -6.575099e-09 -1.907907e-04 -1.895296e-04 -9.115813e-05 -1.153118e-04
 7691.600000 -2.436573e-05 -4.382985e-06 -7.027532e-07 -6.613768e-09 -1.777431e-04 -1.870988e-04 -7.202928e-05 -1.088605e-04
 7691.800000 -2.442384e-05 -4.393317e-06 -7.041549e-07 -6.625279e-09 -1.802980e-04 -1.855567e-04 -7.778213e-05 -1.114814e-04
 7692.000000 -2.451915e-05 -4.411051e-06 -7.069819e-07 -6.647643e-09 -1.837943e-04 -1.733411e-04 -8.756877e-05 -1.144129e-04
 7692.200000 -2.454728e-05 -4.416733e-06 -7.080349e-07 -6.648445e-09 -1.872140e-04 -1.786584e-04 -7.836045e-05 -1.121670e-04
 7692.400000 -2.454542e-05 -4.415649e-06 -7.076788e-07 -6.642607e-09 -1.870975e-04 -1.789594e-04 -7.738423e-05 -1.042342e-04
 7692.600000 -2.455038e-05 -4.418582e-06 -7.081155e-07 -6.668214e-09 -2.010277e-04 -1.789656e-04 -8.712901e-05 -1.090206e-04
 7692.800000 -2.455726e-05 -4.420031e-06 -7.083086e-07 -6.681645e-09 -2.043740e-04 -1.797689e-04 -8.230491e-05 -1.145557e-04
 7693.000000 -2.453716e-05 -4.417177e-06 -7.078849e-07 -6.675758e-09 -1.995749e-04 -1.860927e-04 -7.336694e-05 -1.120533e-04
 7693.200000 -2.457837e-05 -4.425207e-06 -7.090949e-07 -6.675756e-09 -1.979781e-04 -1.886546e-04 -6.326961e-05 -1.143772e-04
 7693.400000 -2.456107e-05 -4.424152e-06 -7.088079e-07 -6.668584e-09 -2.081294e-04 -1.911535e-04 -4.421331e-05 -1.144924e-04
 7693.600000 -2.459822e-05 -4.431650e-06 -7.099894e-07 -6.663612e-09 -2.124809e-04 -1.924962e-04 -4.241140e-05 -1.251010e-04
 7693.800000 -2.459233e-05 -4.431019e-06 -7.100008e-07 -6.665977e-09 -2.060426e-04 -1.888972e-04 -4.542337e-05 -1.149402e-04
 7694.000000 -2.459394e-05 -4.430583e-06 -7.098956e-07 -6.658768e-09 -2.021833e-04 -1.823360e-04 -4.573075e-05 -1.135467e-04
 7694.200000 -2.458422e-05 -4.429711e-06 -7.095433e-07 -6.672283e-09 -1.980662e-04 -1.807807e-04 -4.490977e-05 -1.092755e-04
 7694.400000 -2.453590e-05 -4.422452e-06 -7.084709e-07 -6.660038e-09 -2.050680e-04 -1.797311e-04 -6.049457e-05 -1.176305e-04
 7694.600000 -2.460121e-05 -4.434765e-06 -7.102143e-07 -6.677535e-09 -1.972776e-04 -1.758309e-04 -5.739002e-05 -1.095849e-04
 7694.800000 -2.462060e-05 -4.438823e-06 -7.108098e-07 -6.661727e-09 -1.943594e-04 -1.781281e-04 -6.476969e-05 -1.135740e-04
 7695.000000 -2.463198e-05 -4.440739e-06 -7.108713e-07 -6.696213e-09 -1.909210e-04 -1.722262e-04 -6.225959e-05 -1.249532e-04
 7695.200000 -2.463482e-05 -4.442702e-06 -7.113701e-07 -6.681171e-09 -2.020293e-04 -1.845734e-04 -6.736315e-05 -1.492865e-04
 7695.400000 -2.461394e-05 -4.440015e-06 -7.108328e-07 -6.703581e-09 -1.996427e-04 -1.900270e-04 -5.581732e-05 -1.507753e-04
 7695.600000 -2.460691e-05 -4.438653e-06 -7.108258e-07 -6.690284e-09 -2.077317e-04 -1.878835e-04 -6.966230e-05 -1.588530e-04
 7695.800000 -2.458296e-05 -4.435061e-06 -7.100574e-07 -6.699575e-09 -2.037440e-04 -1.856510e-04 -5.901600e-05 -1.594833e-04
 7696.000000 -2.452866e-05 -4.426179e-06 -7.085701e-07 -6.668601e-09 -2.070046e-04 -1.840048e-04 -5.953256e-05 -1.511339e-04
 7696.200000 -2.454750e-05 -4.430576e-06 -7.091079e-07 -6.671917e-09 -2.199634e-04 -1.770251e-04 -7.457025e-05 -1.565668e-04
 7696.400000 -2.449975e-05 -4.422750e-06 -7.079192e-07 -6.655394e-09 -2.079077e-04 -1.695927e-04 -7.935574e-05 -1.634321e-04
 7696.600000 -2.445364e-05 -4.415992e-06 -7.067197e-07 -6.647732e-09 -2.041116e-04 -1.730073e-04 -8.126336e-05 -1.620566e-04
 7696.800000 -2.440049e-05 -4.406564e-06 -7.051052e-07 -6.666358e-09 -2.025974e-04 -1.763880e-04 -7.862952e-05 -1.588040e-04
 7697.000000 -2.429239e-05 -4.387896e-06 -7.022136e-07 -6.628962e-09 -1.977155e-04 -1.874699e-04 -8.152292e-05 -1.612823e-04
 7697.200000 -2.420788e-05 -4.374865e-06 -7.001492e-07 -6.594136e-09 -2.008960e-04 -1.837987e-04 -6.782613e-05 -1.604417e-04
 7697.400000 -2.421696e-05 -4.376938e-06 -7.003840e-07 -6.603932e-09 -1.969821e-04 -1.842106e-04 -6.482521e-05 -1.609717e-04
 7697.600000 -2.423632e-05 -4.380652e-06 -7.009454e-07 -6.608062e-09 -1.989722e-04 -1.877397e-04 -5.559521e-05 -1.559830e-04
 7697.800000 -2.429130e-05 -4.391734e-06 -7.025646e-07 -6.624756e-09 -2.003885e-04 -1.847307e-04 -7.164563e-05 -1.604760e-04
 7698.000000 -2.430014e-05 -4.395208e-06 -7.031649e-07 -6.651265e-09 -2.021883e-04 -1.836510e-04 -6.863704e-05 -1.541473e-04
 7698.200000 -2.437125e-05 -4.409565e-06 -7.053759e-07 -6.649780e-09 -2.107842e-04 -1.806894e-04 -6.663465e-05 -1.619017e-04
 7698.400000 -2.433255e-05 -4.403990e-06 -7.043396e-07 -6.651606e-09 -2.054859e-04 -1.799248e-04 -6.486394e-05 -1.576359e-04
 7698.600000 -2.438029e-05 -4.412218e-06 -7.055312e-07 -6.645607e-09 -1.996395e-04 -1.776228e-04 -6.224046e-05 -1.560966e-04
 7698.800000 -2.430283e-05 -4.398917e-06 -7.032004e-07 -6.639527e-09 -2.066777e-04 -1.805883e-04 -5.467372e-05 -1.527108e-04
 7699.000000 -2.431539e-05 -4.400779e-06 -7.034375e-07 -6.630724e-09 -2.105403e-04 -1.886683e-04 -5.518913e-05 -1.597932e-04
 7699.200000 -2.424192e-05 -4.389385e-06 -7.015061e-07 -6.615123e-09 -2.114226e-04 -1.851063e-04 -5.768867e-05 -1.610564e-04
 7699.400000 -2.426984e-05 -4.395720e-06 -7.022813e-07 -6.635926e-09 -2.150521e-04 -1.762116e-04 -5.802444e-05 -1.603161e-04
 7699.600000 -2.426925e-05 -4.397366e-06 -7.024660e-07 -6.636832e-09 -2.133447e-04 -1.802291e-04 -5.135120e-05 -1.539530e-04
 7699.800000 -2.426397e-05 -4.396965e-06 -7.022021e-07 -6.644576e-09 -2.074181e-04 -1.853821e-04 -6.126451e-05 -1.701212e-04
 7700.000000 -2.426277e-05 -4.397135e-06 -7.021089e-07 -6.645258e-09 -2.118724e-04 -1.889614e-04 -6.017349e-05 -1.597621e-04
 7700.200000 -2.426668e-05 -4.398376e-06 -7.021637e-07 -6.638937e-09 -2.209496e-04 -1.862528e-04 -6.233117e-05 -1.551493e-04
 7700.400000 -2.432202e-05 -4.408935e-06 -7.034715e-07 -6.664521e-09 -2.301832e-04 -1.843956e-04 -8.217306e-05 -1.674332e-04
 7700.600000 -2.428547e-05 -4.403853e-06 -7.023690e-07 -6.662666e-09 -2.250791e-04 -1.758003e-04 -9.900059e-05 -1.687768e-04
 7700.800000 -2.433457e-05 -4.414156e-06 -7.038442e-07 -6.685053e-09 -2.169368e-04 -1.793153e-04 -7.915875e-05 -1.647260e-04
 7701.000000 -2.435949e-05 -4.419303e-06 -7.046984e-07 -6.701621e-09 -2.194156e-04 -1.794975e-04 -7.861724e-05 -1.619293e-04
 7701.200000 -2.443211e-05 -4.433875e-06 -7.066460e-07 -6.720209e-09 -2.154309e-04 -1.861110e-04 -7.118088e-05 -1.597122e-04
 7701.400000 -2.448891e-05 -4.444497e-06 -7.079282e-07 -6.743816e-09 -2.143238e-04 -1.885583e-04 -7.673841e-05 -1.694703e-04
 7701.600000 -2.456154e-05 -4.457658e-06 -7.098074e-07 -6.760385e-09 -2.180806e-04 -1.855895e-04 -6.448637e-05 -1.659014e-04
 7701.800000 -2.461420e-05 -4.467538e-06 -7.112078e-07 -6.771569e-09 -2.188050e-04 -1.837684e-04 -6.229043e-05 -1.560107e-04
 7702.000000 -2.465370e-05 -4.476242e-06 -7.121478e-07 -6.794261e-09 -2.164752e-04 -1.904548e-04 -6.492443e-05 -1.644382e-04
 7702.200000 -2.466635e-05 -4.478510e-06 -7.123132e-07 -6.784500e-09 -2.153807e-04 -1.937738e-04 -6.513077e-05 -1.714504e-04
