# Beamline.name: ISS (8-ID) - (08ID) Inner Shell Spectroscopy
# Beamline.x-ray_source: NSLS-II damping wiggler
# Beamline.collimation: ISS dual mirror system
# Beamline.focusing: ISS toroid mirror
# Beamline.harmonic_rejection: undefined
# Detector.I0: 17 cm, He: 62.0%, N2: 38.0%
# Detector.I1: 30 cm, He: 62.0%, N2: 38.0%
# Detector.I2: 17 cm, He: 62.0%, N2: 38.0%
# Detector.IF: PIPS
# Detector.I0_volt: -1700.0
# Detector.I1_volt: -1700.0
# Detector.I2_volt: -1700.0
# Detector.I0_amp_gain: 5
# Detector.I1_amp_gain: 5
# Detector.I2_amp_gain: 6
# Detector.IF_amp_gain: 7
# Detector.aux: 
# Element.symbol: Ni
# Element.edge: K
# Facility.name: NSLS-II
# Facility.mode: Beam available
# Facility.energy: 3 GeV
# Facility.current: 398.9746696040979
# Facility.GUP: 300010
# Facility.SAF: 300000
# Facility.cycle: 2022-1
# Mono.name: Si(111)
# Mono.d_spacing: 3.1354951
# Mono.encoder_resolution: 48.0 nrad
# Mono.angle_offset: 
# Mono.scan_mode: pseudo-channel cut
# Mono.scan_type: 
# Mono.trajectory_name: 
# Mono.direction: 
# Sample.name: NMC 622-3 2nd 4_8 V (pos   1) 0002
# Sample.comment: 
# Sample.stage: ISS.giant_xy stage
# ISS.sample_x_position: 102.608906863
# ISS.sample_y_position: 0.9670073765
# Scan.experimenters: Eli Stavitski
# Scan.edge_energy: 8333.0
# Scan.start_time: 02/22/2022  15:33:41
# Scan.end_time: 02/22/2022  15:34:07
# Scan.duration: 00:26
# Scan.transient_id: 197138
# Scan.uid: 35d01640-082e-4bdd-8444-5c93d232723b
# Scan.plot_hint: $5/$1
# Column.1: energy eV
# Column.2: i0
# Column.3: it
# Column.4: ir
# Column.5: if
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
 8315.200000 -1.658224e-09 -4.193244e-10 4.294535e-11 4.077135e-11 -1.830358e-04 -1.597036e-04 -3.914683e-05 -1.609107e-04
 8315.400000 -1.746990e-09 -6.585910e-10 -4.457421e-11 4.340632e-11 -1.962008e-04 -1.603415e-04 -3.918804e-05 -1.656684e-04
 8315.600000 -1.782313e-09 -2.697041e-10 3.907161e-11 4.488324e-11 -1.919990e-04 -1.610793e-04 -3.461536e-05 -1.594075e-04
 8315.800000 -2.017303e-09 -7.505359e-10 7.106992e-11 5.414137e-11 -1.838771e-04 -1.740450e-04 -2.351730e-05 -1.551195e-04
 8316.000000 -1.900552e-09 -6.473555e-10 -4.382455e-11 4.607269e-11 -1.824819e-04 -1.704557e-04 -3.900044e-05 -1.512319e-04
 8316.200000 -1.920858e-09 -7.418456e-10 -7.354386e-11 4.430209e-11 -1.784751e-04 -1.730908e-04 -2.795541e-05 -1.512993e-04
 8316.400000 -1.872465e-09 -1.458272e-10 1.540038e-11 4.367325e-11 -1.827259e-04 -1.671805e-04 -2.947876e-05 -1.501216e-04
 8316.600000 -1.675419e-09 -9.390957e-11 2.706891e-11 5.028323e-11 -1.855950e-04 -1.674427e-04 -3.333729e-05 -1.544189e-04
 8316.800000 -1.653957e-09 5.583813e-10 -4.363361e-11 4.545485e-11 -1.890690e-04 -1.682632e-04 -1.851909e-05 -1.518037e-04
 8317.000000 -1.665538e-09 3.393315e-10 1.178532e-11 4.314023e-11 -1.755146e-04 -1.699842e-04 -2.777501e-05 -1.442943e-04
 8317.200000 -1.729695e-09 -3.294469e-10 -2.142809e-11 4.947813e-11 -1.808359e-04 -1.726298e-04 -2.710686e-05 -1.496059e-04
 8317.400000 -1.647626e-09 -4.307633e-10 -3.072033e-11 4.767227e-11 -1.813178e-04 -1.783308e-04 -2.890394e-05 -1.558660e-04
 8317.600000 -1.693559e-09 -5.292559e-10 -6.337625e-11 4.962203e-11 -1.874616e-04 -1.829862e-04 -3.717772e-05 -1.542915e-04
 8317.800000 -1.867717e-09 -1.025291e-09 -1.308582e-10 4.472473e-11 -1.816180e-04 -1.695287e-04 -3.981868e-05 -1.590969e-04
 8318.000000 -1.914479e-09 -7.853746e-10 -6.615345e-11 3.513759e-11 -1.804661e-04 -1.655758e-04 -3.016732e-05 -1.505145e-04
 8318.200000 -1.728954e-09 -6.463240e-10 3.760361e-11 3.551260e-11 -1.792349e-04 -1.657381e-04 -3.420513e-05 -1.483330e-04
 8318.400000 -1.694285e-09 -4.955109e-10 5.049001e-11 4.369967e-11 -1.831734e-04 -1.615789e-04 -1.652512e-05 -1.508156e-04
 8318.600000 -1.564047e-09 -2.834493e-10 4.688771e-11 4.694149e-11 -1.834885e-04 -1.601628e-04 -4.200110e-05 -1.617459e-04
 8318.800000 -1.668436e-09 -9.204354e-10 -6.316181e-11 4.137473e-11 -1.848206e-04 -1.609011e-04 -4.192365e-05 -1.589537e-04
 8319.000000 -1.602070e-09 -9.688013e-10 -4.098662e-11 4.895275e-11 -1.834770e-04 -1.588419e-04 -3.531762e-05 -1.537331e-04
 8319.200000 -1.609181e-09 -1.387403e-10 -1.960311e-11 4.424272e-11 -1.862862e-04 -1.609917e-04 -2.550574e-05 -1.501663e-04
 8319.400000 -1.780717e-09 -4.869183e-10 6.615582e-11 4.206586e-11 -1.909796e-04 -1.736407e-04 -4.760772e-05 -1.543374e-04
 8319.600000 -1.725207e-09 -5.731970e-10 6.745107e-11 5.137531e-11 -1.850701e-04 -1.743905e-04 -4.879753e-05 -1.517925e-04
 8319.800000 -1.772605e-09 -1.188750e-09 -9.011896e-11 4.218972e-11 -1.912420e-04 -1.726486e-04 -3.655595e-05 -1.442166e-04
 8320.000000 -1.734177e-09 -8.708053e-10 -8.441298e-11 4.478857e-11 -1.945998e-04 -1.776567e-04 -3.223304e-05 -1.465180e-04
 8320.200000 -1.817673e-09 -6.896517e-10 1.094100e-10 3.908564e-11 -1.869561e-04 -1.762151e-04 -1.397853e-05 -1.362625e-04
 8320.400000 -1.929830e-09 -4.243347e-10 9.967943e-11 4.513524e-11 -1.825472e-04 -1.688323e-04 -2.535280e-05 -1.438934e-04
 8320.600000 -1.848147e-09 -5.054351e-11 3.788535e-11 4.428263e-11 -1.856624e-04 -1.768742e-04 -2.610098e-05 -1.465314e-04
 8320.800000 -1.716908e-09 -3.913305e-10 -2.652261e-11 3.956402e-11 -1.829543e-04 -1.655349e-04 -3.410787e-05 -1.440059e-04
 8321.000000 -1.737550e-09 -9.192465e-10 -7.157681e-11 3.615911e-11 -1.820355e-04 -1.632778e-04 -2.089467e-05 -1.423437e-04
 8321.200000 -1.870249e-09 -1.148853e-09 -5.255399e-11 4.188856e-11 -1.872997e-04 -1.743839e-04 -3.195378e-05 -1.436857e-04
 8321.400000 -1.611233e-09 -2.174343e-10 -3.867700e-11 4.646981e-11 -1.884570e-04 -1.780913e-04 -4.124273e-05 -1.571744e-04
 8321.600000 -1.552632e-09 5.490714e-11 -5.002026e-11 4.010693e-11 -1.900903e-04 -1.724013e-04 -4.335426e-05 -1.426829e-04
 8321.800000 -1.607011e-09 5.291561e-10 8.014640e-11 4.198022e-11 -1.900944e-04 -1.679774e-04 -4.694922e-05 -1.306200e-04
 8322.000000 -1.623475e-09 -3.712300e-10 9.112081e-13 3.413239e-11 -1.799938e-04 -1.737257e-04 -3.381967e-05 -1.343444e-04
 8322.200000 -1.450177e-09 1.224027e-11 3.173783e-12 3.005918e-11 -1.674577e-04 -1.755309e-04 -3.878676e-05 -1.513241e-04
 8322.400000 -1.611011e-09 4.550469e-10 6.340598e-11 3.335467e-11 -1.746561e-04 -1.683662e-04 -3.867607e-05 -1.300199e-04
 8322.600000 -1.631742e-09 1.750884e-11 2.689437e-11 4.860592e-11 -1.823484e-04 -1.680000e-04 -3.498027e-05 -1.405163e-04
 8322.800000 -1.618230e-09 -5.160243e-10 -1.965897e-11 4.855175e-11 -1.827331e-04 -1.642874e-04 -2.906980e-05 -1.492811e-04
 8323.000000 -1.559792e-09 -2.225769e-10 -3.610028e-11 4.637377e-11 -1.746715e-04 -1.649789e-04 -2.453281e-05 -1.453664e-04
 8323.200000 -1.598007e-09 -2.549959e-11 -2.568720e-11 3.788236e-11 -1.713155e-04 -1.668902e-04 -1.465698e-05 -1.501781e-04
 8323.400000 -1.504785e-09 -6.132438e-10 -1.475566e-12 3.386418e-11 -1.754907e-04 -1.628343e-04 -2.407748e-05 -1.547259e-04
 8323.600000 -1.247310e-09 -1.360387e-10 -2.140635e-11 4.413064e-11 -1.844715e-04 -1.596370e-04 -3.492054e-05 -1.477426e-04
 8323.800000 -1.396971e-09 -2.183714e-10 7.998375e-11 4.377461e-11 -1.831148e-04 -1.564175e-04 -3.645460e-05 -1.487807e-04
 8324.000000 -1.546180e-09 1.446552e-10 -9.391915e-11 4.734190e-11 -1.797500e-04 -1.577720e-04 -3.125252e-05 -1.461074e-04
 8324.200000 -1.399218e-09 -9.518706e-11 1.124434e-11 3.616167e-11 -1.829123e-04 -1.602585e-04 -3.889617e-05 -1.436627e-04
 8324.400000 -1.556972e-09 -8.038148e-10 -2.723439e-11 5.051133e-11 -1.848944e-04 -1.477321e-04 -2.459401e-05 -1.418397e-04
 8324.600000 -1.559318e-09 -6.209440e-10 -4.870291e-11 4.129098e-11 -1.885804e-04 -1.512466e-04 -3.647228e-05 -1.445948e-04
 8324.800000 -1.524899e-09 -3.524364e-10 -3.265976e-11 4.076493e-11 -1.811202e-04 -1.550617e-04 -2.918074e-05 -1.383349e-04
 8325.000000 -1.692984e-09 -9.697304e-10 -1.158495e-10 3.758617e-11 -1.952981e-04 -1.594688e-04 -3.911829e-05 -1.476213e-04
 8325.200000 -1.556178e-09 -8.158704e-11 6.047361e-11 4.893641e-11 -1.957065e-04 -1.661195e-04 -2.803959e-05 -1.392258e-04
 8325.400000 -1.651203e-09 7.793900e-11 1.054914e-11 3.781562e-11 -2.036555e-04 -1.725321e-04 -3.271514e-05 -1.380816e-04
 8325.600000 -1.600610e-09 -3.487691e-10 -3.157251e-11 3.565707e-11 -2.046922e-04 -1.681032e-04 -3.170135e-05 -1.410177e-04
 8325.800000 -1.659489e-09 -2.614353e-10 6.141206e-11 4.381510e-11 -1.992421e-04 -1.717449e-04 -3.743197e-05 -1.443611e-04
 8326.000000 -1.561442e-09 2.121905e-10 -2.118561e-11 4.622726e-11 -1.965230e-04 -1.654742e-04 -3.663436e-05 -1.476540e-04
 8326.200000 -1.689325e-09 -6.454697e-11 7.771009e-11 4.432359e-11 -1.912576e-04 -1.691337e-04 -3.829470e-05 -1.438932e-04
 8326.400000 -1.793866e-09 -3.729701e-10 -3.091240e-12 4.497423e-11 -1.899775e-04 -1.683658e-04 -2.949248e-05 -1.400411e-04
 8326.600000 -1.772352e-09 -4.141261e-10 -8.117602e-11 3.588289e-11 -1.917034e-04 -1.667281e-04 -2.974104e-05 -1.375380e-04
 8326.800000 -1.704879e-09 3.311257e-10 -3.440575e-11 4.009494e-11 -1.898244e-04 -1.604065e-04 -3.690928e-05 -1.380803e-04
 8327.000000 -1.704916e-09 -1.483845e-10 -8.177745e-11 4.508068e-11 -1.870093e-04 -1.619838e-04 -3.977517e-05 -1.388032e-04
 8327.200000 -1.694666e-09 -1.221783e-10 -5.450817e-11 4.325522e-11 -1.889066e-04 -1.575315e-04 -3.198715e-05 -1.302723e-04
 8327.400000 -1.581793e-09 5.232470e-10 1.832387e-11 3.263866e-11 -1.930099e-04 -1.476948e-04 -3.675958e-05 -1.378102e-04
 8327.600000 -1.642666e-09 -3.110770e-11 -8.882299e-11 4.558024e-11 -1.883616e-04 -1.524397e-04 -4.820684e-05 -1.409618e-04
 8327.800000 -1.668820e-09 -2.188860e-10 -8.500692e-11 4.711639e-11 -1.880646e-04 -1.558382e-04 -3.349541e-05 -1.321654e-04
 8328.000000 -1.713884e-09 -4.395663e-11 6.537054e-12 3.935902e-11 -1.962043e-04 -1.536203e-04 -3.195897e-05 -1.358316e-04
 8328.200000 -1.501805e-09 -6.381603e-11 -4.528362e-11 3.914364e-11 -2.037846e-04 -1.595117e-04 -3.090297e-05 -1.427287e-04
 8328.400000 -1.515536e-09 -3.350529e-10 -5.564234e-11 3.864806e-11 -2.050711e-04 -1.654964e-04 -2.611272e-05 -1.411082e-04
 8328.600000 -1.513424e-09 -3.207120e-11 -1.803042e-13 3.690315e-11 -2.003494e-04 -1.645244e-04 -2.742933e-05 -1.488487e-04
 8328.800000 -1.480447e-09 -2.509560e-11 1.008795e-11 4.350854e-11 -1.997703e-04 -1.665529e-04 -2.390680e-05 -1.430593e-04
 8329.000000 -1.462477e-09 -2.691691e-10 -4.739524e-11 4.238833e-11 -1.981437e-04 -1.507566e-04 -2.822397e-05 -1.514197e-04
 8329.200000 -1.432037e-09 -4.535932e-10 -2.034696e-10 3.981081e-11 -1.933463e-04 -1.444603e-04 -5.292425e-06 -1.492964e-04
 8329.400000 -1.466815e-09 -7.558224e-11 -6.920522e-11 4.537707e-11 -1.913530e-04 -1.503534e-04 3.480305e-06 -1.376801e-04
 8329.600000 -1.547389e-09 -1.464529e-10 6.522196e-12 3.999267e-11 -1.925673e-04 -1.318586e-04 -2.686375e-05 -1.400567e-04
 8329.800000 -1.541191e-09 -2.956651e-10 -4.774313e-11 4.949415e-11 -1.948327e-04 -1.389608e-04 -2.048795e-05 -1.346953e-04
 8330.000000 -1.319948e-09 -4.929868e-10 2.916467e-11 3.315485e-11 -1.877651e-04 -1.426765e-04 -1.339456e-05 -1.362346e-04
 8330.200000 -1.574666e-09 -6.202469e-10 7.943249e-11 3.455890e-11 -2.026823e-04 -1.520908e-04 -1.552659e-05 -1.431465e-04
 8330.400000 -1.391541e-09 -1.760502e-10 -5.733506e-11 4.592085e-11 -2.066792e-04 -1.564627e-04 -2.011017e-05 -1.471873e-04
 8330.600000 -1.327123e-09 -4.819301e-10 -7.994303e-11 4.572322e-11 -2.014013e-04 -1.568875e-04 -1.745106e-05 -1.492184e-04
 8330.800000 -1.460319e-09 -1.168037e-09 -2.701905e-11 4.528143e-11 -1.981535e-04 -1.612288e-04 -1.369909e-05 -1.480065e-04
 8331.000000 -1.379643e-09 -2.780844e-10 -1.944978e-11 4.132506e-11 -1.947952e-04 -1.638910e-04 -3.273368e-05 -1.663073e-04
 8331.200000 -1.305269e-09 -6.247521e-10 5.533405e-11 4.919311e-11 -1.877956e-04 -1.567050e-04 -3.437555e-05 -1.659175e-04
 8331.400000 -1.316610e-09 -1.630621e-10 1.494884e-10 4.455400e-11 -1.852421e-04 -1.594837e-04 -2.478266e-05 -1.635937e-04
 8331.600000 -1.406455e-09 -4.610750e-10 -3.018130e-11 4.109949e-11 -1.859926e-04 -1.568604e-04 -2.639760e-05 -1.584523e-04
 8331.800000 -1.362802e-09 -7.316561e-10 -4.117450e-11 4.641899e-11 -1.825959e-04 -1.590639e-04 -3.105916e-05 -1.516765e-04
 8332.000000 -1.366139e-09 -8.460881e-10 1.901450e-12 5.092345e-11 -1.882065e-04 -1.563816e-04 -2.482284e-05 -1.517179e-04
 8332.200000 -1.380714e-09 -4.778016e-10 -9.485758e-11 4.397874e-11 -1.996486e-04 -1.600257e-04 -2.307787e-05 -1.458083e-04
 8332.400000 -1.474789e-09 -6.866910e-10 -3.066046e-11 5.496692e-11 -1.960326e-04 -1.564609e-04 -2.538553e-05 -1.520383e-04
 8332.600000 -1.395963e-09 -1.118673e-09 -4.604332e-11 4.240051e-11 -1.959250e-04 -1.628370e-04 -1.667489e-05 -1.435995e-04
 8332.800000 -1.584642e-09 -7.742012e-10 1.635532e-11 3.023693e-11 -2.034832e-04 -1.604651e-04 -3.684675e-05 -1.437470e-04
 8333.000000 -1.581970e-09 -6.649869e-10 -3.133926e-11 3.755988e-11 -1.960084e-04 -1.749891e-04 -3.420775e-05 -1.432716e-04
 8333.200000 -1.587406e-09 -7.779434e-10 -2.979398e-11 4.709187e-11 -1.912155e-04 -1.743884e-04 -2.515303e-05 -1.352835e-04
 8333.400000 -1.638514e-09 -7.609900e-10 -6.868011e-11 4.072315e-11 -1.815164e-04 -1.666601e-04 -2.294943e-05 -1.444400e-04
 8333.600000 -1.568405e-09 -5.398832e-10 -3.558964e-11 4.993030e-11 -1.736185e-04 -1.709671e-04 -2.701434e-05 -1.428787e-04
 8333.800000 -1.576355e-09 -4.497984e-10 -1.576306e-11 4.086036e-11 -1.789107e-04 -1.646171e-04 -2.881895e-05 -1.485875e-04
 8334.000000 -1.615157e-09 -5.992009e-10 -4.308385e-11 4.323487e-11 -1.869332e-04 -1.713510e-04 -1.228647e-05 -1.313153e-04
 8334.200000 -1.599613e-09 -3.857909e-10 -4.758616e-11 3.420372e-11 -1.826909e-04 -1.704208e-04 -2.667734e-05 -1.393545e-04
 8334.400000 -1.440172e-09 -4.810554e-10 -1.153979e-11 3.384595e-11 -1.908477e-04 -1.692878e-04 -1.949999e-05 -1.447652e-04
 8334.600000 -1.465213e-09 -4.448888e-10 -2.701171e-11 4.329590e-11 -1.906233e-04 -1.705146e-04 -2.806643e-05 -1.454439e-04
 8334.800000 -1.612442e-09 -6.033191e-10 -3.202612e-11 4.435490e-11 -1.874496e-04 -1.666917e-04 -1.905624e-05 -1.431842e-04
 8335.000000 -1.562270e-09 -2.066692e-10 -2.529793e-11 4.606758e-11 -1.877676e-04 -1.657162e-04 -2.908709e-05 -1.469499e-04
 8335.200000 -1.485442e-09 -3.958495e-10 -3.787896e-11 3.712451e-11 -1.847317e-04 -1.672420e-04 -3.860682e-05 -1.443314e-04
 8335.400000 -1.444628e-09 -2.062971e-11 2.841829e-11 3.884535e-11 -1.817944e-04 -1.608717e-04 -3.818453e-05 -1.525529e-04
 8335.600000 -1.399102e-09 -1.937930e-10 7.238570e-12 3.565092e-11 -1.828677e-04 -1.706625e-04 -4.664403e-05 -1.531089e-04
