# Beamline.name: ISS (8-ID) - (08ID) Inner Shell Spectroscopy
# Beamline.x-ray_source: NSLS-II damping wiggler
# Beamline.collimation: ISS dual mirror system
# Beamline.focusing: ISS toroid mirror
# Beamline.harmonic_rejection: undefined
# Detector.I0: 17 cm, He: 62.0%, N2: 38.0%
# Detector.I1: 30 cm, He: 62.0%, N2: 38.0%
# Detector.I2: 17 cm, He: 62.0%, N2: 38.0%
# Detector.IF: PIPS
# Detector.I0_volt: -1700.0
# Detector.I1_volt: -1700.0
# Detector.I2_volt: -1700.0
# Detector.I0_amp_gain: 5
# Detector.I1_amp_gain: 5
# Detector.I2_amp_gain: 6
# Detector.IF_amp_gain: 7
# Detector.aux: 
# Element.symbol: Mn
# Element.edge: K
# Facility.name: NSLS-II
# Facility.mode: Beam available
# Facility.energy: 3 GeV
# Facility.current: 399.37240556797224
# Facility.GUP: 300010
# Facility.SAF: 300000
# Facility.cycle: 2022-1
# Mono.name: Si(111)
# Mono.d_spacing: 3.1354951
# Mono.encoder_resolution: 48.0 nrad
# Mono.angle_offset: 
# Mono.scan_mode: pseudo-channel cut
# Mono.scan_type: 
# Mono.trajectory_name: 
# Mono.direction: 
# Sample.name: NMC 721 pristine  Mn 0002
# Sample.comment: 
# Sample.stage: ISS.giant_xy stage
# ISS.sample_x_position: -28.03003413
# ISS.sample_y_position: 14.7960959635
# Scan.experimenters: Eli Stavitski
# Scan.edge_energy: 6539.0
# Scan.start_time: 02/21/2022  11:47:04
# Scan.end_time: 02/21/2022  11:47:28
# Scan.duration: 00:24
# Scan.transient_id: 196783
# Scan.uid: 17dab50b-ccb1-472d-8efe-aecb4d7afb5b
# Scan.plot_hint: $5/$1
# Column.1: energy eV
# Column.2: i0
# Column.3: it
# Column.4: ir
# Column.5: if
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
 6521.000000 -1.378110e-05 -3.182019e-07 -2.968827e-08 -4.540717e-09 -7.060188e-05 -2.383129e-05 -5.533786e-05 -4.039943e-05
 6521.200000 -1.378543e-05 -3.195437e-07 -2.983169e-08 -4.561182e-09 -6.939172e-05 -2.829331e-05 -3.352435e-05 -4.142650e-05
 6521.400000 -1.377105e-05 -3.196496e-07 -2.987939e-08 -4.538749e-09 -6.543909e-05 -3.222915e-05 -1.737335e-05 -4.389928e-05
 6521.600000 -1.377354e-05 -3.194641e-07 -2.978121e-08 -4.541358e-09 -6.373505e-05 -2.966005e-05 -2.310903e-05 -4.214784e-05
 6521.800000 -1.380815e-05 -3.203482e-07 -2.974685e-08 -4.546655e-09 -6.518373e-05 -2.382809e-05 -2.897973e-05 -3.642651e-05
 6522.000000 -1.380468e-05 -3.196383e-07 -2.978038e-08 -4.551501e-09 -6.590354e-05 -2.868837e-05 -2.455952e-05 -2.472296e-05
 6522.200000 -1.378320e-05 -3.200714e-07 -2.983547e-08 -4.551968e-09 -7.654109e-05 -3.008120e-05 -2.875909e-05 -3.201662e-05
 6522.400000 -1.381590e-05 -3.200902e-07 -2.991452e-08 -4.572192e-09 -7.205937e-05 -2.794476e-05 -1.463824e-05 -2.950474e-05
 6522.600000 -1.380838e-05 -3.199445e-07 -2.984611e-08 -4.556563e-09 -6.431157e-05 -2.516486e-05 -1.278375e-05 -3.300577e-05
 6522.800000 -1.384138e-05 -3.205714e-07 -2.997200e-08 -4.590927e-09 -6.929940e-05 -2.405387e-05 -4.083968e-05 -2.185060e-05
 6523.000000 -1.384411e-05 -3.198188e-07 -2.993581e-08 -4.596585e-09 -6.267878e-05 -2.032440e-05 -3.311240e-05 3.287814e-06
 6523.200000 -1.385042e-05 -3.204943e-07 -2.977056e-08 -4.584397e-09 -6.774683e-05 -1.089298e-05 -2.935686e-05 5.826550e-06
 6523.400000 -1.384187e-05 -3.211782e-07 -2.999733e-08 -4.589127e-09 -6.895814e-05 -1.725326e-05 -1.677231e-05 1.487646e-05
 6523.600000 -1.383477e-05 -3.207719e-07 -2.993951e-08 -4.597209e-09 -6.369365e-05 -2.553760e-05 -2.289883e-05 5.473338e-06
 6523.800000 -1.385218e-05 -3.216243e-07 -2.998146e-08 -4.596162e-09 -5.577212e-05 -2.848021e-05 -3.004067e-05 1.047233e-05
 6524.000000 -1.385938e-05 -3.218014e-07 -3.003455e-08 -4.598551e-09 -5.638044e-05 -3.113421e-05 -2.483148e-05 1.326885e-05
 6524.200000 -1.386704e-05 -3.216349e-07 -3.002399e-08 -4.607187e-09 -6.360396e-05 -2.185399e-05 -2.013078e-05 7.029236e-06
 6524.400000 -1.385815e-05 -3.217918e-07 -2.996634e-08 -4.617484e-09 -5.498998e-05 -2.168081e-05 -3.000363e-05 6.746139e-06
 6524.600000 -1.386538e-05 -3.220204e-07 -3.003881e-08 -4.617469e-09 -5.697869e-05 -2.607604e-05 -4.105515e-05 -1.277072e-05
 6524.800000 -1.386685e-05 -3.217924e-07 -2.999615e-08 -4.622768e-09 -5.822921e-05 -3.295581e-05 -2.741657e-05 4.155586e-06
 6525.000000 -1.386072e-05 -3.219631e-07 -3.005948e-08 -4.633494e-09 -5.383516e-05 -3.238431e-05 -3.228269e-05 -8.505455e-06
 6525.200000 -1.387456e-05 -3.217918e-07 -3.004350e-08 -4.616963e-09 -6.381483e-05 -3.657992e-05 -3.356332e-05 -4.237940e-05
 6525.400000 -1.387077e-05 -3.219960e-07 -3.008462e-08 -4.626403e-09 -6.435987e-05 -4.083797e-05 -3.896683e-05 -3.786849e-05
 6525.600000 -1.387810e-05 -3.229237e-07 -3.012150e-08 -4.657061e-09 -6.812212e-05 -4.060245e-05 -3.434821e-05 -4.722086e-05
 6525.800000 -1.387406e-05 -3.225261e-07 -3.012964e-08 -4.654798e-09 -6.519931e-05 -3.232472e-05 -4.087631e-05 -5.424200e-05
 6526.000000 -1.387062e-05 -3.220837e-07 -3.003663e-08 -4.645784e-09 -6.318748e-05 -4.371957e-05 -3.214694e-05 -4.644136e-05
 6526.200000 -1.386769e-05 -3.212964e-07 -2.997261e-08 -4.648448e-09 -6.194549e-05 -4.562153e-05 -1.787785e-05 -5.155952e-05
 6526.400000 -1.387315e-05 -3.228807e-07 -3.014330e-08 -4.665833e-09 -5.665688e-05 -3.179761e-05 -3.075112e-05 -5.292639e-05
 6526.600000 -1.387776e-05 -3.225479e-07 -3.017456e-08 -4.675470e-09 -5.167788e-05 -2.443708e-05 -1.633025e-05 -3.568038e-05
 6526.800000 -1.386781e-05 -3.226384e-07 -3.012796e-08 -4.656700e-09 -4.999083e-05 -2.678506e-05 -2.217576e-05 -4.039864e-05
 6527.000000 -1.385625e-05 -3.224201e-07 -3.017025e-08 -4.674348e-09 -4.878432e-05 -2.042859e-05 -2.495382e-05 -3.829257e-05
 6527.200000 -1.385122e-05 -3.229936e-07 -3.028349e-08 -4.672322e-09 -5.407146e-05 -2.180152e-05 -2.902710e-05 -3.088981e-05
 6527.400000 -1.384568e-05 -3.233860e-07 -3.028461e-08 -4.670643e-09 -5.732930e-05 -1.936892e-05 -2.667574e-05 -3.905847e-05
 6527.600000 -1.386813e-05 -3.238082e-07 -3.031495e-08 -4.704556e-09 -5.018017e-05 -1.689369e-05 -2.194523e-05 -2.865896e-05
 6527.800000 -1.387829e-05 -3.239702e-07 -3.031226e-08 -4.702378e-09 -5.704921e-05 -1.883096e-05 -3.031672e-05 -3.154209e-05
 6528.000000 -1.387800e-05 -3.233338e-07 -3.028439e-08 -4.703804e-09 -5.890688e-05 -2.827047e-05 -2.328678e-05 -2.477673e-05
 6528.200000 -1.386412e-05 -3.232190e-07 -3.032851e-08 -4.683270e-09 -6.371648e-05 -2.941195e-05 -2.609123e-05 -3.617717e-05
 6528.400000 -1.386311e-05 -3.240882e-07 -3.047904e-08 -4.674742e-09 -6.077664e-05 -2.812197e-05 -3.506203e-05 -3.717065e-05
 6528.600000 -1.387901e-05 -3.230546e-07 -3.031642e-08 -4.686023e-09 -5.293771e-05 -2.610858e-05 -2.247837e-05 -3.648698e-05
 6528.800000 -1.388708e-05 -3.238769e-07 -3.038554e-08 -4.715879e-09 -6.370263e-05 -2.270484e-05 -2.140345e-05 -4.523467e-05
 6529.000000 -1.389408e-05 -3.255392e-07 -3.049850e-08 -4.719235e-09 -6.469141e-05 -2.845802e-05 -1.422250e-05 -4.152084e-05
 6529.200000 -1.385683e-05 -3.250144e-07 -3.051437e-08 -4.724849e-09 -6.457094e-05 -2.854812e-05 -2.680707e-05 -3.374644e-05
 6529.400000 -1.386055e-05 -3.242047e-07 -3.040149e-08 -4.725985e-09 -6.281962e-05 -2.213253e-05 -2.565888e-05 -3.292852e-05
 6529.600000 -1.387181e-05 -3.244645e-07 -3.041697e-08 -4.720505e-09 -5.848642e-05 -2.762237e-05 -1.746606e-05 -2.514967e-05
 6529.800000 -1.387512e-05 -3.248389e-07 -3.044611e-08 -4.726852e-09 -4.950957e-05 -2.944436e-05 -2.719122e-05 -3.528087e-05
 6530.000000 -1.388691e-05 -3.249874e-07 -3.041315e-08 -4.734503e-09 -5.854418e-05 -3.289327e-05 -3.020805e-05 -4.052658e-05
 6530.200000 -1.387897e-05 -3.257468e-07 -3.051532e-08 -4.729156e-09 -6.561281e-05 -2.109300e-05 -3.211603e-05 -4.338308e-05
 6530.400000 -1.387884e-05 -3.242940e-07 -3.040744e-08 -4.744343e-09 -6.505336e-05 -2.631023e-05 -1.952925e-05 -3.718450e-05
 6530.600000 -1.386733e-05 -3.239548e-07 -3.039741e-08 -4.743139e-09 -6.064948e-05 -2.630308e-05 -2.774381e-05 -3.544302e-05
 6530.800000 -1.388890e-05 -3.242975e-07 -3.039099e-08 -4.769837e-09 -5.851051e-05 -1.843271e-05 -3.259788e-05 -4.425335e-05
 6531.000000 -1.387429e-05 -3.238502e-07 -3.043970e-08 -4.769765e-09 -5.739781e-05 -1.282863e-05 -2.859281e-05 -3.818898e-05
 6531.200000 -1.389362e-05 -3.240541e-07 -3.037782e-08 -4.763225e-09 -5.930597e-05 -3.712995e-05 -2.519962e-05 -3.916423e-05
 6531.400000 -1.388463e-05 -3.244796e-07 -3.047798e-08 -4.794815e-09 -5.798680e-05 -4.171041e-05 -2.767552e-05 -4.090712e-05
 6531.600000 -1.388776e-05 -3.244924e-07 -3.042594e-08 -4.789002e-09 -6.492840e-05 -3.326348e-05 -1.531851e-05 -3.960293e-05
 6531.800000 -1.388661e-05 -3.249250e-07 -3.044877e-08 -4.811499e-09 -7.230663e-05 -3.569980e-05 -3.058885e-05 -4.376238e-05
 6532.000000 -1.390165e-05 -3.245053e-07 -3.048756e-08 -4.787484e-09 -7.054072e-05 -2.801224e-05 -2.179265e-05 -4.699283e-05
 6532.200000 -1.387909e-05 -3.246352e-07 -3.039324e-08 -4.796926e-09 -8.177636e-05 -2.762710e-05 -2.484794e-05 -4.355752e-05
 6532.400000 -1.388473e-05 -3.251748e-07 -3.057219e-08 -4.791908e-09 -8.474927e-05 -3.041736e-05 -2.870665e-05 -4.999356e-05
 6532.600000 -1.389556e-05 -3.253649e-07 -3.055854e-08 -4.834859e-09 -7.607576e-05 -2.200159e-05 -2.315898e-05 -3.417246e-05
 6532.800000 -1.388008e-05 -3.251635e-07 -3.058520e-08 -4.826657e-09 -8.150284e-05 -1.550880e-05 -3.531617e-05 -3.809780e-05
 6533.000000 -1.388967e-05 -3.244929e-07 -3.053432e-08 -4.847936e-09 -7.840795e-05 -1.780101e-05 -2.671553e-05 -4.077564e-05
 6533.200000 -1.384323e-05 -3.255818e-07 -3.062630e-08 -4.841775e-09 -8.488981e-05 -1.729544e-05 -2.876416e-05 -4.562511e-05
 6533.400000 -1.390188e-05 -3.249578e-07 -3.063042e-08 -4.849202e-09 -8.483626e-05 -1.514493e-05 -3.092594e-05 -4.321256e-05
 6533.600000 -1.389523e-05 -3.243817e-07 -3.057310e-08 -4.859317e-09 -8.429348e-05 -1.156909e-05 -3.095199e-05 -4.602955e-05
 6533.800000 -1.391516e-05 -3.253323e-07 -3.065292e-08 -4.854062e-09 -7.003724e-05 -1.490271e-06 -2.634797e-05 -4.473951e-05
 6534.000000 -1.392100e-05 -3.254032e-07 -3.063611e-08 -4.860059e-09 -7.376050e-05 -5.944692e-06 -2.645988e-05 -4.035687e-05
 6534.200000 -1.390473e-05 -3.260062e-07 -3.068747e-08 -4.850175e-09 -7.280679e-05 -1.942099e-05 -3.503331e-05 -4.006237e-05
 6534.400000 -1.387134e-05 -3.255423e-07 -3.066776e-08 -4.867658e-09 -6.680931e-05 -2.562630e-05 -2.930240e-05 -3.526593e-05
 6534.600000 -1.385066e-05 -3.261680e-07 -3.064096e-08 -4.871048e-09 -6.956972e-05 -2.578485e-05 -1.697100e-05 -3.097119e-05
 6534.800000 -1.386814e-05 -3.254562e-07 -3.069766e-08 -4.887202e-09 -6.800237e-05 -2.946583e-05 -1.733818e-05 -2.658011e-05
 6535.000000 -1.382141e-05 -3.271600e-07 -3.081509e-08 -4.871505e-09 -6.993507e-05 -2.724184e-05 -2.269430e-05 -3.641510e-05
 6535.200000 -1.388549e-05 -3.270828e-07 -3.085416e-08 -4.912797e-09 -7.326899e-05 -2.520252e-05 -1.975787e-05 -3.792884e-05
