# Beamline.name: ISS (8-ID) - (08ID) Inner Shell Spectroscopy
# Beamline.x-ray_source: NSLS-II damping wiggler
# Beamline.collimation: ISS dual mirror system
# Beamline.focusing: ISS toroid mirror
# Beamline.harmonic_rejection: undefined
# Detector.I0: 17 cm, He: 62.0%, N2: 38.0%
# Detector.I1: 30 cm, He: 62.0%, N2: 38.0%
# Detector.I2: 17 cm, He: 62.0%, N2: 38.0%
# Detector.IF: PIPS
# Detector.I0_volt: -1700.0
# Detector.I1_volt: -1700.0
# Detector.I2_volt: -1700.0
# Detector.I0_amp_gain: 5
# Detector.I1_amp_gain: 5
# Detector.I2_amp_gain: 6
# Detector.IF_amp_gain: 7
# Detector.aux: 
# Element.symbol: Co
# Element.edge: K
# Facility.name: NSLS-II
# Facility.mode: Beam available
# Facility.energy: 3 GeV
# Facility.current: 399.38609345112144
# Facility.GUP: 300010
# Facility.SAF: 300000
# Facility.cycle: 2022-1
# Mono.name: Si(111)
# Mono.d_spacing: 3.1354951
# Mono.encoder_resolution: 48.0 nrad
# Mono.angle_offset: 
# Mono.scan_mode: pseudo-channel cut
# Mono.scan_type: 
# Mono.trajectory_name: 
# Mono.direction: 
# Sample.name: NMC 622-3 2nd 4_8 V (pos   1) 0003
# Sample.comment: 
# Sample.stage: ISS.giant_xy stage
# ISS.sample_x_position: 102.6089640835
# ISS.sample_y_position: 0.9670073765
# Scan.experimenters: Eli Stavitski
# Scan.edge_energy: 7709.0
# Scan.start_time: 02/22/2022  16:02:28
# Scan.end_time: 02/22/2022  16:02:51
# Scan.duration: 00:22
# Scan.transient_id: 197189
# Scan.uid: da229971-8c16-4f50-9571-29586c0f23e6
# Scan.plot_hint: $5/$1
# Column.1: energy eV
# Column.2: i0
# Column.3: it
# Column.4: ir
# Column.5: if
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
 7691.000000 -2.438700e-05 -3.583403e-06 -5.746547e-07 -1.114538e-08 -2.292216e-04 -1.717135e-04 -3.026403e-05 -1.193666e-04
 7691.200000 -2.439706e-05 -3.585018e-06 -5.748481e-07 -1.116442e-08 -2.336295e-04 -1.701628e-04 -4.054646e-05 -1.399375e-04
 7691.400000 -2.441311e-05 -3.587136e-06 -5.752260e-07 -1.116724e-08 -2.273934e-04 -1.777345e-04 -4.398810e-05 -1.434570e-04
 7691.600000 -2.443629e-05 -3.591906e-06 -5.759214e-07 -1.115946e-08 -2.281326e-04 -1.687019e-04 -4.092313e-05 -1.394003e-04
 7691.800000 -2.439324e-05 -3.586808e-06 -5.752175e-07 -1.113646e-08 -2.383111e-04 -1.607598e-04 -4.444857e-05 -1.434046e-04
 7692.000000 -2.433620e-05 -3.578784e-06 -5.739895e-07 -1.112305e-08 -2.288418e-04 -1.639098e-04 -3.682089e-05 -1.337324e-04
 7692.200000 -2.429073e-05 -3.573201e-06 -5.730742e-07 -1.108559e-08 -2.286688e-04 -1.650109e-04 -4.636278e-05 -1.322250e-04
 7692.400000 -2.431145e-05 -3.576825e-06 -5.737220e-07 -1.113748e-08 -2.259329e-04 -1.641467e-04 -4.543634e-05 -1.434303e-04
 7692.600000 -2.428069e-05 -3.572953e-06 -5.731982e-07 -1.110374e-08 -2.257877e-04 -1.681273e-04 -4.711728e-05 -1.371740e-04
 7692.800000 -2.429337e-05 -3.575834e-06 -5.736272e-07 -1.112752e-08 -2.260988e-04 -1.734929e-04 -3.952367e-05 -1.354269e-04
 7693.000000 -2.433159e-05 -3.582519e-06 -5.744519e-07 -1.115206e-08 -2.268168e-04 -1.777153e-04 -3.836937e-05 -1.417952e-04
 7693.200000 -2.440144e-05 -3.592554e-06 -5.761037e-07 -1.119325e-08 -2.198563e-04 -1.782379e-04 -4.278124e-05 -1.467793e-04
 7693.400000 -2.438596e-05 -3.590668e-06 -5.758833e-07 -1.118993e-08 -2.134961e-04 -1.723444e-04 -3.492048e-05 -1.354387e-04
 7693.600000 -2.443389e-05 -3.598319e-06 -5.769546e-07 -1.122216e-08 -2.195975e-04 -1.724851e-04 -3.523476e-05 -1.340058e-04
 7693.800000 -2.441977e-05 -3.596271e-06 -5.765991e-07 -1.120345e-08 -2.209208e-04 -1.707862e-04 -3.660627e-05 -1.397462e-04
 7694.000000 -2.437904e-05 -3.592071e-06 -5.759315e-07 -1.117999e-08 -2.178236e-04 -1.679004e-04 -2.984459e-05 -1.446740e-04
 7694.200000 -2.429509e-05 -3.580483e-06 -5.740255e-07 -1.115696e-08 -2.188199e-04 -1.699568e-04 -2.586269e-05 -1.524084e-04
 7694.400000 -2.426687e-05 -3.577064e-06 -5.735204e-07 -1.114477e-08 -2.212402e-04 -1.643786e-04 -2.848267e-05 -1.469545e-04
 7694.600000 -2.423820e-05 -3.574151e-06 -5.730902e-07 -1.111808e-08 -2.249070e-04 -1.673032e-04 -2.296063e-05 -1.396616e-04
 7694.800000 -2.423153e-05 -3.574329e-06 -5.728923e-07 -1.111032e-08 -2.207780e-04 -1.616882e-04 -3.396297e-05 -1.446265e-04
 7695.000000 -2.428887e-05 -3.582333e-06 -5.743450e-07 -1.116573e-08 -2.255470e-04 -1.622768e-04 -4.342358e-05 -1.463883e-04
 7695.200000 -2.423935e-05 -3.576477e-06 -5.734605e-07 -1.113948e-08 -2.288660e-04 -1.664975e-04 -4.308303e-05 -1.359791e-04
 7695.400000 -2.434086e-05 -3.590713e-06 -5.756057e-07 -1.119401e-08 -2.320757e-04 -1.697369e-04 -3.461664e-05 -1.330463e-04
 7695.600000 -2.442703e-05 -3.603513e-06 -5.774306e-07 -1.125581e-08 -2.262394e-04 -1.708019e-04 -3.145016e-05 -1.373852e-04
 7695.800000 -2.442439e-05 -3.603867e-06 -5.776665e-07 -1.124149e-08 -2.288019e-04 -1.681453e-04 -4.140478e-05 -1.412957e-04
 7696.000000 -2.441483e-05 -3.603544e-06 -5.775591e-07 -1.126720e-08 -2.393740e-04 -1.719190e-04 -3.842345e-05 -1.324684e-04
 7696.200000 -2.440956e-05 -3.602543e-06 -5.774021e-07 -1.122880e-08 -2.344515e-04 -1.754657e-04 -3.733617e-05 -1.355166e-04
 7696.400000 -2.428903e-05 -3.586710e-06 -5.749712e-07 -1.119384e-08 -2.285516e-04 -1.699331e-04 -3.751734e-05 -1.352983e-04
 7696.600000 -2.417478e-05 -3.570799e-06 -5.721987e-07 -1.112840e-08 -2.248955e-04 -1.736988e-04 -3.307882e-05 -1.407601e-04
 7696.800000 -2.420123e-05 -3.575100e-06 -5.728768e-07 -1.114958e-08 -2.221351e-04 -1.808016e-04 -4.065212e-05 -1.456626e-04
 7697.000000 -2.411808e-05 -3.563268e-06 -5.709947e-07 -1.111754e-08 -2.292165e-04 -1.747356e-04 -4.094086e-05 -1.412424e-04
 7697.200000 -2.412035e-05 -3.564185e-06 -5.709675e-07 -1.112451e-08 -2.202216e-04 -1.747038e-04 -4.750910e-05 -1.463795e-04
 7697.400000 -2.407493e-05 -3.557102e-06 -5.698331e-07 -1.111860e-08 -2.163719e-04 -1.738374e-04 -3.161724e-05 -1.357510e-04
 7697.600000 -2.412212e-05 -3.565033e-06 -5.709395e-07 -1.114820e-08 -2.215275e-04 -1.733453e-04 -3.223008e-05 -1.366870e-04
 7697.800000 -2.410475e-05 -3.563004e-06 -5.707423e-07 -1.114820e-08 -2.156031e-04 -1.744497e-04 -4.652328e-05 -1.390731e-04
 7698.000000 -2.417696e-05 -3.573947e-06 -5.725117e-07 -1.118516e-08 -2.254315e-04 -1.689401e-04 -4.841148e-05 -1.315383e-04
 7698.200000 -2.417595e-05 -3.575153e-06 -5.724800e-07 -1.116103e-08 -2.325518e-04 -1.752404e-04 -4.975159e-05 -1.318711e-04
 7698.400000 -2.425903e-05 -3.588346e-06 -5.743798e-07 -1.122287e-08 -2.291468e-04 -1.734882e-04 -4.604518e-05 -1.345304e-04
 7698.600000 -2.419540e-05 -3.579357e-06 -5.727593e-07 -1.119851e-08 -2.287662e-04 -1.626445e-04 -4.273486e-05 -1.396384e-04
 7698.800000 -2.410388e-05 -3.566689e-06 -5.707961e-07 -1.116497e-08 -2.279570e-04 -1.690772e-04 -5.248711e-05 -1.354888e-04
 7699.000000 -2.405823e-05 -3.560748e-06 -5.694838e-07 -1.111787e-08 -2.313796e-04 -1.760444e-04 -4.130630e-05 -1.329073e-04
 7699.200000 -2.400635e-05 -3.553569e-06 -5.683481e-07 -1.113312e-08 -2.300596e-04 -1.802924e-04 -4.983810e-05 -1.407684e-04
 7699.400000 -2.405936e-05 -3.560840e-06 -5.693767e-07 -1.113734e-08 -2.286133e-04 -1.769347e-04 -4.021672e-05 -1.330221e-04
 7699.600000 -2.410920e-05 -3.567899e-06 -5.704933e-07 -1.118951e-08 -2.375752e-04 -1.736981e-04 -4.263996e-05 -1.338752e-04
 7699.800000 -2.414264e-05 -3.573464e-06 -5.712002e-07 -1.121947e-08 -2.435351e-04 -1.694998e-04 -4.612288e-05 -1.361430e-04
 7700.000000 -2.416887e-05 -3.577792e-06 -5.717087e-07 -1.120661e-08 -2.468011e-04 -1.625190e-04 -5.354319e-05 -1.470612e-04
 7700.200000 -2.417264e-05 -3.578023e-06 -5.716694e-07 -1.122079e-08 -2.422073e-04 -1.694601e-04 -5.850681e-05 -1.401233e-04
 7700.400000 -2.415681e-05 -3.575459e-06 -5.712179e-07 -1.122216e-08 -2.313648e-04 -1.792284e-04 -4.945547e-05 -1.485290e-04
 7700.600000 -2.414544e-05 -3.574834e-06 -5.709302e-07 -1.119686e-08 -2.292614e-04 -1.795419e-04 -4.825881e-05 -1.496557e-04
 7700.800000 -2.415155e-05 -3.577268e-06 -5.711399e-07 -1.122573e-08 -2.232320e-04 -1.796226e-04 -3.982034e-05 -1.424013e-04
 7701.000000 -2.418058e-05 -3.581713e-06 -5.714283e-07 -1.124554e-08 -2.247072e-04 -1.766011e-04 -5.827105e-05 -1.436424e-04
 7701.200000 -2.411001e-05 -3.572895e-06 -5.700963e-07 -1.120420e-08 -2.251228e-04 -1.769805e-04 -6.378008e-05 -1.424590e-04
 7701.400000 -2.425719e-05 -3.595410e-06 -5.733251e-07 -1.127604e-08 -2.311749e-04 -1.793845e-04 -5.987578e-05 -1.317011e-04
 7701.600000 -2.431674e-05 -3.603884e-06 -5.744777e-07 -1.130667e-08 -2.286949e-04 -1.802159e-04 -4.905567e-05 -1.450376e-04
 7701.800000 -2.441606e-05 -3.617840e-06 -5.763886e-07 -1.134804e-08 -2.221315e-04 -1.747514e-04 -4.015022e-05 -1.465501e-04
 7702.000000 -2.440835e-05 -3.617807e-06 -5.762689e-07 -1.137288e-08 -2.283269e-04 -1.875586e-04 -4.747171e-05 -1.443966e-04
 7702.200000 -2.437952e-05 -3.614891e-06 -5.754367e-07 -1.137317e-08 -2.282084e-04 -1.935789e-04 -5.718183e-05 -1.487275e-04
 7702.400000 -2.431311e-05 -3.605825e-06 -5.738948e-07 -1.133460e-08 -2.206064e-04 -1.945637e-04 -5.584911e-05 -1.495050e-04
 7702.600000 -2.439172e-05 -3.617117e-06 -5.752124e-07 -1.139097e-08 -2.115506e-04 -1.977645e-04 -6.428403e-05 -1.514546e-04
 7702.800000 -2.439993e-05 -3.618739e-06 -5.752536e-07 -1.140836e-08 -2.133690e-04 -2.029927e-04 -6.126560e-05 -1.502404e-04
 7703.000000 -2.441883e-05 -3.622042e-06 -5.754766e-07 -1.141438e-08 -2.279608e-04 -2.031996e-04 -6.379557e-05 -1.436787e-04
 7703.200000 -2.439031e-05 -3.618558e-06 -5.747551e-07 -1.138043e-08 -2.263052e-04 -1.946328e-04 -5.428358e-05 -1.438527e-04
 7703.400000 -2.439431e-05 -3.619955e-06 -5.742817e-07 -1.141414e-08 -2.297479e-04 -1.980393e-04 -3.871528e-05 -1.477183e-04
