# Beamline.name: ISS (8-ID) - (08ID) Inner Shell Spectroscopy
# Beamline.x-ray_source: NSLS-II damping wiggler
# Beamline.collimation: ISS dual mirror system
# Beamline.focusing: ISS toroid mirror
# Beamline.harmonic_rejection: undefined
# Detector.I0: 17 cm, He: 62.0%, N2: 38.0%
# Detector.I1: 30 cm, He: 62.0%, N2: 38.0%
# Detector.I2: 17 cm, He: 62.0%, N2: 38.0%
# Detector.IF: PIPS
# Detector.I0_volt: -1700.0
# Detector.I1_volt: -1700.0
# Detector.I2_volt: -1700.0
# Detector.I0_amp_gain: 5
# Detector.I1_amp_gain: 5
# Detector.I2_amp_gain: 6
# Detector.IF_amp_gain: 7
# Detector.aux: 
# Element.symbol: Ni
# Element.edge: K
# Facility.name: NSLS-II
# Facility.mode: Beam available
# Facility.energy: 3 GeV
# Facility.current: 399.14406961288097
# Facility.GUP: 300010
# Facility.SAF: 300000
# Facility.cycle: 2022-1
# Mono.name: Si(111)
# Mono.d_spacing: 3.1354951
# Mono.encoder_resolution: 48.0 nrad
# Mono.angle_offset: 
# Mono.scan_mode: pseudo-channel cut
# Mono.scan_type: 
# Mono.trajectory_name: 
# Mono.direction: 
# Sample.name: NMC 721 2nd 4_8V Co (pos   1) 0004
# Sample.comment: 
# Sample.stage: ISS.giant_xy stage
# ISS.sample_x_position: -31.3290057635
# ISS.sample_y_position: 15.6960599875
# Scan.experimenters: Eli Stavitski
# Scan.edge_energy: 8333.0
# Scan.start_time: 02/21/2022  13:38:21
# Scan.end_time: 02/21/2022  13:38:45
# Scan.duration: 00:23
# Scan.transient_id: 196891
# Scan.uid: ef51928d-af8b-4e53-97a6-7e254f46d5ef
# Scan.plot_hint: $5/$1
# Column.1: energy eV
# Column.2: i0
# Column.3: it
# Column.4: ir
# Column.5: if
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
 8320.600000 -2.634061e-05 -5.438262e-06 -3.438547e-07 -3.798429e-07 -1.285945e-04 -3.340235e-05 -8.749632e-05 -1.172745e-04
 8320.800000 -2.637490e-05 -5.444890e-06 -3.442264e-07 -3.798964e-07 -1.265661e-04 -3.900555e-05 -7.977910e-05 -1.099013e-04
 8321.000000 -2.637930e-05 -5.444195e-06 -3.443000e-07 -3.799032e-07 -1.338443e-04 -4.314745e-05 -9.170380e-05 -1.046267e-04
 8321.200000 -2.637587e-05 -5.443042e-06 -3.441622e-07 -3.798603e-07 -1.311413e-04 -4.045964e-05 -9.529725e-05 -1.014680e-04
 8321.400000 -2.636192e-05 -5.442211e-06 -3.441781e-07 -3.797975e-07 -1.339880e-04 -3.879599e-05 -9.672552e-05 -1.090960e-04
 8321.600000 -2.634678e-05 -5.438852e-06 -3.440511e-07 -3.799021e-07 -1.250427e-04 -2.930348e-05 -8.732141e-05 -1.059906e-04
 8321.800000 -2.632646e-05 -5.433590e-06 -3.438540e-07 -3.798665e-07 -1.269897e-04 -3.109266e-05 -1.003793e-04 -8.948365e-05
 8322.000000 -2.636411e-05 -5.440541e-06 -3.442457e-07 -3.799121e-07 -1.283922e-04 -4.652057e-05 -8.923818e-05 -9.346952e-05
 8322.200000 -2.637620e-05 -5.443991e-06 -3.446150e-07 -3.798165e-07 -1.225573e-04 -4.827220e-05 -9.977640e-05 -9.510016e-05
 8322.400000 -2.635981e-05 -5.439601e-06 -3.442997e-07 -3.798636e-07 -1.254310e-04 -4.485395e-05 -1.096247e-04 -9.807243e-05
 8322.600000 -2.641233e-05 -5.449352e-06 -3.448962e-07 -3.798783e-07 -1.212241e-04 -4.328222e-05 -9.227315e-05 -9.058744e-05
 8322.800000 -2.636693e-05 -5.439732e-06 -3.444499e-07 -3.798635e-07 -1.276486e-04 -5.527814e-05 -9.307622e-05 -9.856226e-05
 8323.000000 -2.627703e-05 -5.420904e-06 -3.434055e-07 -3.798810e-07 -1.337780e-04 -5.496984e-05 -1.049789e-04 -1.101764e-04
 8323.200000 -2.631575e-05 -5.429087e-06 -3.441528e-07 -3.798580e-07 -1.277677e-04 -5.618594e-05 -1.101988e-04 -1.100285e-04
 8323.400000 -2.634837e-05 -5.436097e-06 -3.443981e-07 -3.798476e-07 -1.189386e-04 -6.019942e-05 -8.828660e-05 -1.020516e-04
 8323.600000 -2.635336e-05 -5.436100e-06 -3.443374e-07 -3.798769e-07 -1.245704e-04 -6.324967e-05 -8.918183e-05 -1.026091e-04
 8323.800000 -2.637409e-05 -5.439296e-06 -3.444317e-07 -3.798266e-07 -1.278005e-04 -5.351528e-05 -9.922734e-05 -1.050596e-04
 8324.000000 -2.637599e-05 -5.440482e-06 -3.448639e-07 -3.798938e-07 -1.322156e-04 -5.338481e-05 -9.516224e-05 -1.019916e-04
 8324.200000 -2.633329e-05 -5.430885e-06 -3.446022e-07 -3.799019e-07 -1.246366e-04 -4.864759e-05 -9.957037e-05 -1.082737e-04
 8324.400000 -2.633485e-05 -5.430024e-06 -3.444499e-07 -3.798011e-07 -1.143916e-04 -4.403655e-05 -9.178860e-05 -1.009121e-04
 8324.600000 -2.625969e-05 -5.415750e-06 -3.438715e-07 -3.798845e-07 -1.228540e-04 -4.675623e-05 -9.811232e-05 -1.023348e-04
 8324.800000 -2.634108e-05 -5.431926e-06 -3.448220e-07 -3.798442e-07 -1.138525e-04 -4.408566e-05 -1.046882e-04 -1.048073e-04
 8325.000000 -2.628936e-05 -5.422433e-06 -3.442443e-07 -3.798779e-07 -1.141198e-04 -5.345124e-05 -9.718980e-05 -1.089337e-04
 8325.200000 -2.635367e-05 -5.434032e-06 -3.450532e-07 -3.798497e-07 -1.164468e-04 -4.817178e-05 -9.996849e-05 -1.104570e-04
 8325.400000 -2.627711e-05 -5.416607e-06 -3.442082e-07 -3.798555e-07 -1.198870e-04 -4.747456e-05 -1.052804e-04 -9.984610e-05
 8325.600000 -2.628837e-05 -5.418457e-06 -3.443278e-07 -3.798581e-07 -1.176628e-04 -5.353579e-05 -1.122150e-04 -1.076454e-04
 8325.800000 -2.630630e-05 -5.421380e-06 -3.446057e-07 -3.798751e-07 -1.140003e-04 -5.935390e-05 -1.094646e-04 -1.089848e-04
 8326.000000 -2.636908e-05 -5.433244e-06 -3.451189e-07 -3.798625e-07 -1.227583e-04 -5.405104e-05 -1.141600e-04 -1.183272e-04
 8326.200000 -2.640590e-05 -5.439897e-06 -3.456023e-07 -3.798746e-07 -1.290919e-04 -5.250220e-05 -8.980905e-05 -9.355123e-05
 8326.400000 -2.641411e-05 -5.440235e-06 -3.457116e-07 -3.798396e-07 -1.249561e-04 -5.358366e-05 -8.821817e-05 -9.898900e-05
 8326.600000 -2.643545e-05 -5.444259e-06 -3.461032e-07 -3.798956e-07 -1.357143e-04 -5.413512e-05 -9.946675e-05 -1.145664e-04
 8326.800000 -2.644191e-05 -5.443556e-06 -3.462536e-07 -3.798589e-07 -1.335658e-04 -5.367322e-05 -9.800854e-05 -1.060241e-04
 8327.000000 -2.643301e-05 -5.440476e-06 -3.461330e-07 -3.798473e-07 -1.265528e-04 -4.833815e-05 -9.985050e-05 -1.099966e-04
 8327.200000 -2.642024e-05 -5.438340e-06 -3.458412e-07 -3.798829e-07 -1.274489e-04 -5.120370e-05 -1.074594e-04 -1.099085e-04
 8327.400000 -2.640548e-05 -5.430806e-06 -3.453190e-07 -3.798990e-07 -1.327924e-04 -5.020156e-05 -1.155513e-04 -1.082456e-04
 8327.600000 -2.634646e-05 -5.417961e-06 -3.444984e-07 -3.798015e-07 -1.312011e-04 -6.571947e-05 -1.141083e-04 -1.159075e-04
 8327.800000 -2.637543e-05 -5.420972e-06 -3.450221e-07 -3.799042e-07 -1.240671e-04 -6.233128e-05 -1.164868e-04 -1.106910e-04
 8328.000000 -2.633463e-05 -5.411152e-06 -3.445683e-07 -3.798846e-07 -1.336163e-04 -6.109317e-05 -1.204286e-04 -1.044495e-04
 8328.200000 -2.633093e-05 -5.408193e-06 -3.443540e-07 -3.798910e-07 -1.207580e-04 -5.848390e-05 -1.012923e-04 -9.604678e-05
 8328.400000 -2.622871e-05 -5.385907e-06 -3.428468e-07 -3.797978e-07 -1.195067e-04 -7.040645e-05 -1.002844e-04 -1.036100e-04
 8328.600000 -2.626100e-05 -5.390888e-06 -3.432101e-07 -3.798827e-07 -1.079889e-04 -7.467603e-05 -9.760845e-05 -9.833709e-05
 8328.800000 -2.627535e-05 -5.390376e-06 -3.430730e-07 -3.798718e-07 -9.902586e-05 -6.156744e-05 -9.724756e-05 -9.501947e-05
 8329.000000 -2.629194e-05 -5.389111e-06 -3.433000e-07 -3.798689e-07 -1.027054e-04 -6.963859e-05 -9.974948e-05 -1.029694e-04
 8329.200000 -2.625886e-05 -5.379379e-06 -3.426903e-07 -3.798513e-07 -1.088776e-04 -7.360309e-05 -1.005022e-04 -1.120456e-04
 8329.400000 -2.619838e-05 -5.361889e-06 -3.418482e-07 -3.798642e-07 -1.134058e-04 -8.199387e-05 -9.704396e-05 -1.103585e-04
 8329.600000 -2.613873e-05 -5.346295e-06 -3.407201e-07 -3.798674e-07 -1.150975e-04 -8.167335e-05 -1.034715e-04 -1.055961e-04
 8329.800000 -2.599860e-05 -5.312564e-06 -3.387136e-07 -3.799225e-07 -1.110235e-04 -7.878716e-05 -9.420384e-05 -1.010520e-04
 8330.000000 -2.613047e-05 -5.333616e-06 -3.398245e-07 -3.798253e-07 -1.136668e-04 -7.400584e-05 -1.046356e-04 -1.011091e-04
 8330.200000 -2.606805e-05 -5.315921e-06 -3.390181e-07 -3.798978e-07 -1.252084e-04 -6.716092e-05 -9.792113e-05 -1.036765e-04
 8330.400000 -2.614558e-05 -5.323879e-06 -3.395085e-07 -3.798297e-07 -1.246249e-04 -7.235840e-05 -9.480112e-05 -9.367354e-05
 8330.600000 -2.612950e-05 -5.311596e-06 -3.387799e-07 -3.798679e-07 -1.317462e-04 -7.651345e-05 -8.968502e-05 -8.871586e-05
 8330.800000 -2.616789e-05 -5.310613e-06 -3.388480e-07 -3.798617e-07 -1.299640e-04 -7.956558e-05 -9.611227e-05 -8.972622e-05
 8331.000000 -2.607145e-05 -5.276671e-06 -3.366910e-07 -3.798691e-07 -1.263835e-04 -7.404954e-05 -1.034822e-04 -9.578625e-05
 8331.200000 -2.615370e-05 -5.278185e-06 -3.367674e-07 -3.798758e-07 -1.391296e-04 -7.682920e-05 -1.011982e-04 -9.533270e-05
 8331.400000 -2.628465e-05 -5.287246e-06 -3.375448e-07 -3.798724e-07 -1.362287e-04 -8.143359e-05 -1.059826e-04 -8.684756e-05
 8331.600000 -2.630198e-05 -5.272781e-06 -3.367455e-07 -3.798675e-07 -1.361116e-04 -8.174581e-05 -1.123040e-04 -8.786267e-05
 8331.800000 -2.630399e-05 -5.250810e-06 -3.353326e-07 -3.798591e-07 -1.376042e-04 -8.010985e-05 -1.074197e-04 -9.805346e-05
 8332.000000 -2.633046e-05 -5.231583e-06 -3.341647e-07 -3.798166e-07 -1.377683e-04 -7.924305e-05 -1.092067e-04 -1.071741e-04
