# Beamline.name: ISS (8-ID) - (08ID) Inner Shell Spectroscopy
# Beamline.x-ray_source: NSLS-II damping wiggler
# Beamline.collimation: ISS dual mirror system
# Beamline.focusing: ISS toroid mirror
# Beamline.harmonic_rejection: undefined
# Detector.I0: 17 cm, He: 62.0%, N2: 38.0%
# Detector.I1: 30 cm, He: 62.0%, N2: 38.0%
# Detector.I2: 17 cm, He: 62.0%, N2: 38.0%
# Detector.IF: PIPS
# Detector.I0_volt: -1700.0
# Detector.I1_volt: -1700.0
# Detector.I2_volt: -1700.0
# Detector.I0_amp_gain: 5
# Detector.I1_amp_gain: 5
# Detector.I2_amp_gain: 6
# Detector.IF_amp_gain: 7
# Detector.aux: 
# Element.symbol: Mn
# Element.edge: K
# Facility.name: NSLS-II
# Facility.mode: Beam available
# Facility.energy: 3 GeV
# Facility.current: 400.52875517769655
# Facility.GUP: 300010
# Facility.SAF: 300000
# Facility.cycle: 2022-1
# Mono.name: Si(111)
# Mono.d_spacing: 3.1354951
# Mono.encoder_resolution: 48.0 nrad
# Mono.angle_offset: 
# Mono.scan_mode: pseudo-channel cut
# Mono.scan_type: 
# Mono.trajectory_name: 
# Mono.direction: 
# Sample.name: NMC 721 10th 4_8V Co (pos   1) 0002
# Sample.comment: 
# Sample.stage: ISS.giant_xy stage
# ISS.sample_x_position: -2.7331753295
# ISS.sample_y_position: 15.69596462
# Scan.experimenters: Eli Stavitski
# Scan.edge_energy: 6539.0
# Scan.start_time: 02/21/2022  13:20:01
# Scan.end_time: 02/21/2022  13:20:25
# Scan.duration: 00:23
# Scan.transient_id: 196858
# Scan.uid: 9b76bb97-a487-43c5-ac6c-1d64f8fbfc01
# Scan.plot_hint: $5/$1
# Column.1: energy eV
# Column.2: i0
# Column.3: it
# Column.4: ir
# Column.5: if
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
 6530.800000 -1.392989e-05 -9.201467e-07 -7.859851e-08 -5.335067e-09 -1.416112e-04 -8.411893e-05 -7.863870e-05 -5.935144e-05
 6531.000000 -1.393460e-05 -9.215264e-07 -7.870909e-08 -5.349565e-09 -1.369271e-04 -8.591109e-05 -7.551673e-05 -5.556290e-05
 6531.200000 -1.391801e-05 -9.212083e-07 -7.868194e-08 -5.368317e-09 -1.417764e-04 -9.115808e-05 -8.106934e-05 -6.142216e-05
 6531.400000 -1.390528e-05 -9.204362e-07 -7.856673e-08 -5.349873e-09 -1.395735e-04 -9.866619e-05 -7.384402e-05 -6.069161e-05
 6531.600000 -1.392747e-05 -9.221486e-07 -7.874781e-08 -5.388125e-09 -1.310929e-04 -8.827785e-05 -8.032951e-05 -5.523508e-05
 6531.800000 -1.394580e-05 -9.228068e-07 -7.891694e-08 -5.402113e-09 -1.258347e-04 -8.376076e-05 -8.204244e-05 -6.135911e-05
 6532.000000 -1.393476e-05 -9.228699e-07 -7.881770e-08 -5.413628e-09 -1.367066e-04 -8.515057e-05 -7.465407e-05 -6.726622e-05
 6532.200000 -1.393624e-05 -9.234399e-07 -7.881842e-08 -5.429725e-09 -1.414357e-04 -7.539820e-05 -8.059540e-05 -7.171600e-05
 6532.400000 -1.392660e-05 -9.228029e-07 -7.898244e-08 -5.456196e-09 -1.419876e-04 -7.545800e-05 -8.547801e-05 -7.488159e-05
 6532.600000 -1.390730e-05 -9.210624e-07 -7.877736e-08 -5.430079e-09 -1.474131e-04 -8.251573e-05 -9.406307e-05 -6.780597e-05
 6532.800000 -1.392568e-05 -9.221238e-07 -7.890409e-08 -5.457540e-09 -1.493520e-04 -7.676119e-05 -9.324058e-05 -7.574187e-05
 6533.000000 -1.393292e-05 -9.235044e-07 -7.904499e-08 -5.477742e-09 -1.505734e-04 -8.305411e-05 -7.772380e-05 -6.811457e-05
 6533.200000 -1.392445e-05 -9.229918e-07 -7.897533e-08 -5.493654e-09 -1.510543e-04 -7.949603e-05 -7.834774e-05 -6.527609e-05
 6533.400000 -1.390345e-05 -9.214788e-07 -7.884119e-08 -5.521590e-09 -1.488287e-04 -7.700102e-05 -6.499184e-05 -7.138101e-05
 6533.600000 -1.388784e-05 -9.201885e-07 -7.877883e-08 -5.528497e-09 -1.334179e-04 -7.518621e-05 -8.488948e-05 -7.224568e-05
 6533.800000 -1.381591e-05 -9.156851e-07 -7.830455e-08 -5.484375e-09 -1.314768e-04 -8.794689e-05 -8.134315e-05 -6.189736e-05
 6534.000000 -1.387433e-05 -9.202771e-07 -7.875778e-08 -5.559341e-09 -1.407121e-04 -9.001278e-05 -7.686015e-05 -6.230442e-05
 6534.200000 -1.388734e-05 -9.215760e-07 -7.888637e-08 -5.570971e-09 -1.544185e-04 -9.716835e-05 -7.679045e-05 -6.001539e-05
 6534.400000 -1.391662e-05 -9.230290e-07 -7.910190e-08 -5.619000e-09 -1.535559e-04 -9.108400e-05 -7.851346e-05 -6.008209e-05
 6534.600000 -1.389843e-05 -9.225238e-07 -7.912296e-08 -5.644288e-09 -1.506342e-04 -8.523037e-05 -8.271383e-05 -6.900141e-05
 6534.800000 -1.390383e-05 -9.223226e-07 -7.910681e-08 -5.654519e-09 -1.524254e-04 -8.412210e-05 -7.816796e-05 -7.078856e-05
 6535.000000 -1.393005e-05 -9.235808e-07 -7.913480e-08 -5.678285e-09 -1.466530e-04 -7.519797e-05 -8.782795e-05 -7.414383e-05
 6535.200000 -1.394864e-05 -9.249425e-07 -7.919161e-08 -5.717238e-09 -1.468060e-04 -7.496736e-05 -8.334745e-05 -6.468138e-05
 6535.400000 -1.396265e-05 -9.264077e-07 -7.935212e-08 -5.779068e-09 -1.552873e-04 -6.799612e-05 -7.966675e-05 -6.066931e-05
 6535.600000 -1.397201e-05 -9.278193e-07 -7.945187e-08 -5.798525e-09 -1.537450e-04 -7.156332e-05 -8.791460e-05 -6.379640e-05
 6535.800000 -1.398382e-05 -9.283554e-07 -7.966983e-08 -5.844131e-09 -1.477735e-04 -7.833273e-05 -7.813346e-05 -6.585785e-05
 6536.000000 -1.397703e-05 -9.279995e-07 -7.945229e-08 -5.899043e-09 -1.521551e-04 -8.577569e-05 -8.474548e-05 -6.578186e-05
 6536.200000 -1.399851e-05 -9.289013e-07 -7.961102e-08 -5.940034e-09 -1.506780e-04 -9.032234e-05 -8.233283e-05 -6.406987e-05
 6536.400000 -1.400131e-05 -9.291530e-07 -7.958900e-08 -6.007492e-09 -1.508983e-04 -8.807260e-05 -7.820675e-05 -5.926935e-05
 6536.600000 -1.399280e-05 -9.287787e-07 -7.961990e-08 -6.061652e-09 -1.429294e-04 -8.803000e-05 -8.869682e-05 -6.668735e-05
 6536.800000 -1.398680e-05 -9.287804e-07 -7.961618e-08 -6.110289e-09 -1.494104e-04 -8.459199e-05 -8.102443e-05 -6.559459e-05
 6537.000000 -1.397049e-05 -9.261197e-07 -7.956350e-08 -6.162605e-09 -1.382420e-04 -7.601221e-05 -7.974000e-05 -6.697758e-05
 6537.200000 -1.395106e-05 -9.248829e-07 -7.945604e-08 -6.249583e-09 -1.431439e-04 -8.079525e-05 -8.081974e-05 -6.212344e-05
 6537.400000 -1.396346e-05 -9.248716e-07 -7.946873e-08 -6.424048e-09 -1.418722e-04 -8.022859e-05 -9.307162e-05 -7.127209e-05
 6537.600000 -1.394961e-05 -9.226775e-07 -7.926861e-08 -6.572433e-09 -1.413909e-04 -7.863160e-05 -8.312415e-05 -6.194735e-05
 6537.800000 -1.390064e-05 -9.180187e-07 -7.879296e-08 -6.760039e-09 -1.380939e-04 -7.722223e-05 -8.000582e-05 -7.039390e-05
 6538.000000 -1.389420e-05 -9.153295e-07 -7.868547e-08 -7.040971e-09 -1.391920e-04 -6.693119e-05 -8.601346e-05 -6.695042e-05
 6538.200000 -1.386107e-05 -9.099736e-07 -7.823179e-08 -7.463682e-09 -1.376678e-04 -7.207167e-05 -8.794552e-05 -7.021231e-05
 6538.400000 -1.387073e-05 -9.068320e-07 -7.788475e-08 -7.978633e-09 -1.404518e-04 -7.538603e-05 -7.192714e-05 -6.614206e-05
 6538.600000 -1.382146e-05 -8.992711e-07 -7.730354e-08 -8.597479e-09 -1.389758e-04 -6.802359e-05 -7.830554e-05 -5.991062e-05
