# Beamline.name: ISS (8-ID) - (08ID) Inner Shell Spectroscopy
# Beamline.x-ray_source: NSLS-II damping wiggler
# Beamline.collimation: ISS dual mirror system
# Beamline.focusing: ISS toroid mirror
# Beamline.harmonic_rejection: undefined
# Detector.I0: 17 cm, He: 62.0%, N2: 38.0%
# Detector.I1: 30 cm, He: 62.0%, N2: 38.0%
# Detector.I2: 17 cm, He: 62.0%, N2: 38.0%
# Detector.IF: PIPS
# Detector.I0_volt: -1700.0
# Detector.I1_volt: -1700.0
# Detector.I2_volt: -1700.0
# Detector.I0_amp_gain: 5
# Detector.I1_amp_gain: 5
# Detector.I2_amp_gain: 6
# Detector.IF_amp_gain: 7
# Detector.aux: 
# Element.symbol: Co
# Element.edge: K
# Facility.name: NSLS-II
# Facility.mode: Beam available
# Facility.energy: 3 GeV
# Facility.current: 399.4766619508544
# Facility.GUP: 300010
# Facility.SAF: 300000
# Facility.cycle: 2022-1
# Mono.name: Si(111)
# Mono.d_spacing: 3.1354951
# Mono.encoder_resolution: 48.0 nrad
# Mono.angle_offset: 
# Mono.scan_mode: pseudo-channel cut
# Mono.scan_type: 
# Mono.trajectory_name: 
# Mono.direction: 
# Sample.name: NMC 712-2 2nd 4_8 V (pos   1) 0003
# Sample.comment: 
# Sample.stage: ISS.giant_xy stage
# ISS.sample_x_position: 88.809000731
# ISS.sample_y_position: 0.9670073765
# Scan.experimenters: Eli Stavitski
# Scan.edge_energy: 7709.0
# Scan.start_time: 02/22/2022  16:05:15
# Scan.end_time: 02/22/2022  16:05:41
# Scan.duration: 00:26
# Scan.transient_id: 197194
# Scan.uid: c6abb418-f95d-4a88-9e9b-47c75710f825
# Scan.plot_hint: $5/$1
# Column.1: energy eV
# Column.2: i0
# Column.3: it
# Column.4: ir
# Column.5: if
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
 7691.000000 -2.443275e-05 -3.458694e-06 -5.554316e-07 -1.065069e-08 -1.909058e-04 -1.686425e-04 -2.831271e-05 -1.436814e-04
 7691.200000 -2.437595e-05 -3.449821e-06 -5.541856e-07 -1.063722e-08 -1.923384e-04 -1.719811e-04 -2.095027e-05 -1.405323e-04
 7691.400000 -2.443627e-05 -3.458447e-06 -5.552612e-07 -1.064809e-08 -1.849478e-04 -1.759139e-04 -2.206250e-05 -1.397612e-04
 7691.600000 -2.430679e-05 -3.438912e-06 -5.522515e-07 -1.059761e-08 -1.799445e-04 -1.713512e-04 -2.147792e-05 -1.493907e-04
 7691.800000 -2.435662e-05 -3.449587e-06 -5.540157e-07 -1.064765e-08 -1.822378e-04 -1.726894e-04 -2.266006e-05 -1.516716e-04
 7692.000000 -2.426704e-05 -3.433440e-06 -5.515532e-07 -1.058539e-08 -1.945897e-04 -1.728424e-04 -1.936081e-05 -1.503877e-04
 7692.200000 -2.430785e-05 -3.440212e-06 -5.523340e-07 -1.059741e-08 -1.989094e-04 -1.675334e-04 -1.059643e-05 -1.532226e-04
 7692.400000 -2.432262e-05 -3.442263e-06 -5.527253e-07 -1.062915e-08 -1.988632e-04 -1.625696e-04 -1.899984e-05 -1.457954e-04
 7692.600000 -2.435251e-05 -3.447242e-06 -5.535136e-07 -1.063976e-08 -2.021995e-04 -1.698498e-04 -1.662084e-05 -1.300786e-04
 7692.800000 -2.440972e-05 -3.457674e-06 -5.552885e-07 -1.066312e-08 -2.029023e-04 -1.714950e-04 -1.323543e-05 -1.278722e-04
 7693.000000 -2.443471e-05 -3.461243e-06 -5.557397e-07 -1.067330e-08 -1.919248e-04 -1.757448e-04 -9.718480e-06 -1.292159e-04
 7693.200000 -2.443511e-05 -3.462150e-06 -5.559309e-07 -1.065977e-08 -1.965333e-04 -1.797335e-04 -1.218843e-05 -1.271744e-04
 7693.400000 -2.442397e-05 -3.461296e-06 -5.556400e-07 -1.068872e-08 -1.963925e-04 -1.803138e-04 -6.613739e-06 -1.245744e-04
 7693.600000 -2.450986e-05 -3.476687e-06 -5.580750e-07 -1.071730e-08 -2.004789e-04 -1.693449e-04 -1.811267e-05 -1.284687e-04
 7693.800000 -2.439955e-05 -3.459325e-06 -5.553818e-07 -1.068429e-08 -2.070310e-04 -1.600435e-04 -1.576529e-05 -1.273435e-04
 7694.000000 -2.446282e-05 -3.469126e-06 -5.568364e-07 -1.067842e-08 -2.080922e-04 -1.679320e-04 -1.193428e-05 -1.250185e-04
 7694.200000 -2.442433e-05 -3.464718e-06 -5.560592e-07 -1.068171e-08 -2.043422e-04 -1.642681e-04 -7.659935e-07 -1.170442e-04
 7694.400000 -2.437360e-05 -3.456938e-06 -5.548228e-07 -1.065887e-08 -1.987455e-04 -1.671280e-04 -4.260660e-06 -1.263057e-04
 7694.600000 -2.429049e-05 -3.442774e-06 -5.524539e-07 -1.062021e-08 -1.944004e-04 -1.662734e-04 5.128816e-06 -1.246285e-04
 7694.800000 -2.427422e-05 -3.441085e-06 -5.522536e-07 -1.059925e-08 -1.932900e-04 -1.586431e-04 2.577329e-06 -1.208866e-04
 7695.000000 -2.424264e-05 -3.435112e-06 -5.511896e-07 -1.061157e-08 -1.974381e-04 -1.644652e-04 7.966423e-07 -1.270647e-04
 7695.200000 -2.416243e-05 -3.423655e-06 -5.493413e-07 -1.058807e-08 -1.849939e-04 -1.642829e-04 2.318394e-06 -1.373742e-04
 7695.400000 -2.430749e-05 -3.447935e-06 -5.530841e-07 -1.062804e-08 -1.941563e-04 -1.679145e-04 -1.059206e-05 -1.328531e-04
 7695.600000 -2.421373e-05 -3.434553e-06 -5.512562e-07 -1.063221e-08 -1.980405e-04 -1.623927e-04 -9.176468e-06 -1.291713e-04
 7695.800000 -2.428582e-05 -3.446397e-06 -5.528498e-07 -1.068233e-08 -2.027500e-04 -1.596160e-04 -2.921904e-05 -1.352391e-04
 7696.000000 -2.420388e-05 -3.433816e-06 -5.509698e-07 -1.060008e-08 -2.095882e-04 -1.701455e-04 -3.822598e-05 -1.364723e-04
 7696.200000 -2.430047e-05 -3.451451e-06 -5.536621e-07 -1.065479e-08 -2.126851e-04 -1.603246e-04 -3.891907e-05 -1.341132e-04
 7696.400000 -2.421873e-05 -3.438882e-06 -5.516593e-07 -1.063936e-08 -2.091585e-04 -1.467834e-04 -3.934721e-05 -1.402997e-04
 7696.600000 -2.429945e-05 -3.453484e-06 -5.539767e-07 -1.067561e-08 -2.051474e-04 -1.491636e-04 -3.465312e-05 -1.334082e-04
 7696.800000 -2.432839e-05 -3.461892e-06 -5.552478e-07 -1.067866e-08 -2.033779e-04 -1.472752e-04 -3.276221e-05 -1.311168e-04
 7697.000000 -2.432767e-05 -3.462726e-06 -5.553442e-07 -1.067644e-08 -2.059422e-04 -1.472018e-04 -3.917724e-05 -1.262934e-04
 7697.200000 -2.428194e-05 -3.456971e-06 -5.542438e-07 -1.066392e-08 -1.951280e-04 -1.487357e-04 -3.821175e-05 -1.332727e-04
 7697.400000 -2.431564e-05 -3.464514e-06 -5.552472e-07 -1.069495e-08 -1.934503e-04 -1.500094e-04 -3.657454e-05 -1.348071e-04
 7697.600000 -2.429182e-05 -3.460657e-06 -5.545386e-07 -1.066587e-08 -1.977004e-04 -1.546109e-04 -3.685396e-05 -1.337659e-04
 7697.800000 -2.433602e-05 -3.468189e-06 -5.558443e-07 -1.070524e-08 -1.940912e-04 -1.528445e-04 -3.931340e-05 -1.449194e-04
 7698.000000 -2.429182e-05 -3.460651e-06 -5.546588e-07 -1.065839e-08 -1.893797e-04 -1.610684e-04 -4.064126e-05 -1.431043e-04
 7698.200000 -2.433867e-05 -3.467929e-06 -5.556272e-07 -1.068695e-08 -1.964576e-04 -1.552778e-04 -4.502757e-05 -1.479376e-04
 7698.400000 -2.429143e-05 -3.461083e-06 -5.545906e-07 -1.067959e-08 -2.069372e-04 -1.550389e-04 -3.238377e-05 -1.381867e-04
