# Beamline.name: ISS (8-ID) - (08ID) Inner Shell Spectroscopy
# Beamline.x-ray_source: NSLS-II damping wiggler
# Beamline.collimation: ISS dual mirror system
# Beamline.focusing: ISS toroid mirror
# Beamline.harmonic_rejection: undefined
# Detector.I0: 17 cm, He: 62.0%, N2: 38.0%
# Detector.I1: 30 cm, He: 62.0%, N2: 38.0%
# Detector.I2: 17 cm, He: 62.0%, N2: 38.0%
# Detector.IF: PIPS
# Detector.I0_volt: -1700.0
# Detector.I1_volt: -1700.0
# Detector.I2_volt: -1700.0
# Detector.I0_amp_gain: 5
# Detector.I1_amp_gain: 5
# Detector.I2_amp_gain: 6
# Detector.IF_amp_gain: 7
# Detector.aux: 
# Element.symbol: Mn
# Element.edge: K
# Facility.name: NSLS-II
# Facility.mode: Beam available
# Facility.energy: 3 GeV
# Facility.current: 398.4834841492324
# Facility.GUP: 300010
# Facility.SAF: 300000
# Facility.cycle: 2022-1
# Mono.name: Si(111)
# Mono.d_spacing: 3.1354951
# Mono.encoder_resolution: 48.0 nrad
# Mono.angle_offset: 
# Mono.scan_mode: pseudo-channel cut
# Mono.scan_type: 
# Mono.trajectory_name: 
# Mono.direction: 
# Sample.name: NMC 721 4_3V  Mnt 0003
# Sample.comment: 
# Sample.stage: ISS.giant_xy stage
# ISS.sample_x_position: -1.63002131
# ISS.sample_y_position: 15.6961362815
# Scan.experimenters: Eli Stavitski
# Scan.edge_energy: 6539.0
# Scan.start_time: 02/21/2022  12:08:23
# Scan.end_time: 02/21/2022  12:08:46
# Scan.duration: 00:23
# Scan.transient_id: 196807
# Scan.uid: 7a22e32c-e550-47b4-b7ad-87c3f00ce7a7
# Scan.plot_hint: $5/$1
# Column.1: energy eV
# Column.2: i0
# Column.3: it
# Column.4: ir
# Column.5: if
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
 6523.200000 -1.361770e-05 -9.714395e-07 -9.464443e-08 -3.850226e-09 -1.029952e-04 -3.352705e-05 -7.181034e-05 -6.268183e-05
 6523.400000 -1.363476e-05 -9.721009e-07 -9.470309e-08 -3.839498e-09 -9.044878e-05 -3.595207e-05 -6.252096e-05 -6.959330e-05
 6523.600000 -1.364415e-05 -9.745001e-07 -9.493091e-08 -3.847059e-09 -9.548614e-05 -3.692578e-05 -6.343013e-05 -6.787996e-05
 6523.800000 -1.363108e-05 -9.728156e-07 -9.478447e-08 -3.861596e-09 -9.734098e-05 -4.294351e-05 -6.024888e-05 -5.757115e-05
 6524.000000 -1.363295e-05 -9.731024e-07 -9.475827e-08 -3.873017e-09 -9.841767e-05 -4.346417e-05 -6.113720e-05 -7.089775e-05
 6524.200000 -1.362367e-05 -9.714369e-07 -9.456378e-08 -3.866858e-09 -1.013897e-04 -3.585257e-05 -6.380840e-05 -6.733194e-05
 6524.400000 -1.361816e-05 -9.717734e-07 -9.474228e-08 -3.856559e-09 -1.040291e-04 -4.205603e-05 -6.980361e-05 -7.552658e-05
 6524.600000 -1.361175e-05 -9.717049e-07 -9.455586e-08 -3.832050e-09 -9.955574e-05 -3.884644e-05 -6.604139e-05 -7.294319e-05
 6524.800000 -1.368850e-05 -9.789442e-07 -9.543744e-08 -3.881570e-09 -1.003032e-04 -4.247001e-05 -6.544322e-05 -6.499953e-05
 6525.000000 -1.368648e-05 -9.789540e-07 -9.558405e-08 -3.870256e-09 -9.641133e-05 -3.440050e-05 -5.749750e-05 -6.178817e-05
 6525.200000 -1.370723e-05 -9.816532e-07 -9.577848e-08 -3.896197e-09 -8.838769e-05 -4.068419e-05 -7.888253e-05 -6.884806e-05
 6525.400000 -1.370222e-05 -9.813614e-07 -9.576187e-08 -3.914574e-09 -8.749235e-05 -3.398700e-05 -8.296774e-05 -7.547358e-05
 6525.600000 -1.371984e-05 -9.830611e-07 -9.596265e-08 -3.933147e-09 -9.181632e-05 -4.041972e-05 -7.176577e-05 -7.460833e-05
 6525.800000 -1.369342e-05 -9.816265e-07 -9.584411e-08 -3.894211e-09 -1.087260e-04 -4.880177e-05 -6.479391e-05 -6.586513e-05
 6526.000000 -1.369027e-05 -9.814864e-07 -9.582988e-08 -3.900231e-09 -9.970552e-05 -4.745384e-05 -6.175260e-05 -6.224722e-05
 6526.200000 -1.368675e-05 -9.808293e-07 -9.571662e-08 -3.889237e-09 -9.884528e-05 -2.954845e-05 -6.398659e-05 -7.567954e-05
 6526.400000 -1.366459e-05 -9.790873e-07 -9.552299e-08 -3.888214e-09 -9.825549e-05 -3.143986e-05 -7.013372e-05 -6.915001e-05
 6526.600000 -1.367764e-05 -9.798091e-07 -9.559942e-08 -3.881793e-09 -9.153931e-05 -2.440603e-05 -7.083185e-05 -6.276006e-05
 6526.800000 -1.367362e-05 -9.797812e-07 -9.564858e-08 -3.908196e-09 -9.723716e-05 -2.988930e-05 -6.590765e-05 -6.132690e-05
 6527.000000 -1.368529e-05 -9.809728e-07 -9.591217e-08 -3.929643e-09 -9.832384e-05 -3.545711e-05 -7.180167e-05 -5.748332e-05
 6527.200000 -1.366139e-05 -9.786789e-07 -9.571657e-08 -3.921463e-09 -1.010111e-04 -3.829254e-05 -7.363686e-05 -6.365280e-05
 6527.400000 -1.369318e-05 -9.818860e-07 -9.610973e-08 -3.914984e-09 -9.595043e-05 -3.718553e-05 -7.913776e-05 -6.528798e-05
 6527.600000 -1.369352e-05 -9.832508e-07 -9.632946e-08 -3.915768e-09 -9.330070e-05 -3.946713e-05 -7.574885e-05 -5.455160e-05
 6527.800000 -1.369205e-05 -9.820838e-07 -9.623143e-08 -3.923992e-09 -8.984846e-05 -3.350239e-05 -6.487401e-05 -4.648808e-05
 6528.000000 -1.369707e-05 -9.833030e-07 -9.623397e-08 -3.917557e-09 -1.017859e-04 -3.933445e-05 -6.117034e-05 -4.624597e-05
 6528.200000 -1.369758e-05 -9.830532e-07 -9.631942e-08 -3.922876e-09 -9.944557e-05 -4.017662e-05 -6.804382e-05 -4.885024e-05
 6528.400000 -1.369895e-05 -9.838294e-07 -9.633851e-08 -3.912183e-09 -1.017854e-04 -4.165478e-05 -6.908926e-05 -5.297905e-05
