# Beamline.name: ISS (8-ID) - (08ID) Inner Shell Spectroscopy
# Beamline.x-ray_source: NSLS-II damping wiggler
# Beamline.collimation: ISS dual mirror system
# Beamline.focusing: ISS toroid mirror
# Beamline.harmonic_rejection: undefined
# Detector.I0: 17 cm, He: 62.0%, N2: 38.0%
# Detector.I1: 30 cm, He: 62.0%, N2: 38.0%
# Detector.I2: 17 cm, He: 62.0%, N2: 38.0%
# Detector.IF: PIPS
# Detector.I0_volt: -1700.0
# Detector.I1_volt: -1700.0
# Detector.I2_volt: -1700.0
# Detector.I0_amp_gain: 5
# Detector.I1_amp_gain: 5
# Detector.I2_amp_gain: 6
# Detector.IF_amp_gain: 7
# Detector.aux: 
# Element.symbol: Ni
# Element.edge: K
# Facility.name: NSLS-II
# Facility.mode: Beam available
# Facility.energy: 3 GeV
# Facility.current: 400.17007642050675
# Facility.GUP: 300010
# Facility.SAF: 300000
# Facility.cycle: 2022-1
# Mono.name: Si(111)
# Mono.d_spacing: 3.1354951
# Mono.encoder_resolution: 48.0 nrad
# Mono.angle_offset: 
# Mono.scan_mode: pseudo-channel cut
# Mono.scan_type: 
# Mono.trajectory_name: 
# Mono.direction: 
# Sample.name: NMC 721 pristine  Ni 0002
# Sample.comment: 
# Sample.stage: ISS.giant_xy stage
# ISS.sample_x_position: -28.0300532035
# ISS.sample_y_position: 12.096108524
# Scan.experimenters: Eli Stavitski
# Scan.edge_energy: 8333.0
# Scan.start_time: 02/21/2022  11:39:56
# Scan.end_time: 02/21/2022  11:40:20
# Scan.duration: 00:24
# Scan.transient_id: 196773
# Scan.uid: 838c84e7-acc0-473e-94be-840f6d0bf6db
# Scan.plot_hint: $5/$1
# Column.1: energy eV
# Column.2: i0
# Column.3: it
# Column.4: ir
# Column.5: if
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
 8315.000000 -2.617000e-05 -5.320826e-06 -3.516356e-07 -3.797313e-07 -5.816230e-05 -7.922081e-06 -6.707306e-05 -4.824067e-05
 8315.200000 -2.603558e-05 -5.283629e-06 -3.493347e-07 -3.797484e-07 -6.305262e-05 -1.788869e-05 -5.861989e-05 -5.138446e-05
 8315.400000 -2.619845e-05 -5.327312e-06 -3.523147e-07 -3.797559e-07 -6.117672e-05 -1.668741e-05 -6.140859e-05 -5.016622e-05
 8315.600000 -2.609100e-05 -5.295833e-06 -3.503729e-07 -3.797155e-07 -4.568705e-05 -1.371790e-05 -4.528258e-05 -4.343786e-05
 8315.800000 -2.617186e-05 -5.312988e-06 -3.514158e-07 -3.797328e-07 -4.852034e-05 -2.771677e-05 -4.418161e-05 -4.379819e-05
 8316.000000 -2.612497e-05 -5.299155e-06 -3.505394e-07 -3.797562e-07 -4.804462e-05 -2.457992e-05 -4.684217e-05 -4.904425e-05
 8316.200000 -2.622160e-05 -5.337466e-06 -3.530227e-07 -3.797263e-07 -4.417791e-05 -2.134406e-05 -5.269830e-05 -5.231279e-05
 8316.400000 -2.620840e-05 -5.325402e-06 -3.525157e-07 -3.797002e-07 -3.822518e-05 -2.765106e-05 -4.199465e-05 -4.069651e-05
 8316.600000 -2.622682e-05 -5.340410e-06 -3.533938e-07 -3.797533e-07 -4.036465e-05 -3.205695e-05 -5.251721e-05 -4.346812e-05
 8316.800000 -2.619829e-05 -5.327938e-06 -3.526675e-07 -3.797831e-07 -4.285688e-05 -2.539047e-05 -6.112832e-05 -3.766667e-05
 8317.000000 -2.620272e-05 -5.336613e-06 -3.530684e-07 -3.797132e-07 -4.088476e-05 -2.620413e-05 -5.563177e-05 -2.992846e-05
 8317.200000 -2.616137e-05 -5.315162e-06 -3.518136e-07 -3.797088e-07 -4.554669e-05 -3.100526e-05 -5.211053e-05 -4.000413e-05
 8317.400000 -2.618436e-05 -5.330451e-06 -3.527599e-07 -3.797911e-07 -5.015725e-05 -2.187497e-05 -5.460490e-05 -4.594509e-05
 8317.600000 -2.625210e-05 -5.350326e-06 -3.542285e-07 -3.797192e-07 -5.047823e-05 -2.118729e-05 -4.947924e-05 -7.552783e-05
 8317.800000 -2.620504e-05 -5.337787e-06 -3.533394e-07 -3.797432e-07 -4.531762e-05 -2.583401e-05 -5.110373e-05 -8.986094e-05
 8318.000000 -2.631029e-05 -5.364681e-06 -3.552054e-07 -3.797488e-07 -5.217476e-05 -3.141790e-05 -5.100456e-05 -8.759289e-05
 8318.200000 -2.630896e-05 -5.364317e-06 -3.553601e-07 -3.797509e-07 -5.786850e-05 -2.899099e-05 -6.620018e-05 -9.748161e-05
 8318.400000 -2.635058e-05 -5.375036e-06 -3.561128e-07 -3.797140e-07 -5.940673e-05 -1.719834e-05 -5.014026e-05 -9.712420e-05
 8318.600000 -2.633921e-05 -5.373006e-06 -3.559202e-07 -3.797373e-07 -5.381824e-05 -1.494970e-05 -5.084621e-05 -8.224967e-05
 8318.800000 -2.635492e-05 -5.378876e-06 -3.564862e-07 -3.798135e-07 -5.367347e-05 -1.279236e-05 -5.590615e-05 -8.437100e-05
 8319.000000 -2.634378e-05 -5.377171e-06 -3.564021e-07 -3.797006e-07 -4.962733e-05 -6.544717e-06 -5.689869e-05 -8.819114e-05
 8319.200000 -2.632624e-05 -5.367799e-06 -3.560110e-07 -3.797472e-07 -6.176761e-05 -1.091018e-05 -5.074953e-05 -7.359915e-05
 8319.400000 -2.631612e-05 -5.368742e-06 -3.559701e-07 -3.797643e-07 -5.710499e-05 -6.418893e-06 -5.048571e-05 -7.510453e-05
 8319.600000 -2.624076e-05 -5.346981e-06 -3.544074e-07 -3.797140e-07 -5.923770e-05 5.218796e-07 -6.203211e-05 -9.287144e-05
 8319.800000 -2.628676e-05 -5.356698e-06 -3.552671e-07 -3.797730e-07 -4.688835e-05 -1.474037e-05 -6.606217e-05 -8.903416e-05
 8320.000000 -2.623967e-05 -5.344564e-06 -3.545442e-07 -3.797245e-07 -4.573733e-05 -1.855016e-05 -7.782697e-05 -9.757221e-05
 8320.200000 -2.628965e-05 -5.360341e-06 -3.556770e-07 -3.797766e-07 -4.391967e-05 -2.488618e-05 -6.004748e-05 -8.530739e-05
 8320.400000 -2.622521e-05 -5.344037e-06 -3.546486e-07 -3.797558e-07 -4.535857e-05 -1.821097e-05 -6.081548e-05 -8.110932e-05
 8320.600000 -2.626663e-05 -5.362113e-06 -3.557054e-07 -3.797425e-07 -5.410224e-05 -1.179716e-05 -6.617795e-05 -8.870846e-05
 8320.800000 -2.625677e-05 -5.360353e-06 -3.554879e-07 -3.797542e-07 -4.135440e-05 -1.171529e-05 -7.521502e-05 -9.549003e-05
 8321.000000 -2.629421e-05 -5.369369e-06 -3.562065e-07 -3.797505e-07 -4.031508e-05 -1.297715e-05 -6.893265e-05 -8.930916e-05
 8321.200000 -2.628450e-05 -5.362969e-06 -3.559411e-07 -3.797485e-07 -5.006256e-05 -1.603489e-05 -6.878850e-05 -8.367646e-05
 8321.400000 -2.631889e-05 -5.374760e-06 -3.568671e-07 -3.797321e-07 -5.179367e-05 -2.742598e-05 -7.152225e-05 -8.441152e-05
 8321.600000 -2.633468e-05 -5.375629e-06 -3.570599e-07 -3.798180e-07 -4.499586e-05 -2.629960e-05 -6.333348e-05 -7.911416e-05
 8321.800000 -2.630165e-05 -5.371867e-06 -3.567883e-07 -3.796900e-07 -4.603037e-05 -2.099246e-05 -6.042345e-05 -7.741696e-05
 8322.000000 -2.635953e-05 -5.384810e-06 -3.576311e-07 -3.797647e-07 -4.628803e-05 -1.878843e-05 -5.101405e-05 -8.804785e-05
 8322.200000 -2.635868e-05 -5.385332e-06 -3.576546e-07 -3.797410e-07 -3.874423e-05 -1.426680e-05 -6.117447e-05 -9.188832e-05
 8322.400000 -2.633663e-05 -5.380673e-06 -3.574565e-07 -3.797565e-07 -4.538749e-05 -2.144490e-05 -6.011789e-05 -8.709039e-05
 8322.600000 -2.634338e-05 -5.377495e-06 -3.574066e-07 -3.797403e-07 -4.817690e-05 -9.272085e-06 -7.016415e-05 -9.061564e-05
 8322.800000 -2.636507e-05 -5.387038e-06 -3.580226e-07 -3.797282e-07 -4.220859e-05 -7.809964e-06 -6.760671e-05 -8.720157e-05
 8323.000000 -2.636867e-05 -5.387787e-06 -3.582623e-07 -3.797536e-07 -5.249851e-05 -7.674085e-06 -6.715810e-05 -8.629708e-05
 8323.200000 -2.635042e-05 -5.380471e-06 -3.578320e-07 -3.797335e-07 -4.728744e-05 -1.615566e-05 -6.197776e-05 -9.108658e-05
 8323.400000 -2.634381e-05 -5.378704e-06 -3.577426e-07 -3.797479e-07 -4.640798e-05 -2.176693e-05 -6.944618e-05 -9.251487e-05
 8323.600000 -2.636122e-05 -5.386175e-06 -3.581652e-07 -3.797472e-07 -4.493930e-05 -2.189172e-05 -6.992134e-05 -9.498727e-05
 8323.800000 -2.635088e-05 -5.384079e-06 -3.581540e-07 -3.797364e-07 -4.724808e-05 -1.027586e-05 -6.063220e-05 -9.628657e-05
 8324.000000 -2.635270e-05 -5.382953e-06 -3.580750e-07 -3.797180e-07 -5.492960e-05 -1.663087e-05 -6.281423e-05 -9.023198e-05
 8324.200000 -2.632901e-05 -5.370856e-06 -3.574357e-07 -3.797636e-07 -5.604119e-05 -1.616236e-05 -6.482546e-05 -9.908143e-05
 8324.400000 -2.633612e-05 -5.375107e-06 -3.577392e-07 -3.797545e-07 -6.019299e-05 -2.205763e-05 -6.165926e-05 -9.541910e-05
 8324.600000 -2.637304e-05 -5.386676e-06 -3.585032e-07 -3.797310e-07 -5.990680e-05 -2.369978e-05 -5.857132e-05 -9.365182e-05
 8324.800000 -2.637171e-05 -5.389597e-06 -3.586567e-07 -3.797388e-07 -5.705946e-05 -3.271264e-05 -5.702485e-05 -9.567149e-05
 8325.000000 -2.635875e-05 -5.380504e-06 -3.583170e-07 -3.797598e-07 -6.266523e-05 -3.714025e-05 -6.126385e-05 -9.897992e-05
 8325.200000 -2.634500e-05 -5.374884e-06 -3.580324e-07 -3.797653e-07 -6.912932e-05 -1.607178e-05 -7.599707e-05 -1.053608e-04
 8325.400000 -2.634923e-05 -5.378575e-06 -3.583531e-07 -3.797431e-07 -5.725079e-05 -1.373987e-05 -5.256868e-05 -9.836455e-05
 8325.600000 -2.633376e-05 -5.376720e-06 -3.582064e-07 -3.797232e-07 -5.035899e-05 -2.097378e-06 -3.773932e-05 -9.407586e-05
 8325.800000 -2.627863e-05 -5.357138e-06 -3.567628e-07 -3.797697e-07 -4.833271e-05 -3.235023e-06 -3.114423e-05 -9.069727e-05
 8326.000000 -2.623587e-05 -5.348331e-06 -3.561978e-07 -3.797502e-07 -4.993518e-05 -1.103339e-05 -3.799264e-05 -9.273409e-05
 8326.200000 -2.611665e-05 -5.316672e-06 -3.541039e-07 -3.797219e-07 -5.072015e-05 -1.195638e-05 -4.498250e-05 -9.697259e-05
 8326.400000 -2.619185e-05 -5.332175e-06 -3.554640e-07 -3.797183e-07 -5.185924e-05 -1.164437e-05 -5.130442e-05 -1.046797e-04
 8326.600000 -2.615948e-05 -5.330763e-06 -3.552442e-07 -3.797876e-07 -6.144857e-05 -1.874119e-05 -5.482848e-05 -1.058078e-04
 8326.800000 -2.614677e-05 -5.321505e-06 -3.547412e-07 -3.797664e-07 -5.856437e-05 -1.412652e-05 -2.910992e-05 -9.692690e-05
 8327.000000 -2.615997e-05 -5.306248e-06 -3.541523e-07 -3.796735e-07 -5.088485e-05 -6.782680e-06 -4.264967e-05 -9.028367e-05
 8327.200000 -2.612736e-05 -5.310396e-06 -3.539859e-07 -3.797810e-07 -5.173129e-05 -2.397142e-05 -4.755165e-05 -9.492239e-05
 8327.400000 -2.622631e-05 -5.336056e-06 -3.559107e-07 -3.797456e-07 -4.420204e-05 -2.684519e-05 -5.447965e-05 -1.006843e-04
 8327.600000 -2.623222e-05 -5.341321e-06 -3.562889e-07 -3.797371e-07 -4.547341e-05 -2.009179e-05 -4.912911e-05 -9.614085e-05
 8327.800000 -2.633117e-05 -5.368482e-06 -3.580785e-07 -3.797605e-07 -5.556103e-05 -2.150606e-05 -4.069050e-05 -8.996282e-05
 8328.000000 -2.634017e-05 -5.372198e-06 -3.583258e-07 -3.797672e-07 -5.652449e-05 -2.564771e-05 -4.457065e-05 -9.895189e-05
 8328.200000 -2.631638e-05 -5.358400e-06 -3.574869e-07 -3.796729e-07 -6.320681e-05 -2.017440e-05 -4.289922e-05 -1.004233e-04
 8328.400000 -2.630568e-05 -5.352998e-06 -3.572146e-07 -3.797748e-07 -6.160136e-05 -1.887267e-05 -4.948958e-05 -1.088891e-04
 8328.600000 -2.628904e-05 -5.343875e-06 -3.567659e-07 -3.797688e-07 -6.622130e-05 -2.000405e-05 -4.443515e-05 -9.901901e-05
 8328.800000 -2.624155e-05 -5.333091e-06 -3.560811e-07 -3.797524e-07 -6.645671e-05 -1.718335e-05 -5.158042e-05 -1.001492e-04
 8329.000000 -2.632196e-05 -5.352817e-06 -3.575341e-07 -3.797378e-07 -6.385779e-05 -1.992335e-05 -4.731561e-05 -1.067427e-04
 8329.200000 -2.629488e-05 -5.343956e-06 -3.568217e-07 -3.797650e-07 -5.586898e-05 -1.492052e-05 -4.990964e-05 -9.833298e-05
 8329.400000 -2.628511e-05 -5.334260e-06 -3.563413e-07 -3.797654e-07 -5.737332e-05 -1.521445e-05 -5.382548e-05 -9.935254e-05
 8329.600000 -2.616836e-05 -5.308544e-06 -3.544267e-07 -3.797572e-07 -5.434945e-05 -1.898632e-05 -5.839561e-05 -9.622518e-05
 8329.800000 -2.620290e-05 -5.309744e-06 -3.547033e-07 -3.797316e-07 -5.999614e-05 -1.484841e-05 -5.646490e-05 -9.509478e-05
 8330.000000 -2.624132e-05 -5.318892e-06 -3.553835e-07 -3.797670e-07 -5.786311e-05 -1.018312e-05 -6.202924e-05 -9.344913e-05
 8330.200000 -2.624926e-05 -5.309821e-06 -3.549692e-07 -3.797879e-07 -5.996185e-05 -1.006405e-05 -5.522784e-05 -9.948269e-05
 8330.400000 -2.622966e-05 -5.295850e-06 -3.540600e-07 -3.797714e-07 -5.752491e-05 -7.898639e-06 -4.587447e-05 -9.368968e-05
 8330.600000 -2.617577e-05 -5.272526e-06 -3.525151e-07 -3.797379e-07 -4.736438e-05 -5.600629e-06 -5.766346e-05 -9.492047e-05
 8330.800000 -2.621959e-05 -5.280821e-06 -3.530677e-07 -3.798026e-07 -4.792243e-05 -6.002073e-06 -5.187099e-05 -8.920240e-05
 8331.000000 -2.615347e-05 -5.246450e-06 -3.508700e-07 -3.797507e-07 -5.493782e-05 -6.188432e-06 -6.128157e-05 -8.848235e-05
 8331.200000 -2.615446e-05 -5.232846e-06 -3.500198e-07 -3.797902e-07 -4.762737e-05 -6.225530e-06 -6.427824e-05 -8.485820e-05
 8331.400000 -2.611671e-05 -5.205168e-06 -3.482360e-07 -3.797757e-07 -4.643408e-05 -9.459281e-06 -6.735296e-05 -8.110187e-05
 8331.600000 -2.615573e-05 -5.199526e-06 -3.479845e-07 -3.797513e-07 -4.804657e-05 -8.556836e-06 -6.988926e-05 -7.974999e-05
 8331.800000 -2.620209e-05 -5.195984e-06 -3.478225e-07 -3.797682e-07 -4.795814e-05 -5.613653e-06 -7.527546e-05 -8.548269e-05
 8332.000000 -2.617789e-05 -5.169888e-06 -3.460925e-07 -3.797828e-07 -4.996339e-05 -8.918894e-06 -5.991958e-05 -8.237749e-05
 8332.200000 -2.624889e-05 -5.179314e-06 -3.467175e-07 -3.797762e-07 -5.719917e-05 -6.322447e-06 -4.855892e-05 -7.661033e-05
 8332.400000 -2.620941e-05 -5.151164e-06 -3.449106e-07 -3.797692e-07 -5.426016e-05 -3.603835e-06 -5.518724e-05 -7.500533e-05
 8332.600000 -2.625716e-05 -5.150886e-06 -3.449932e-07 -3.797753e-07 -5.968808e-05 -9.713703e-06 -6.362476e-05 -7.995147e-05
 8332.800000 -2.624093e-05 -5.140613e-06 -3.443428e-07 -3.797627e-07 -5.430630e-05 -1.451115e-05 -5.079508e-05 -8.944969e-05
 8333.000000 -2.616088e-05 -5.117978e-06 -3.427141e-07 -3.797877e-07 -4.849818e-05 -1.784429e-05 -5.950886e-05 -8.571804e-05
 8333.200000 -2.621576e-05 -5.125548e-06 -3.434533e-07 -3.797503e-07 -5.003976e-05 -2.330577e-05 -4.855071e-05 -8.786234e-05
 8333.400000 -2.625930e-05 -5.142491e-06 -3.445811e-07 -3.797751e-07 -4.232468e-05 -1.431868e-05 -4.123172e-05 -8.519980e-05
 8333.600000 -2.625592e-05 -5.142917e-06 -3.446195e-07 -3.798030e-07 -3.498670e-05 -1.920594e-05 -4.935419e-05 -8.854887e-05
 8333.800000 -2.628699e-05 -5.150499e-06 -3.453332e-07 -3.797487e-07 -4.458670e-05 -1.461079e-05 -4.690911e-05 -9.853522e-05
 8334.000000 -2.629855e-05 -5.152378e-06 -3.456046e-07 -3.797825e-07 -4.964285e-05 -2.056559e-05 -4.745085e-05 -9.905317e-05
 8334.200000 -2.629556e-05 -5.153396e-06 -3.457035e-07 -3.797670e-07 -4.963197e-05 -1.727465e-05 -5.414315e-05 -8.479903e-05
 8334.400000 -2.629638e-05 -5.150746e-06 -3.455578e-07 -3.797446e-07 -4.979247e-05 -2.150181e-05 -4.679560e-05 -8.064543e-05
 8334.600000 -2.630542e-05 -5.149733e-06 -3.454976e-07 -3.798026e-07 -5.137819e-05 -2.313651e-05 -4.666323e-05 -8.838506e-05
 8334.800000 -2.628632e-05 -5.141192e-06 -3.450032e-07 -3.797657e-07 -4.741603e-05 -1.570760e-05 -4.965654e-05 -8.161675e-05
 8335.000000 -2.627988e-05 -5.136670e-06 -3.447350e-07 -3.797712e-07 -5.166520e-05 -1.392149e-05 -5.239066e-05 -8.720138e-05
 8335.200000 -2.624879e-05 -5.118916e-06 -3.437809e-07 -3.797828e-07 -4.611065e-05 -2.130157e-05 -4.293784e-05 -8.024995e-05
 8335.400000 -2.628853e-05 -5.131345e-06 -3.445758e-07 -3.797337e-07 -3.972708e-05 -2.388049e-05 -3.548955e-05 -8.316528e-05
 8335.600000 -2.627998e-05 -5.116257e-06 -3.437573e-07 -3.797967e-07 -4.927932e-05 -2.410419e-05 -4.373673e-05 -7.085649e-05
 8335.800000 -2.627379e-05 -5.107717e-06 -3.430856e-07 -3.797686e-07 -4.841252e-05 -1.935296e-05 -5.614528e-05 -7.705111e-05
 8336.000000 -2.624994e-05 -5.083451e-06 -3.416481e-07 -3.797750e-07 -4.431612e-05 -2.321885e-05 -5.411324e-05 -8.193116e-05
 8336.200000 -2.623732e-05 -5.070142e-06 -3.409602e-07 -3.797815e-07 -5.268256e-05 -1.782059e-05 -6.334113e-05 -7.837245e-05
 8336.400000 -2.620606e-05 -5.046549e-06 -3.395635e-07 -3.797236e-07 -5.104127e-05 -2.293461e-05 -5.631292e-05 -8.096180e-05
 8336.600000 -2.616344e-05 -5.026099e-06 -3.381344e-07 -3.798141e-07 -4.994271e-05 -1.888446e-05 -4.717242e-05 -8.596911e-05
 8336.800000 -2.606915e-05 -4.984339e-06 -3.354617e-07 -3.797463e-07 -5.802634e-05 -9.831919e-06 -4.955795e-05 -8.387112e-05
 8337.000000 -2.598412e-05 -4.940583e-06 -3.327215e-07 -3.797663e-07 -4.579392e-05 -8.761449e-06 -4.086073e-05 -8.276857e-05
 8337.200000 -2.588122e-05 -4.903296e-06 -3.302349e-07 -3.797935e-07 -4.941927e-05 -2.025237e-05 -4.734999e-05 -9.528016e-05
 8337.400000 -2.586930e-05 -4.873582e-06 -3.284481e-07 -3.797317e-07 -5.162846e-05 -1.447902e-05 -5.656321e-05 -9.559634e-05
 8337.600000 -2.583440e-05 -4.844917e-06 -3.265319e-07 -3.797834e-07 -5.484251e-05 -7.372692e-06 -5.135369e-05 -9.176076e-05
 8337.800000 -2.590475e-05 -4.838221e-06 -3.260207e-07 -3.797782e-07 -5.714971e-05 -3.214622e-06 -3.848612e-05 -7.958013e-05
 8338.000000 -2.589425e-05 -4.805040e-06 -3.240788e-07 -3.797863e-07 -5.719723e-05 -8.510476e-06 -4.628262e-05 -8.520752e-05
 8338.200000 -2.601784e-05 -4.802071e-06 -3.240335e-07 -3.797576e-07 -4.494992e-05 -3.651418e-06 -4.845538e-05 -9.267220e-05
 8338.400000 -2.597183e-05 -4.751174e-06 -3.206509e-07 -3.797262e-07 -4.104909e-05 -4.548933e-06 -3.689715e-05 -8.602459e-05
 8338.600000 -2.602195e-05 -4.728577e-06 -3.192253e-07 -3.798064e-07 -4.239662e-05 -6.509351e-06 -4.153009e-05 -8.086696e-05
 8338.800000 -2.597519e-05 -4.668907e-06 -3.153060e-07 -3.797434e-07 -4.470486e-05 -6.571578e-06 -3.864997e-05 -7.552575e-05
 8339.000000 -2.596526e-05 -4.608210e-06 -3.111719e-07 -3.798296e-07 -4.574926e-05 -8.509367e-06 -3.567689e-05 -7.854782e-05
 8339.200000 -2.592235e-05 -4.536799e-06 -3.063177e-07 -3.797222e-07 -4.109268e-05 -9.144679e-06 -5.480076e-05 -1.027368e-04
 8339.400000 -2.588866e-05 -4.450410e-06 -3.006936e-07 -3.798221e-07 -4.560235e-05 -2.360207e-06 -6.520475e-05 -1.006521e-04
 8339.600000 -2.584389e-05 -4.351333e-06 -2.940774e-07 -3.797205e-07 -3.446525e-05 3.351626e-06 -5.069750e-05 -8.632505e-05
 8339.800000 -2.580043e-05 -4.242592e-06 -2.869383e-07 -3.798078e-07 -4.632111e-05 -8.327140e-06 -2.877144e-05 -7.143943e-05
