# Beamline.name: ISS (8-ID) - (08ID) Inner Shell Spectroscopy
# Beamline.x-ray_source: NSLS-II damping wiggler
# Beamline.collimation: ISS dual mirror system
# Beamline.focusing: ISS toroid mirror
# Beamline.harmonic_rejection: undefined
# Detector.I0: 17 cm, He: 62.0%, N2: 38.0%
# Detector.I1: 30 cm, He: 62.0%, N2: 38.0%
# Detector.I2: 17 cm, He: 62.0%, N2: 38.0%
# Detector.IF: PIPS
# Detector.I0_volt: -1700.0
# Detector.I1_volt: -1700.0
# Detector.I2_volt: -1700.0
# Detector.I0_amp_gain: 5
# Detector.I1_amp_gain: 5
# Detector.I2_amp_gain: 6
# Detector.IF_amp_gain: 7
# Detector.aux: 
# Element.symbol: Co
# Element.edge: K
# Facility.name: NSLS-II
# Facility.mode: Beam available
# Facility.energy: 3 GeV
# Facility.current: 398.5100881816792
# Facility.GUP: 300010
# Facility.SAF: 300000
# Facility.cycle: 2022-1
# Mono.name: Si(111)
# Mono.d_spacing: 3.1354951
# Mono.encoder_resolution: 48.0 nrad
# Mono.angle_offset: 
# Mono.scan_mode: pseudo-channel cut
# Mono.scan_type: 
# Mono.trajectory_name: 
# Mono.direction: 
# Sample.name: NMC 721 4_3V  Co 0003
# Sample.comment: 
# Sample.stage: ISS.giant_xy stage
# ISS.sample_x_position: -1.63002131
# ISS.sample_y_position: 16.596119379
# Scan.experimenters: Eli Stavitski
# Scan.edge_energy: 7709.0
# Scan.start_time: 02/21/2022  12:11:31
# Scan.end_time: 02/21/2022  12:11:54
# Scan.duration: 00:23
# Scan.transient_id: 196812
# Scan.uid: c7165d12-a449-4393-a309-c5712ff2b37f
# Scan.plot_hint: $5/$1
# Column.1: energy eV
# Column.2: i0
# Column.3: it
# Column.4: ir
# Column.5: if
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
 7691.000000 -2.377185e-05 -4.004515e-06 -6.911347e-07 -1.143062e-07 -9.346800e-05 -2.845755e-05 -5.925384e-05 -7.093165e-05
 7691.200000 -2.376790e-05 -4.005464e-06 -6.914150e-07 -1.143032e-07 -8.337255e-05 -2.457259e-05 -6.435774e-05 -8.267732e-05
 7691.400000 -2.377551e-05 -4.007832e-06 -6.918049e-07 -1.143998e-07 -8.308495e-05 -2.882051e-05 -6.390177e-05 -8.058929e-05
 7691.600000 -2.378843e-05 -4.009211e-06 -6.920064e-07 -1.145504e-07 -8.250007e-05 -3.077133e-05 -6.625511e-05 -7.513801e-05
 7691.800000 -2.374736e-05 -4.006827e-06 -6.917024e-07 -1.142791e-07 -7.974750e-05 -3.809693e-05 -5.735853e-05 -6.764344e-05
 7692.000000 -2.377102e-05 -4.009860e-06 -6.918947e-07 -1.143810e-07 -7.379650e-05 -4.408003e-05 -7.171926e-05 -7.724982e-05
 7692.200000 -2.373650e-05 -4.007443e-06 -6.915098e-07 -1.141030e-07 -7.837690e-05 -4.675514e-05 -7.150206e-05 -7.847566e-05
 7692.400000 -2.369920e-05 -4.006138e-06 -6.912203e-07 -1.139521e-07 -7.741826e-05 -4.473610e-05 -7.567525e-05 -8.027917e-05
 7692.600000 -2.366255e-05 -4.004354e-06 -6.906632e-07 -1.136849e-07 -8.122648e-05 -3.882333e-05 -8.369630e-05 -7.888693e-05
 7692.800000 -2.368744e-05 -4.006470e-06 -6.913486e-07 -1.139163e-07 -7.202548e-05 -3.899423e-05 -7.810655e-05 -8.140961e-05
 7693.000000 -2.368482e-05 -4.006959e-06 -6.914679e-07 -1.139624e-07 -7.571943e-05 -3.978078e-05 -7.283661e-05 -7.548872e-05
 7693.200000 -2.363537e-05 -4.004135e-06 -6.908964e-07 -1.135701e-07 -8.149815e-05 -3.113574e-05 -7.637458e-05 -7.501436e-05
 7693.400000 -2.366091e-05 -4.007687e-06 -6.914034e-07 -1.137298e-07 -7.642448e-05 -3.050362e-05 -8.542556e-05 -6.966508e-05
 7693.600000 -2.367344e-05 -4.010522e-06 -6.917828e-07 -1.138513e-07 -8.269028e-05 -3.731259e-05 -7.942235e-05 -6.513824e-05
 7693.800000 -2.368106e-05 -4.010011e-06 -6.918221e-07 -1.140609e-07 -7.790308e-05 -3.863525e-05 -8.460698e-05 -6.861201e-05
 7694.000000 -2.370328e-05 -4.012319e-06 -6.919669e-07 -1.141972e-07 -7.188726e-05 -3.343753e-05 -8.075867e-05 -6.838334e-05
 7694.200000 -2.372077e-05 -4.013837e-06 -6.924202e-07 -1.142419e-07 -8.373497e-05 -3.452438e-05 -8.138756e-05 -6.467450e-05
 7694.400000 -2.375670e-05 -4.019331e-06 -6.930459e-07 -1.145388e-07 -8.757236e-05 -3.676661e-05 -8.869915e-05 -7.628436e-05
 7694.600000 -2.371679e-05 -4.016166e-06 -6.925443e-07 -1.144045e-07 -7.985781e-05 -3.735444e-05 -9.873096e-05 -6.784931e-05
 7694.800000 -2.377358e-05 -4.022771e-06 -6.937091e-07 -1.148113e-07 -8.367459e-05 -3.861724e-05 -1.091596e-04 -6.308685e-05
 7695.000000 -2.376916e-05 -4.022976e-06 -6.934884e-07 -1.147951e-07 -7.318038e-05 -3.508457e-05 -8.779191e-05 -6.656464e-05
 7695.200000 -2.376644e-05 -4.021796e-06 -6.935815e-07 -1.149091e-07 -7.606883e-05 -3.437277e-05 -7.755057e-05 -6.914407e-05
 7695.400000 -2.378631e-05 -4.024535e-06 -6.935755e-07 -1.148654e-07 -7.708769e-05 -2.638243e-05 -7.993102e-05 -7.887894e-05
 7695.600000 -2.376900e-05 -4.024226e-06 -6.936264e-07 -1.148187e-07 -7.926608e-05 -3.033745e-05 -7.285167e-05 -6.601009e-05
 7695.800000 -2.374729e-05 -4.022617e-06 -6.931833e-07 -1.148182e-07 -7.380653e-05 -3.333206e-05 -7.092380e-05 -5.994636e-05
 7696.000000 -2.375657e-05 -4.024758e-06 -6.935242e-07 -1.149259e-07 -7.468277e-05 -3.477872e-05 -7.312009e-05 -5.592803e-05
 7696.200000 -2.373916e-05 -4.023156e-06 -6.934632e-07 -1.147939e-07 -7.661574e-05 -2.991178e-05 -7.493943e-05 -7.010311e-05
 7696.400000 -2.369300e-05 -4.020170e-06 -6.931117e-07 -1.145174e-07 -7.769183e-05 -2.701775e-05 -5.984459e-05 -5.766607e-05
 7696.600000 -2.360984e-05 -4.011362e-06 -6.915382e-07 -1.139532e-07 -7.532825e-05 -3.666136e-05 -5.462575e-05 -5.701395e-05
 7696.800000 -2.362436e-05 -4.011285e-06 -6.908993e-07 -1.142515e-07 -8.328825e-05 -3.786172e-05 -7.558188e-05 -6.686138e-05
 7697.000000 -2.343101e-05 -3.989368e-06 -6.876561e-07 -1.129154e-07 -8.538960e-05 -3.567346e-05 -7.583216e-05 -6.837326e-05
 7697.200000 -2.345428e-05 -3.989492e-06 -6.875702e-07 -1.132550e-07 -9.233295e-05 -2.784418e-05 -7.414540e-05 -6.432851e-05
 7697.400000 -2.345597e-05 -3.989597e-06 -6.874252e-07 -1.132967e-07 -8.847251e-05 -4.516523e-05 -6.916730e-05 -6.260241e-05
 7697.600000 -2.348158e-05 -3.993498e-06 -6.877650e-07 -1.135198e-07 -8.080390e-05 -5.461098e-05 -7.803543e-05 -7.488191e-05
 7697.800000 -2.351980e-05 -4.000128e-06 -6.889813e-07 -1.137849e-07 -8.331041e-05 -4.909998e-05 -6.393651e-05 -6.706418e-05
 7698.000000 -2.357202e-05 -4.008298e-06 -6.902444e-07 -1.141097e-07 -9.185822e-05 -4.385281e-05 -7.119878e-05 -7.264861e-05
 7698.200000 -2.363461e-05 -4.016687e-06 -6.914791e-07 -1.146170e-07 -9.344336e-05 -3.160613e-05 -7.105220e-05 -6.857125e-05
 7698.400000 -2.354209e-05 -4.010310e-06 -6.905830e-07 -1.138804e-07 -9.219462e-05 -3.358969e-05 -7.437670e-05 -7.317766e-05
 7698.600000 -2.362650e-05 -4.015876e-06 -6.912448e-07 -1.146156e-07 -8.566094e-05 -2.917842e-05 -8.104610e-05 -7.000293e-05
 7698.800000 -2.360160e-05 -4.010479e-06 -6.902008e-07 -1.145478e-07 -9.145755e-05 -3.179020e-05 -7.918569e-05 -7.032280e-05
 7699.000000 -2.354130e-05 -4.001297e-06 -6.887671e-07 -1.144107e-07 -9.672849e-05 -3.799845e-05 -7.560159e-05 -6.148650e-05
 7699.200000 -2.352134e-05 -3.994980e-06 -6.874864e-07 -1.142766e-07 -9.823577e-05 -4.417595e-05 -8.650231e-05 -6.915187e-05
 7699.400000 -2.349580e-05 -3.991505e-06 -6.867221e-07 -1.141346e-07 -9.986934e-05 -5.048364e-05 -7.649573e-05 -6.702577e-05
 7699.600000 -2.354131e-05 -3.996453e-06 -6.873666e-07 -1.145297e-07 -8.657442e-05 -4.625928e-05 -9.658132e-05 -6.764703e-05
 7699.800000 -2.352757e-05 -3.997253e-06 -6.872374e-07 -1.144680e-07 -8.854110e-05 -4.200424e-05 -9.379948e-05 -6.356817e-05
 7700.000000 -2.351482e-05 -3.997805e-06 -6.872338e-07 -1.144098e-07 -8.940386e-05 -4.053756e-05 -8.258068e-05 -6.226977e-05
 7700.200000 -2.342504e-05 -3.990594e-06 -6.859113e-07 -1.137408e-07 -9.129996e-05 -4.263520e-05 -8.120759e-05 -6.117674e-05
 7700.400000 -2.337022e-05 -3.985157e-06 -6.851356e-07 -1.134237e-07 -8.958958e-05 -3.687186e-05 -7.651677e-05 -5.363210e-05
 7700.600000 -2.326733e-05 -3.974852e-06 -6.831990e-07 -1.128820e-07 -7.986984e-05 -4.276430e-05 -8.835944e-05 -5.381882e-05
 7700.800000 -2.335317e-05 -3.983820e-06 -6.846456e-07 -1.135238e-07 -8.600276e-05 -4.834274e-05 -8.550208e-05 -5.305005e-05
 7701.000000 -2.339417e-05 -3.989980e-06 -6.854329e-07 -1.137466e-07 -9.196950e-05 -5.186723e-05 -7.534171e-05 -5.387348e-05
 7701.200000 -2.350114e-05 -4.002951e-06 -6.871564e-07 -1.144217e-07 -8.990384e-05 -4.855735e-05 -6.794589e-05 -5.204714e-05
 7701.400000 -2.354628e-05 -4.011679e-06 -6.886241e-07 -1.147750e-07 -8.693446e-05 -4.716332e-05 -8.415243e-05 -6.207709e-05
 7701.600000 -2.363195e-05 -4.023390e-06 -6.901573e-07 -1.152650e-07 -8.751922e-05 -3.402880e-05 -8.926122e-05 -5.814702e-05
 7701.800000 -2.365907e-05 -4.031417e-06 -6.914624e-07 -1.153709e-07 -8.542651e-05 -3.941318e-05 -9.284648e-05 -6.326281e-05
 7702.000000 -2.371015e-05 -4.038890e-06 -6.922112e-07 -1.157874e-07 -9.501132e-05 -5.107103e-05 -9.030956e-05 -6.478672e-05
 7702.200000 -2.375631e-05 -4.048152e-06 -6.934103e-07 -1.161730e-07 -9.830928e-05 -5.842513e-05 -7.805669e-05 -6.431414e-05
 7702.400000 -2.374672e-05 -4.050454e-06 -6.932201e-07 -1.160448e-07 -1.009201e-04 -5.821913e-05 -8.719524e-05 -6.304385e-05
 7702.600000 -2.370946e-05 -4.048963e-06 -6.930604e-07 -1.157400e-07 -9.580353e-05 -4.747314e-05 -8.117504e-05 -6.780533e-05
 7702.800000 -2.367974e-05 -4.046485e-06 -6.922775e-07 -1.155620e-07 -9.762126e-05 -3.970901e-05 -7.754101e-05 -7.519898e-05
 7703.000000 -2.366062e-05 -4.043771e-06 -6.917555e-07 -1.155208e-07 -8.551373e-05 -4.093913e-05 -9.724631e-05 -7.220631e-05
 7703.200000 -2.366601e-05 -4.045950e-06 -6.913408e-07 -1.157162e-07 -8.374457e-05 -3.424842e-05 -9.806637e-05 -6.698192e-05
 7703.400000 -2.373223e-05 -4.053074e-06 -6.919946e-07 -1.163031e-07 -8.669689e-05 -3.567892e-05 -8.798468e-05 -7.169428e-05
 7703.600000 -2.370615e-05 -4.050998e-06 -6.911448e-07 -1.160377e-07 -8.486195e-05 -3.931826e-05 -8.280259e-05 -6.991328e-05
 7703.800000 -2.378869e-05 -4.059345e-06 -6.918620e-07 -1.166182e-07 -8.399884e-05 -4.052141e-05 -8.581432e-05 -7.113305e-05
 7704.000000 -2.376580e-05 -4.057871e-06 -6.909945e-07 -1.165756e-07 -8.263553e-05 -4.325950e-05 -8.306052e-05 -8.230652e-05
 7704.200000 -2.379505e-05 -4.061399e-06 -6.909583e-07 -1.167467e-07 -8.155235e-05 -3.993176e-05 -8.036881e-05 -7.818165e-05
 7704.400000 -2.375907e-05 -4.059178e-06 -6.899790e-07 -1.167045e-07 -8.455126e-05 -2.809119e-05 -8.119251e-05 -7.909418e-05
 7704.600000 -2.375215e-05 -4.059048e-06 -6.893489e-07 -1.168166e-07 -8.219682e-05 -3.497715e-05 -8.562819e-05 -6.631457e-05
 7704.800000 -2.373850e-05 -4.056912e-06 -6.883915e-07 -1.167175e-07 -8.909605e-05 -4.045777e-05 -8.804516e-05 -7.543198e-05
 7705.000000 -2.372676e-05 -4.058415e-06 -6.877591e-07 -1.166745e-07 -8.889561e-05 -3.817612e-05 -8.867745e-05 -7.752005e-05
 7705.200000 -2.372942e-05 -4.059689e-06 -6.866911e-07 -1.166587e-07 -8.199223e-05 -3.301713e-05 -9.492508e-05 -7.309484e-05
 7705.400000 -2.372574e-05 -4.058997e-06 -6.855971e-07 -1.168233e-07 -7.818139e-05 -3.515491e-05 -7.620480e-05 -6.244528e-05
 7705.600000 -2.377470e-05 -4.064569e-06 -6.850879e-07 -1.171410e-07 -8.195529e-05 -3.796832e-05 -9.236187e-05 -7.258641e-05
 7705.800000 -2.376810e-05 -4.063401e-06 -6.838391e-07 -1.172387e-07 -8.621786e-05 -4.469135e-05 -1.008766e-04 -6.996095e-05
