# Beamline.name: ISS (8-ID) - (08ID) Inner Shell Spectroscopy
# Beamline.x-ray_source: NSLS-II damping wiggler
# Beamline.collimation: ISS dual mirror system
# Beamline.focusing: ISS toroid mirror
# Beamline.harmonic_rejection: undefined
# Detector.I0: 17 cm, He: 62.0%, N2: 38.0%
# Detector.I1: 30 cm, He: 62.0%, N2: 38.0%
# Detector.I2: 17 cm, He: 62.0%, N2: 38.0%
# Detector.IF: PIPS
# Detector.I0_volt: -1700.0
# Detector.I1_volt: -1700.0
# Detector.I2_volt: -1700.0
# Detector.I0_amp_gain: 5
# Detector.I1_amp_gain: 5
# Detector.I2_amp_gain: 6
# Detector.IF_amp_gain: 7
# Detector.aux: 
# Element.symbol: Co
# Element.edge: K
# Facility.name: NSLS-II
# Facility.mode: Beam available
# Facility.energy: 3 GeV
# Facility.current: 399.5926903486847
# Facility.GUP: 300010
# Facility.SAF: 300000
# Facility.cycle: 2022-1
# Mono.name: Si(111)
# Mono.d_spacing: 3.1354951
# Mono.encoder_resolution: 48.0 nrad
# Mono.angle_offset: 
# Mono.scan_mode: pseudo-channel cut
# Mono.scan_type: 
# Mono.trajectory_name: 
# Mono.direction: 
# Sample.name: NMCA_1 2nd 4_8 V (pos   1) 0003
# Sample.comment: 
# Sample.stage: ISS.giant_xy stage
# ISS.sample_x_position: 75.00703466099999
# ISS.sample_y_position: -0.6329922445
# Scan.experimenters: Eli Stavitski
# Scan.edge_energy: 7709.0
# Scan.start_time: 02/22/2022  16:08:07
# Scan.end_time: 02/22/2022  16:08:31
# Scan.duration: 00:24
# Scan.transient_id: 197199
# Scan.uid: 7ae12011-1828-44e1-9701-d6959f259a94
# Scan.plot_hint: $5/$1
# Column.1: energy eV
# Column.2: i0
# Column.3: it
# Column.4: ir
# Column.5: if
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
 7691.000000 -2.440787e-05 -4.383594e-06 -7.021205e-07 -6.601206e-09 -2.186119e-04 -1.768494e-04 -5.259046e-05 -1.629044e-04
 7691.200000 -2.440894e-05 -4.383112e-06 -7.021622e-07 -6.592046e-09 -2.122434e-04 -1.761849e-04 -4.018055e-05 -1.677645e-04
 7691.400000 -2.443522e-05 -4.388778e-06 -7.030461e-07 -6.625498e-09 -2.083605e-04 -1.812527e-04 -4.063337e-05 -1.574913e-04
 7691.600000 -2.449108e-05 -4.399817e-06 -7.045774e-07 -6.625886e-09 -2.125090e-04 -1.853382e-04 -3.882659e-05 -1.662593e-04
 7691.800000 -2.447003e-05 -4.395611e-06 -7.039167e-07 -6.617536e-09 -2.170795e-04 -1.775376e-04 -3.572271e-05 -1.558332e-04
 7692.000000 -2.451758e-05 -4.405999e-06 -7.057287e-07 -6.644986e-09 -2.161226e-04 -1.771388e-04 -3.373420e-05 -1.484551e-04
 7692.200000 -2.454133e-05 -4.411146e-06 -7.063987e-07 -6.659474e-09 -2.199185e-04 -1.756282e-04 -3.257932e-05 -1.507268e-04
 7692.400000 -2.451157e-05 -4.406290e-06 -7.056496e-07 -6.643319e-09 -2.267262e-04 -1.805777e-04 -4.489333e-05 -1.590575e-04
 7692.600000 -2.450874e-05 -4.406085e-06 -7.056273e-07 -6.644886e-09 -2.275624e-04 -1.836067e-04 -4.963432e-05 -1.613049e-04
 7692.800000 -2.452187e-05 -4.410400e-06 -7.064058e-07 -6.647009e-09 -2.298256e-04 -1.844396e-04 -4.700660e-05 -1.467952e-04
 7693.000000 -2.452549e-05 -4.412100e-06 -7.065092e-07 -6.656520e-09 -2.306245e-04 -1.783345e-04 -4.578259e-05 -1.463277e-04
 7693.200000 -2.455775e-05 -4.417785e-06 -7.072017e-07 -6.681343e-09 -2.246242e-04 -1.787964e-04 -4.359391e-05 -1.503545e-04
 7693.400000 -2.454154e-05 -4.415659e-06 -7.069867e-07 -6.673197e-09 -2.246046e-04 -1.716918e-04 -4.740758e-05 -1.462532e-04
 7693.600000 -2.455860e-05 -4.419032e-06 -7.073986e-07 -6.689256e-09 -2.221133e-04 -1.722044e-04 -5.085666e-05 -1.528719e-04
 7693.800000 -2.453916e-05 -4.415997e-06 -7.068050e-07 -6.663666e-09 -2.184278e-04 -1.739241e-04 -6.265322e-05 -1.503383e-04
 7694.000000 -2.454489e-05 -4.417650e-06 -7.070293e-07 -6.648160e-09 -2.235114e-04 -1.774417e-04 -6.297738e-05 -1.421762e-04
 7694.200000 -2.456911e-05 -4.423212e-06 -7.079592e-07 -6.671317e-09 -2.218863e-04 -1.881251e-04 -5.202402e-05 -1.389674e-04
 7694.400000 -2.456476e-05 -4.423061e-06 -7.080064e-07 -6.691540e-09 -2.092127e-04 -1.897633e-04 -5.419102e-05 -1.438461e-04
 7694.600000 -2.457107e-05 -4.424779e-06 -7.082427e-07 -6.669336e-09 -2.088988e-04 -1.862328e-04 -5.232260e-05 -1.552812e-04
 7694.800000 -2.454896e-05 -4.421319e-06 -7.075815e-07 -6.668024e-09 -2.096649e-04 -1.793385e-04 -5.759227e-05 -1.463288e-04
 7695.000000 -2.451320e-05 -4.415273e-06 -7.065986e-07 -6.669454e-09 -2.176436e-04 -1.781818e-04 -6.086186e-05 -1.541456e-04
 7695.200000 -2.455940e-05 -4.424540e-06 -7.081185e-07 -6.688374e-09 -2.267411e-04 -1.730700e-04 -5.197127e-05 -1.647589e-04
 7695.400000 -2.454900e-05 -4.424173e-06 -7.079621e-07 -6.673075e-09 -2.160001e-04 -1.806397e-04 -4.555826e-05 -1.674263e-04
 7695.600000 -2.454723e-05 -4.424653e-06 -7.078879e-07 -6.663284e-09 -2.153322e-04 -1.689533e-04 -5.041907e-05 -1.675488e-04
 7695.800000 -2.452737e-05 -4.420355e-06 -7.073156e-07 -6.672806e-09 -2.064171e-04 -1.686924e-04 -3.919351e-05 -1.670402e-04
 7696.000000 -2.454869e-05 -4.425526e-06 -7.081192e-07 -6.688940e-09 -2.144994e-04 -1.805649e-04 -5.678372e-05 -1.685205e-04
 7696.200000 -2.450151e-05 -4.417937e-06 -7.067394e-07 -6.664601e-09 -2.134275e-04 -1.708744e-04 -4.389752e-05 -1.551046e-04
 7696.400000 -2.447226e-05 -4.413155e-06 -7.058008e-07 -6.657523e-09 -2.187411e-04 -1.711924e-04 -4.320416e-05 -1.538193e-04
 7696.600000 -2.444533e-05 -4.409257e-06 -7.050842e-07 -6.649305e-09 -2.205241e-04 -1.773394e-04 -3.695808e-05 -1.564224e-04
 7696.800000 -2.440316e-05 -4.401771e-06 -7.037378e-07 -6.650979e-09 -2.192790e-04 -1.766246e-04 -4.227244e-05 -1.611363e-04
 7697.000000 -2.430726e-05 -4.384417e-06 -7.009466e-07 -6.614302e-09 -2.149498e-04 -1.732123e-04 -3.459092e-05 -1.578371e-04
 7697.200000 -2.415225e-05 -4.356574e-06 -6.964158e-07 -6.588782e-09 -2.201414e-04 -1.764000e-04 -3.420917e-05 -1.647095e-04
 7697.400000 -2.415164e-05 -4.356597e-06 -6.963345e-07 -6.581323e-09 -2.244130e-04 -1.784485e-04 -4.488203e-05 -1.675564e-04
 7697.600000 -2.411319e-05 -4.349576e-06 -6.951842e-07 -6.560305e-09 -2.234377e-04 -1.831177e-04 -4.960600e-05 -1.609698e-04
 7697.800000 -2.408647e-05 -4.345544e-06 -6.944577e-07 -6.551733e-09 -2.166348e-04 -1.789670e-04 -5.225871e-05 -1.567744e-04
 7698.000000 -2.415408e-05 -4.359114e-06 -6.965590e-07 -6.586774e-09 -2.197720e-04 -1.815014e-04 -4.614637e-05 -1.553429e-04
 7698.200000 -2.434661e-05 -4.396025e-06 -7.020978e-07 -6.632394e-09 -2.188575e-04 -1.751619e-04 -4.616710e-05 -1.527431e-04
 7698.400000 -2.440028e-05 -4.406073e-06 -7.034779e-07 -6.663931e-09 -2.147615e-04 -1.791291e-04 -4.611276e-05 -1.618947e-04
 7698.600000 -2.446840e-05 -4.419604e-06 -7.055070e-07 -6.707156e-09 -2.227294e-04 -1.833595e-04 -5.175305e-05 -1.555925e-04
 7698.800000 -2.443457e-05 -4.412786e-06 -7.042181e-07 -6.691569e-09 -2.221978e-04 -1.784996e-04 -5.417943e-05 -1.543753e-04
 7699.000000 -2.433884e-05 -4.394822e-06 -7.011918e-07 -6.655260e-09 -2.150929e-04 -1.755439e-04 -4.623520e-05 -1.543134e-04
 7699.200000 -2.428742e-05 -4.387868e-06 -7.000006e-07 -6.673321e-09 -2.142465e-04 -1.865644e-04 -5.043525e-05 -1.470100e-04
 7699.400000 -2.424468e-05 -4.380222e-06 -6.988335e-07 -6.629609e-09 -2.063384e-04 -1.914556e-04 -5.161259e-05 -1.463282e-04
 7699.600000 -2.425698e-05 -4.383544e-06 -6.992692e-07 -6.638996e-09 -2.027164e-04 -1.848559e-04 -3.955063e-05 -1.548641e-04
 7699.800000 -2.418426e-05 -4.370709e-06 -6.969660e-07 -6.620165e-09 -2.084445e-04 -1.808786e-04 -4.392752e-05 -1.513054e-04
 7700.000000 -2.420116e-05 -4.375828e-06 -6.974844e-07 -6.639083e-09 -2.099078e-04 -1.877684e-04 -4.195686e-05 -1.553542e-04
 7700.200000 -2.409674e-05 -4.355591e-06 -6.941653e-07 -6.577538e-09 -2.061996e-04 -1.903594e-04 -5.408320e-05 -1.561870e-04
 7700.400000 -2.411424e-05 -4.362199e-06 -6.951672e-07 -6.581506e-09 -2.146921e-04 -1.954880e-04 -4.632740e-05 -1.490014e-04
 7700.600000 -2.422356e-05 -4.381842e-06 -6.978198e-07 -6.624207e-09 -2.150732e-04 -2.038506e-04 -4.163659e-05 -1.495595e-04
 7700.800000 -2.417881e-05 -4.374258e-06 -6.964885e-07 -6.645642e-09 -2.160301e-04 -1.973513e-04 -3.758930e-05 -1.527230e-04
 7701.000000 -2.416477e-05 -4.371797e-06 -6.957937e-07 -6.624823e-09 -2.173114e-04 -1.850929e-04 -4.857951e-05 -1.575824e-04
 7701.200000 -2.399971e-05 -4.343355e-06 -6.912386e-07 -6.581310e-09 -2.114556e-04 -1.873148e-04 -4.434843e-05 -1.538212e-04
 7701.400000 -2.425636e-05 -4.391223e-06 -6.984995e-07 -6.655638e-09 -2.074343e-04 -1.850239e-04 -4.063012e-05 -1.555851e-04
 7701.600000 -2.429042e-05 -4.396063e-06 -6.987483e-07 -6.648161e-09 -2.066448e-04 -1.908260e-04 -3.474165e-05 -1.437090e-04
 7701.800000 -2.445379e-05 -4.427533e-06 -7.033999e-07 -6.695742e-09 -2.128923e-04 -1.917421e-04 -4.965510e-05 -1.501041e-04
 7702.000000 -2.448301e-05 -4.433836e-06 -7.041439e-07 -6.732891e-09 -2.323160e-04 -1.941083e-04 -5.409210e-05 -1.537365e-04
 7702.200000 -2.457872e-05 -4.452436e-06 -7.070467e-07 -6.752706e-09 -2.264984e-04 -1.886481e-04 -5.046435e-05 -1.467025e-04
 7702.400000 -2.455766e-05 -4.448615e-06 -7.059651e-07 -6.754272e-09 -2.289242e-04 -1.871348e-04 -5.008357e-05 -1.456440e-04
 7702.600000 -2.461676e-05 -4.460740e-06 -7.075042e-07 -6.783000e-09 -2.266697e-04 -1.825585e-04 -4.121491e-05 -1.423536e-04
 7702.800000 -2.463189e-05 -4.464903e-06 -7.076566e-07 -6.788811e-09 -2.254029e-04 -1.768624e-04 -3.839772e-05 -1.573892e-04
 7703.000000 -2.462339e-05 -4.464265e-06 -7.072287e-07 -6.784218e-09 -2.264423e-04 -1.795594e-04 -4.042132e-05 -1.472689e-04
 7703.200000 -2.464763e-05 -4.470170e-06 -7.077997e-07 -6.803907e-09 -2.247274e-04 -1.823694e-04 -4.870097e-05 -1.500982e-04
 7703.400000 -2.463716e-05 -4.468223e-06 -7.070874e-07 -6.807172e-09 -2.187035e-04 -1.801516e-04 -4.942357e-05 -1.438931e-04
 7703.600000 -2.457427e-05 -4.457359e-06 -7.049768e-07 -6.781138e-09 -2.254045e-04 -1.756572e-04 -5.304184e-05 -1.440392e-04
 7703.800000 -2.451559e-05 -4.447141e-06 -7.028406e-07 -6.775867e-09 -2.294095e-04 -1.712547e-04 -5.723084e-05 -1.344120e-04
 7704.000000 -2.452109e-05 -4.450155e-06 -7.028662e-07 -6.753600e-09 -2.211680e-04 -1.761428e-04 -5.264001e-05 -1.400818e-04
 7704.200000 -2.446941e-05 -4.440134e-06 -7.004694e-07 -6.751709e-09 -2.270989e-04 -1.784902e-04 -5.512628e-05 -1.341586e-04
 7704.400000 -2.447566e-05 -4.441239e-06 -7.000857e-07 -6.783145e-09 -2.222859e-04 -1.853483e-04 -6.052824e-05 -1.394834e-04
 7704.600000 -2.445034e-05 -4.439108e-06 -6.991960e-07 -6.774659e-09 -2.342315e-04 -1.911790e-04 -5.655521e-05 -1.488007e-04
 7704.800000 -2.446795e-05 -4.442285e-06 -6.988122e-07 -6.770682e-09 -2.353088e-04 -1.875331e-04 -4.415794e-05 -1.446914e-04
 7705.000000 -2.448340e-05 -4.445260e-06 -6.983237e-07 -6.776563e-09 -2.325387e-04 -1.882018e-04 -5.555871e-05 -1.526021e-04
 7705.200000 -2.450110e-05 -4.449447e-06 -6.980743e-07 -6.783253e-09 -2.255455e-04 -1.931748e-04 -4.753336e-05 -1.583025e-04
 7705.400000 -2.455604e-05 -4.460589e-06 -6.984393e-07 -6.804100e-09 -2.269323e-04 -1.909457e-04 -4.953586e-05 -1.530290e-04
 7705.600000 -2.451516e-05 -4.454486e-06 -6.964023e-07 -6.814276e-09 -2.236707e-04 -1.848952e-04 -5.773862e-05 -1.559539e-04
 7705.800000 -2.450959e-05 -4.453506e-06 -6.949265e-07 -6.810905e-09 -2.199738e-04 -1.848989e-04 -5.851176e-05 -1.654476e-04
 7706.000000 -2.450122e-05 -4.452412e-06 -6.929071e-07 -6.804021e-09 -2.208615e-04 -1.930201e-04 -4.681484e-05 -1.579219e-04
 7706.200000 -2.457643e-05 -4.467473e-06 -6.932759e-07 -6.844026e-09 -2.188714e-04 -1.887259e-04 -5.466498e-05 -1.624119e-04
 7706.400000 -2.456969e-05 -4.465214e-06 -6.909050e-07 -6.838937e-09 -2.240666e-04 -1.966838e-04 -5.369162e-05 -1.613032e-04
 7706.600000 -2.460654e-05 -4.473429e-06 -6.898746e-07 -6.862848e-09 -2.242598e-04 -2.046847e-04 -5.275001e-05 -1.604277e-04
 7706.800000 -2.460410e-05 -4.474655e-06 -6.873095e-07 -6.877453e-09 -2.166815e-04 -1.952460e-04 -4.585874e-05 -1.444056e-04
 7707.000000 -2.461153e-05 -4.473544e-06 -6.832869e-07 -6.868630e-09 -2.145465e-04 -1.958404e-04 -5.295552e-05 -1.554716e-04
 7707.200000 -2.461978e-05 -4.475364e-06 -6.792862e-07 -6.878707e-09 -2.124093e-04 -1.914293e-04 -5.318404e-05 -1.498094e-04
 7707.400000 -2.464824e-05 -4.480584e-06 -6.744463e-07 -6.888226e-09 -2.102246e-04 -1.883735e-04 -5.528589e-05 -1.496367e-04
 7707.600000 -2.462142e-05 -4.476054e-06 -6.669669e-07 -6.926212e-09 -2.072575e-04 -1.910619e-04 -6.424209e-05 -1.634726e-04
 7707.800000 -2.462417e-05 -4.476649e-06 -6.585494e-07 -6.929365e-09 -2.055131e-04 -1.825314e-04 -5.805723e-05 -1.613213e-04
 7708.000000 -2.462624e-05 -4.476623e-06 -6.478311e-07 -6.919699e-09 -2.023346e-04 -1.751159e-04 -4.723225e-05 -1.628689e-04
 7708.200000 -2.458450e-05 -4.469069e-06 -6.340541e-07 -6.963318e-09 -2.037923e-04 -1.744052e-04 -5.237691e-05 -1.584087e-04
 7708.400000 -2.454189e-05 -4.461166e-06 -6.184487e-07 -6.998354e-09 -1.918514e-04 -1.790599e-04 -4.638189e-05 -1.557104e-04
 7708.600000 -2.462655e-05 -4.473592e-06 -6.036715e-07 -7.039532e-09 -1.898683e-04 -1.826139e-04 -5.826976e-05 -1.597268e-04
 7708.800000 -2.463792e-05 -4.475967e-06 -5.879095e-07 -7.076793e-09 -1.950449e-04 -1.824840e-04 -4.242809e-05 -1.513360e-04
