# Beamline.name: ISS (8-ID) - (08ID) Inner Shell Spectroscopy
# Beamline.x-ray_source: NSLS-II damping wiggler
# Beamline.collimation: ISS dual mirror system
# Beamline.focusing: ISS toroid mirror
# Beamline.harmonic_rejection: undefined
# Detector.I0: 17 cm, He: 62.0%, N2: 38.0%
# Detector.I1: 30 cm, He: 62.0%, N2: 38.0%
# Detector.I2: 17 cm, He: 62.0%, N2: 38.0%
# Detector.IF: PIPS
# Detector.I0_volt: -1700.0
# Detector.I1_volt: -1700.0
# Detector.I2_volt: -1700.0
# Detector.I0_amp_gain: 5
# Detector.I1_amp_gain: 5
# Detector.I2_amp_gain: 6
# Detector.IF_amp_gain: 7
# Detector.aux: 
# Element.symbol: Mn
# Element.edge: K
# Facility.name: NSLS-II
# Facility.mode: Beam available
# Facility.energy: 3 GeV
# Facility.current: 401.0416935482551
# Facility.GUP: 300010
# Facility.SAF: 300000
# Facility.cycle: 2022-1
# Mono.name: Si(111)
# Mono.d_spacing: 3.1354951
# Mono.encoder_resolution: 48.0 nrad
# Mono.angle_offset: 
# Mono.scan_mode: pseudo-channel cut
# Mono.scan_type: 
# Mono.trajectory_name: 
# Mono.direction: 
# Sample.name: NMC 721 2nd 4_3V Co (pos   1) 0002
# Sample.comment: 
# Sample.stage: ISS.giant_xy stage
# ISS.sample_x_position: -46.729750750499996
# ISS.sample_y_position: 13.8959793515
# Scan.experimenters: Eli Stavitski
# Scan.edge_energy: 6539.0
# Scan.start_time: 02/21/2022  13:11:33
# Scan.end_time: 02/21/2022  13:11:59
# Scan.duration: 00:26
# Scan.transient_id: 196843
# Scan.uid: 6b8aa124-fd2b-41e1-abeb-6189cfda09e2
# Scan.plot_hint: $5/$1
# Column.1: energy eV
# Column.2: i0
# Column.3: it
# Column.4: ir
# Column.5: if
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
 6521.000000 -1.379735e-05 -1.167122e-06 -9.864667e-08 -4.607999e-09 -1.366632e-04 -5.834559e-05 -9.417555e-05 -8.913420e-05
 6521.200000 -1.378857e-05 -1.165842e-06 -9.873667e-08 -4.620786e-09 -1.437946e-04 -6.245286e-05 -1.136866e-04 -9.178902e-05
 6521.400000 -1.379373e-05 -1.166832e-06 -9.870122e-08 -4.639819e-09 -1.353321e-04 -6.127595e-05 -9.887152e-05 -9.197897e-05
 6521.600000 -1.381993e-05 -1.169585e-06 -9.906533e-08 -4.649993e-09 -1.237591e-04 -6.538690e-05 -9.564423e-05 -8.375524e-05
 6521.800000 -1.382467e-05 -1.170485e-06 -9.928859e-08 -4.643469e-09 -1.163304e-04 -6.256866e-05 -8.234874e-05 -6.744869e-05
 6522.000000 -1.383069e-05 -1.170485e-06 -9.913351e-08 -4.644203e-09 -1.194663e-04 -6.828037e-05 -7.950356e-05 -7.316067e-05
 6522.200000 -1.383690e-05 -1.171786e-06 -9.925445e-08 -4.663390e-09 -1.208233e-04 -6.861309e-05 -8.705172e-05 -7.577809e-05
 6522.400000 -1.384849e-05 -1.172971e-06 -9.937215e-08 -4.684197e-09 -1.313933e-04 -7.308784e-05 -1.025646e-04 -7.557354e-05
 6522.600000 -1.382431e-05 -1.170767e-06 -9.924065e-08 -4.682562e-09 -1.327979e-04 -7.376914e-05 -1.122154e-04 -8.242022e-05
 6522.800000 -1.381987e-05 -1.171361e-06 -9.935138e-08 -4.685017e-09 -1.352803e-04 -6.770842e-05 -1.072663e-04 -8.794341e-05
 6523.000000 -1.382765e-05 -1.171082e-06 -9.934851e-08 -4.687222e-09 -1.357381e-04 -6.500755e-05 -1.117803e-04 -8.586427e-05
 6523.200000 -1.380763e-05 -1.170631e-06 -9.927899e-08 -4.684217e-09 -1.211297e-04 -5.709089e-05 -1.038596e-04 -8.029280e-05
 6523.400000 -1.382151e-05 -1.171877e-06 -9.931101e-08 -4.696182e-09 -1.273141e-04 -5.942599e-05 -1.030795e-04 -8.656413e-05
 6523.600000 -1.382615e-05 -1.172739e-06 -9.948604e-08 -4.709100e-09 -1.330325e-04 -6.645126e-05 -1.054424e-04 -8.674852e-05
 6523.800000 -1.381866e-05 -1.172617e-06 -9.954579e-08 -4.685737e-09 -1.260180e-04 -6.450901e-05 -9.002970e-05 -8.770490e-05
 6524.000000 -1.383596e-05 -1.174178e-06 -9.964713e-08 -4.712885e-09 -1.117147e-04 -6.837150e-05 -8.350871e-05 -8.751466e-05
 6524.200000 -1.383930e-05 -1.174990e-06 -9.971792e-08 -4.709397e-09 -1.163749e-04 -6.976346e-05 -8.618678e-05 -8.536082e-05
 6524.400000 -1.385442e-05 -1.176633e-06 -9.984510e-08 -4.716583e-09 -1.308473e-04 -6.581434e-05 -9.730449e-05 -9.394526e-05
 6524.600000 -1.385583e-05 -1.177428e-06 -9.980465e-08 -4.726580e-09 -1.257561e-04 -6.554384e-05 -9.009828e-05 -8.331915e-05
 6524.800000 -1.384922e-05 -1.176622e-06 -9.981926e-08 -4.741503e-09 -1.277545e-04 -6.736483e-05 -9.274193e-05 -8.126089e-05
 6525.000000 -1.385164e-05 -1.176955e-06 -9.993871e-08 -4.731475e-09 -1.301833e-04 -6.368207e-05 -9.063328e-05 -8.890022e-05
 6525.200000 -1.385519e-05 -1.177375e-06 -1.000154e-07 -4.744976e-09 -1.284460e-04 -5.806017e-05 -9.400617e-05 -8.591960e-05
 6525.400000 -1.386550e-05 -1.178898e-06 -1.001558e-07 -4.754486e-09 -1.319011e-04 -5.776698e-05 -9.143244e-05 -8.689353e-05
 6525.600000 -1.384851e-05 -1.177609e-06 -1.001457e-07 -4.750464e-09 -1.313289e-04 -6.213046e-05 -9.022329e-05 -7.796154e-05
 6525.800000 -1.385792e-05 -1.179237e-06 -1.001147e-07 -4.773425e-09 -1.393359e-04 -6.679307e-05 -9.920161e-05 -8.091646e-05
 6526.000000 -1.385484e-05 -1.178698e-06 -1.001545e-07 -4.779054e-09 -1.430173e-04 -7.055903e-05 -1.028648e-04 -8.643936e-05
 6526.200000 -1.386037e-05 -1.179067e-06 -1.001991e-07 -4.790567e-09 -1.442618e-04 -6.383276e-05 -1.011804e-04 -9.308966e-05
 6526.400000 -1.385329e-05 -1.178752e-06 -1.002761e-07 -4.785883e-09 -1.452736e-04 -7.204351e-05 -9.209271e-05 -9.919309e-05
 6526.600000 -1.385898e-05 -1.179955e-06 -1.004380e-07 -4.796545e-09 -1.387392e-04 -7.739906e-05 -9.263176e-05 -9.248203e-05
 6526.800000 -1.384337e-05 -1.178697e-06 -1.002907e-07 -4.824585e-09 -1.392414e-04 -7.669590e-05 -9.446932e-05 -8.711253e-05
 6527.000000 -1.383957e-05 -1.179029e-06 -1.003018e-07 -4.792716e-09 -1.359381e-04 -7.295965e-05 -9.412775e-05 -8.572166e-05
 6527.200000 -1.383422e-05 -1.179004e-06 -1.002821e-07 -4.791781e-09 -1.311326e-04 -8.125641e-05 -9.470120e-05 -8.294306e-05
 6527.400000 -1.383735e-05 -1.179293e-06 -1.003277e-07 -4.802936e-09 -1.326913e-04 -8.424229e-05 -9.300888e-05 -7.664572e-05
 6527.600000 -1.385550e-05 -1.181542e-06 -1.005349e-07 -4.842382e-09 -1.325592e-04 -7.505486e-05 -8.998235e-05 -7.907939e-05
 6527.800000 -1.384364e-05 -1.180519e-06 -1.005299e-07 -4.824131e-09 -1.306037e-04 -6.917417e-05 -8.768888e-05 -9.117210e-05
