# Beamline.name: ISS (8-ID) - (08ID) Inner Shell Spectroscopy
# Beamline.x-ray_source: NSLS-II damping wiggler
# Beamline.collimation: ISS dual mirror system
# Beamline.focusing: ISS toroid mirror
# Beamline.harmonic_rejection: undefined
# Detector.I0: 17 cm, He: 62.0%, N2: 38.0%
# Detector.I1: 30 cm, He: 62.0%, N2: 38.0%
# Detector.I2: 17 cm, He: 62.0%, N2: 38.0%
# Detector.IF: PIPS
# Detector.I0_volt: -1700.0
# Detector.I1_volt: -1700.0
# Detector.I2_volt: -1700.0
# Detector.I0_amp_gain: 5
# Detector.I1_amp_gain: 5
# Detector.I2_amp_gain: 6
# Detector.IF_amp_gain: 7
# Detector.aux: 
# Element.symbol: Ni
# Element.edge: K
# Facility.name: NSLS-II
# Facility.mode: Beam available
# Facility.energy: 3 GeV
# Facility.current: 400.4878803372347
# Facility.GUP: 300010
# Facility.SAF: 300000
# Facility.cycle: 2022-1
# Mono.name: Si(111)
# Mono.d_spacing: 3.1354951
# Mono.encoder_resolution: 48.0 nrad
# Mono.angle_offset: 
# Mono.scan_mode: pseudo-channel cut
# Mono.scan_type: 
# Mono.trajectory_name: 
# Mono.direction: 
# Sample.name: NMC 721 pristine  Ni 0001
# Sample.comment: 
# Sample.stage: ISS.giant_xy stage
# ISS.sample_x_position: -28.0300913505
# ISS.sample_y_position: 12.096108524
# Scan.experimenters: Eli Stavitski
# Scan.edge_energy: 8333.0
# Scan.start_time: 02/21/2022  11:39:24
# Scan.end_time: 02/21/2022  11:39:48
# Scan.duration: 00:24
# Scan.transient_id: 196772
# Scan.uid: 50860ca6-9749-47d0-8f68-ade1735b8cf3
# Scan.plot_hint: $5/$1
# Column.1: energy eV
# Column.2: i0
# Column.3: it
# Column.4: ir
# Column.5: if
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
 8323.400000 -2.621279e-05 -5.354050e-06 -3.552222e-07 -3.797237e-07 -5.038319e-05 -3.058312e-05 -5.817256e-05 -5.810426e-05
 8323.600000 -2.623538e-05 -5.359834e-06 -3.557903e-07 -3.797645e-07 -5.169644e-05 -3.528082e-05 -4.941548e-05 -5.810024e-05
 8323.800000 -2.624636e-05 -5.361606e-06 -3.560976e-07 -3.797094e-07 -5.593655e-05 -3.175624e-05 -5.750689e-05 -5.269472e-05
 8324.000000 -2.636344e-05 -5.391271e-06 -3.580426e-07 -3.797565e-07 -6.388151e-05 -3.212076e-05 -6.372937e-05 -6.357294e-05
 8324.200000 -2.624433e-05 -5.357620e-06 -3.559136e-07 -3.797159e-07 -5.799463e-05 -4.056591e-05 -6.356852e-05 -6.549393e-05
 8324.400000 -2.638700e-05 -5.401224e-06 -3.586786e-07 -3.797259e-07 -5.496329e-05 -3.124114e-05 -5.299287e-05 -6.826124e-05
 8324.600000 -2.635948e-05 -5.385259e-06 -3.578204e-07 -3.797408e-07 -5.580506e-05 -4.167064e-05 -5.341739e-05 -6.563911e-05
 8324.800000 -2.646575e-05 -5.417952e-06 -3.600449e-07 -3.797488e-07 -5.466436e-05 -4.738784e-05 -7.109882e-05 -6.506271e-05
 8325.000000 -2.646702e-05 -5.419647e-06 -3.601861e-07 -3.797087e-07 -4.970437e-05 -4.199280e-05 -5.843275e-05 -6.332360e-05
 8325.200000 -2.645656e-05 -5.410065e-06 -3.597911e-07 -3.797087e-07 -5.125017e-05 -3.447869e-05 -5.354121e-05 -7.303996e-05
 8325.400000 -2.644205e-05 -5.405530e-06 -3.594585e-07 -3.797393e-07 -5.669597e-05 -3.709326e-05 -5.435958e-05 -7.313837e-05
 8325.600000 -2.636334e-05 -5.382506e-06 -3.579623e-07 -3.797524e-07 -6.061452e-05 -3.881753e-05 -4.795602e-05 -6.225709e-05
 8325.800000 -2.640308e-05 -5.397792e-06 -3.588390e-07 -3.797103e-07 -5.531047e-05 -4.087527e-05 -5.136559e-05 -6.513383e-05
 8326.000000 -2.636892e-05 -5.387660e-06 -3.582728e-07 -3.797555e-07 -5.716268e-05 -4.455377e-05 -6.706400e-05 -6.661568e-05
 8326.200000 -2.633597e-05 -5.376298e-06 -3.576281e-07 -3.796888e-07 -5.612920e-05 -3.838053e-05 -4.932061e-05 -7.394370e-05
 8326.400000 -2.634818e-05 -5.373821e-06 -3.577618e-07 -3.797193e-07 -5.100243e-05 -4.184107e-05 -5.995196e-05 -7.683936e-05
 8326.600000 -2.633942e-05 -5.366929e-06 -3.574502e-07 -3.797350e-07 -5.266966e-05 -4.052861e-05 -4.420119e-05 -6.245483e-05
 8326.800000 -2.641553e-05 -5.386882e-06 -3.586768e-07 -3.797300e-07 -6.342660e-05 -4.147214e-05 -4.486120e-05 -6.878513e-05
 8327.000000 -2.638466e-05 -5.379540e-06 -3.582432e-07 -3.797041e-07 -6.275611e-05 -4.131545e-05 -5.203685e-05 -7.300418e-05
 8327.200000 -2.645547e-05 -5.396483e-06 -3.594845e-07 -3.797635e-07 -5.068112e-05 -4.994389e-05 -4.137341e-05 -6.723288e-05
 8327.400000 -2.644434e-05 -5.393575e-06 -3.592935e-07 -3.796920e-07 -5.637163e-05 -4.553937e-05 -6.489121e-05 -7.141489e-05
 8327.600000 -2.638624e-05 -5.375577e-06 -3.582066e-07 -3.797398e-07 -5.506499e-05 -4.725786e-05 -6.908619e-05 -7.040997e-05
 8327.800000 -2.639619e-05 -5.383042e-06 -3.586661e-07 -3.797243e-07 -5.560828e-05 -4.691625e-05 -6.287749e-05 -7.076291e-05
 8328.000000 -2.630187e-05 -5.357526e-06 -3.569409e-07 -3.797204e-07 -5.758434e-05 -4.804512e-05 -6.041110e-05 -6.941071e-05
 8328.200000 -2.630508e-05 -5.354244e-06 -3.569487e-07 -3.797140e-07 -4.835101e-05 -4.930957e-05 -6.182383e-05 -7.063749e-05
 8328.400000 -2.632371e-05 -5.353652e-06 -3.569399e-07 -3.797539e-07 -5.239624e-05 -3.787662e-05 -6.024357e-05 -7.631658e-05
 8328.600000 -2.635934e-05 -5.363866e-06 -3.575284e-07 -3.797447e-07 -5.036232e-05 -4.118287e-05 -5.449408e-05 -8.336004e-05
 8328.800000 -2.641476e-05 -5.373621e-06 -3.582378e-07 -3.797370e-07 -5.585351e-05 -3.936278e-05 -4.808401e-05 -7.006233e-05
 8329.000000 -2.642955e-05 -5.374919e-06 -3.585916e-07 -3.797731e-07 -5.840249e-05 -4.151892e-05 -5.703744e-05 -6.773686e-05
 8329.200000 -2.644356e-05 -5.379131e-06 -3.588503e-07 -3.797258e-07 -5.943149e-05 -3.151130e-05 -4.646310e-05 -7.621406e-05
 8329.400000 -2.638983e-05 -5.358700e-06 -3.575788e-07 -3.797739e-07 -6.283917e-05 -3.526422e-05 -5.199159e-05 -6.860422e-05
 8329.600000 -2.638632e-05 -5.350742e-06 -3.571247e-07 -3.797354e-07 -5.920887e-05 -3.736374e-05 -5.393683e-05 -3.485305e-05
 8329.800000 -2.640404e-05 -5.352457e-06 -3.572430e-07 -3.797482e-07 -5.393092e-05 -3.369521e-05 -5.329221e-05 -3.595460e-05
 8330.000000 -2.638249e-05 -5.341608e-06 -3.565472e-07 -3.797741e-07 -6.075699e-05 -3.944006e-05 -5.481127e-05 -3.146355e-05
 8330.200000 -2.634476e-05 -5.327807e-06 -3.558499e-07 -3.797615e-07 -5.949024e-05 -3.555262e-05 -6.679495e-05 -3.432821e-05
 8330.400000 -2.628100e-05 -5.305520e-06 -3.543248e-07 -3.797370e-07 -5.334953e-05 -4.156011e-05 -5.873232e-05 -5.077430e-05
 8330.600000 -2.636630e-05 -5.318201e-06 -3.552800e-07 -3.797878e-07 -4.501161e-05 -3.449386e-05 -5.537200e-05 -6.784410e-05
 8330.800000 -2.635501e-05 -5.302573e-06 -3.543109e-07 -3.797442e-07 -5.927250e-05 -3.827590e-05 -5.725949e-05 -8.094802e-05
 8331.000000 -2.634518e-05 -5.294536e-06 -3.536974e-07 -3.797537e-07 -5.870066e-05 -4.856655e-05 -6.422517e-05 -8.602377e-05
 8331.200000 -2.627930e-05 -5.259012e-06 -3.515083e-07 -3.797534e-07 -5.856571e-05 -5.566952e-05 -6.211130e-05 -7.803594e-05
 8331.400000 -2.629996e-05 -5.250631e-06 -3.510663e-07 -3.797410e-07 -6.596910e-05 -4.808666e-05 -8.297758e-05 -8.363866e-05
 8331.600000 -2.637568e-05 -5.251471e-06 -3.512551e-07 -3.797806e-07 -6.115004e-05 -4.102035e-05 -7.796597e-05 -7.971707e-05
 8331.800000 -2.632408e-05 -5.217440e-06 -3.490364e-07 -3.797454e-07 -5.273201e-05 -4.902193e-05 -5.670989e-05 -6.190858e-05
 8332.000000 -2.636616e-05 -5.210882e-06 -3.486173e-07 -3.797560e-07 -4.994839e-05 -4.838012e-05 -6.297587e-05 -6.148558e-05
 8332.200000 -2.635683e-05 -5.192099e-06 -3.473648e-07 -3.797673e-07 -4.173557e-05 -4.324598e-05 -7.144941e-05 -7.481477e-05
 8332.400000 -2.634883e-05 -5.170644e-06 -3.459015e-07 -3.797444e-07 -3.152788e-05 -4.594115e-05 -7.525057e-05 -7.749821e-05
 8332.600000 -2.632270e-05 -5.158393e-06 -3.453369e-07 -3.797423e-07 -4.535817e-05 -5.010684e-05 -6.849237e-05 -7.156346e-05
 8332.800000 -2.639338e-05 -5.170449e-06 -3.459360e-07 -3.797785e-07 -4.887405e-05 -4.409105e-05 -7.515500e-05 -6.438446e-05
