# Beamline.name: ISS (8-ID) - (08ID) Inner Shell Spectroscopy
# Beamline.x-ray_source: NSLS-II damping wiggler
# Beamline.collimation: ISS dual mirror system
# Beamline.focusing: ISS toroid mirror
# Beamline.harmonic_rejection: undefined
# Detector.I0: 17 cm, He: 62.0%, N2: 38.0%
# Detector.I1: 30 cm, He: 62.0%, N2: 38.0%
# Detector.I2: 17 cm, He: 62.0%, N2: 38.0%
# Detector.IF: PIPS
# Detector.I0_volt: -1700.0
# Detector.I1_volt: -1700.0
# Detector.I2_volt: -1700.0
# Detector.I0_amp_gain: 5
# Detector.I1_amp_gain: 5
# Detector.I2_amp_gain: 6
# Detector.IF_amp_gain: 7
# Detector.aux: 
# Element.symbol: Ni
# Element.edge: K
# Facility.name: NSLS-II
# Facility.mode: Beam available
# Facility.energy: 3 GeV
# Facility.current: 399.69498128473157
# Facility.GUP: 300010
# Facility.SAF: 300000
# Facility.cycle: 2022-1
# Mono.name: Si(111)
# Mono.d_spacing: 3.1354951
# Mono.encoder_resolution: 48.0 nrad
# Mono.angle_offset: 
# Mono.scan_mode: pseudo-channel cut
# Mono.scan_type: 
# Mono.trajectory_name: 
# Mono.direction: 
# Sample.name: NMC 721 4_3V Ni 0005
# Sample.comment: 
# Sample.stage: ISS.giant_xy stage
# ISS.sample_x_position: -1.63002131
# ISS.sample_y_position: 16.596119379
# Scan.experimenters: Eli Stavitski
# Scan.edge_energy: 8333.0
# Scan.start_time: 02/21/2022  12:15:59
# Scan.end_time: 02/21/2022  12:16:23
# Scan.duration: 00:24
# Scan.transient_id: 196819
# Scan.uid: d2ead980-05a6-41a1-b517-5f7b61df0405
# Scan.plot_hint: $5/$1
# Column.1: energy eV
# Column.2: i0
# Column.3: it
# Column.4: ir
# Column.5: if
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
 8320.800000 -2.627057e-05 -6.416823e-06 -4.251559e-07 -3.796798e-07 -8.216007e-05 -2.328472e-05 -3.851205e-05 -2.948374e-05
 8321.000000 -2.627249e-05 -6.417131e-06 -4.254490e-07 -3.796873e-07 -8.226785e-05 -2.669651e-05 -3.633868e-05 -1.939114e-05
 8321.200000 -2.631759e-05 -6.423166e-06 -4.258848e-07 -3.797591e-07 -7.704875e-05 -1.607022e-05 -4.211783e-05 -3.197411e-05
 8321.400000 -2.632584e-05 -6.424185e-06 -4.259282e-07 -3.797884e-07 -7.854628e-05 -1.216431e-05 -3.978004e-05 -3.237798e-05
 8321.600000 -2.630325e-05 -6.420327e-06 -4.257801e-07 -3.797683e-07 -7.610760e-05 -1.458077e-05 -4.647910e-05 -3.301152e-05
 8321.800000 -2.636003e-05 -6.429733e-06 -4.262691e-07 -3.798338e-07 -7.799149e-05 -1.117207e-05 -4.146040e-05 -2.689041e-05
 8322.000000 -2.638089e-05 -6.433464e-06 -4.265366e-07 -3.797823e-07 -7.976129e-05 -1.504311e-05 -4.461130e-05 -2.547910e-05
 8322.200000 -2.634755e-05 -6.427765e-06 -4.263886e-07 -3.797929e-07 -8.113903e-05 -3.137213e-05 -4.688329e-05 -2.507103e-05
 8322.400000 -2.631644e-05 -6.423319e-06 -4.262850e-07 -3.798056e-07 -8.252987e-05 -1.461088e-05 -3.483556e-05 -3.000893e-05
 8322.600000 -2.629360e-05 -6.420262e-06 -4.262569e-07 -3.797769e-07 -8.996756e-05 -4.429546e-06 -3.895708e-05 -3.348481e-05
 8322.800000 -2.622049e-05 -6.409682e-06 -4.253463e-07 -3.797941e-07 -9.059262e-05 -1.668934e-05 -4.844745e-05 -3.336150e-05
 8323.000000 -2.622952e-05 -6.409454e-06 -4.255248e-07 -3.798113e-07 -8.155153e-05 7.678932e-09 -5.148218e-05 -3.264450e-05
 8323.200000 -2.624077e-05 -6.411317e-06 -4.256784e-07 -3.797766e-07 -8.175258e-05 4.893626e-06 -5.346960e-05 -2.963016e-05
 8323.400000 -2.625566e-05 -6.416254e-06 -4.263600e-07 -3.797459e-07 -8.291610e-05 4.113717e-06 -4.487114e-05 -2.486129e-05
 8323.600000 -2.631431e-05 -6.422275e-06 -4.267137e-07 -3.797855e-07 -8.697262e-05 -7.127583e-07 -4.479397e-05 -2.633250e-05
 8323.800000 -2.634889e-05 -6.428482e-06 -4.270589e-07 -3.798035e-07 -9.135098e-05 -3.463625e-06 -4.443712e-05 -2.437584e-05
 8324.000000 -2.634274e-05 -6.428211e-06 -4.270249e-07 -3.797653e-07 -9.284409e-05 3.943188e-07 -4.721575e-05 -2.793812e-05
 8324.200000 -2.636242e-05 -6.430994e-06 -4.270656e-07 -3.798174e-07 -9.542078e-05 -1.337835e-06 -3.708388e-05 -2.272086e-05
 8324.400000 -2.635406e-05 -6.429894e-06 -4.271193e-07 -3.797948e-07 -1.001395e-04 -6.992848e-06 -4.432862e-05 -2.254080e-05
 8324.600000 -2.633518e-05 -6.427321e-06 -4.271681e-07 -3.798153e-07 -7.838681e-05 -1.653368e-05 -5.225818e-05 -1.812143e-05
 8324.800000 -2.636774e-05 -6.432191e-06 -4.275651e-07 -3.797677e-07 -7.519238e-05 -9.800876e-06 -5.506789e-05 -1.600384e-05
 8325.000000 -2.637420e-05 -6.432821e-06 -4.277157e-07 -3.797987e-07 -7.883465e-05 -8.042327e-06 -6.075930e-05 -1.619820e-05
 8325.200000 -2.639180e-05 -6.435174e-06 -4.277945e-07 -3.798255e-07 -7.434577e-05 -1.483576e-05 -5.321963e-05 -2.114588e-05
 8325.400000 -2.636074e-05 -6.428959e-06 -4.275441e-07 -3.797859e-07 -7.838677e-05 -3.165618e-06 -5.921664e-05 -2.431941e-05
 8325.600000 -2.635415e-05 -6.428197e-06 -4.277067e-07 -3.797794e-07 -8.313967e-05 -9.043341e-06 -6.501023e-05 -1.948513e-05
 8325.800000 -2.636166e-05 -6.431285e-06 -4.276734e-07 -3.798194e-07 -7.934496e-05 -9.111387e-06 -6.503835e-05 -1.312165e-05
 8326.000000 -2.637960e-05 -6.432275e-06 -4.278998e-07 -3.798399e-07 -8.160145e-05 -5.744644e-06 -6.773148e-05 -1.506949e-05
 8326.200000 -2.628692e-05 -6.417414e-06 -4.272651e-07 -3.797402e-07 -8.460324e-05 -6.220571e-06 -6.887201e-05 -2.114931e-05
 8326.400000 -2.633270e-05 -6.423107e-06 -4.274498e-07 -3.798300e-07 -8.223749e-05 -1.235930e-05 -6.210150e-05 -1.820121e-05
 8326.600000 -2.632223e-05 -6.422113e-06 -4.272838e-07 -3.797943e-07 -7.858714e-05 -1.474286e-05 -5.654803e-05 -1.029055e-05
 8326.800000 -2.625737e-05 -6.411200e-06 -4.269588e-07 -3.797744e-07 -7.878789e-05 -1.879385e-05 -5.519337e-05 -1.243792e-05
 8327.000000 -2.632722e-05 -6.419453e-06 -4.273343e-07 -3.797843e-07 -8.605773e-05 -2.320480e-05 -7.473208e-05 -1.541259e-05
 8327.200000 -2.629994e-05 -6.416199e-06 -4.273924e-07 -3.798438e-07 -8.569407e-05 -2.754306e-05 -7.523261e-05 -2.338909e-05
 8327.400000 -2.637763e-05 -6.428277e-06 -4.282063e-07 -3.798177e-07 -8.672407e-05 -2.365695e-05 -7.308814e-05 -3.414487e-05
 8327.600000 -2.628953e-05 -6.412708e-06 -4.274062e-07 -3.797473e-07 -8.184601e-05 -1.496027e-05 -5.257949e-05 -2.389191e-05
 8327.800000 -2.636570e-05 -6.424259e-06 -4.280624e-07 -3.798073e-07 -8.464578e-05 -1.600755e-05 -5.497167e-05 -2.265978e-05
 8328.000000 -2.637999e-05 -6.425507e-06 -4.279061e-07 -3.798125e-07 -8.403125e-05 -1.932711e-05 -6.048354e-05 -1.885046e-05
 8328.200000 -2.632415e-05 -6.417176e-06 -4.275105e-07 -3.798308e-07 -9.051764e-05 -2.096659e-05 -6.194987e-05 -2.255870e-05
 8328.400000 -2.621755e-05 -6.399206e-06 -4.270812e-07 -3.797451e-07 -9.659360e-05 -1.502625e-05 -6.271356e-05 -2.478404e-05
 8328.600000 -2.626031e-05 -6.403292e-06 -4.271947e-07 -3.797921e-07 -8.686370e-05 -1.502707e-05 -5.187157e-05 -2.112005e-05
 8328.800000 -2.617275e-05 -6.391032e-06 -4.265112e-07 -3.798106e-07 -8.458886e-05 -2.464060e-05 -5.794933e-05 -1.670034e-05
 8329.000000 -2.611922e-05 -6.383488e-06 -4.262004e-07 -3.797920e-07 -7.600895e-05 -2.938294e-05 -6.035621e-05 -1.617842e-05
 8329.200000 -2.609770e-05 -6.380742e-06 -4.259427e-07 -3.797855e-07 -7.504277e-05 -3.245212e-05 -5.664696e-05 -2.053787e-05
 8329.400000 -2.592710e-05 -6.361617e-06 -4.251394e-07 -3.796572e-07 -6.968828e-05 -2.465310e-05 -6.279331e-05 -2.661460e-05
 8329.600000 -2.592379e-05 -6.353462e-06 -4.245259e-07 -3.797515e-07 -7.738954e-05 -1.809995e-05 -6.987358e-05 -3.599994e-05
 8329.800000 -2.583626e-05 -6.343184e-06 -4.244947e-07 -3.796553e-07 -7.890059e-05 -2.308829e-05 -6.318046e-05 -3.030888e-05
 8330.000000 -2.591218e-05 -6.345443e-06 -4.242229e-07 -3.798190e-07 -7.401698e-05 -2.243511e-05 -7.680798e-05 -3.884229e-05
 8330.200000 -2.582472e-05 -6.325356e-06 -4.229100e-07 -3.798037e-07 -7.397683e-05 -2.344938e-05 -6.232011e-05 -3.572857e-05
 8330.400000 -2.593498e-05 -6.334520e-06 -4.233116e-07 -3.798171e-07 -7.424217e-05 -1.181678e-05 -5.566489e-05 -3.599603e-05
 8330.600000 -2.597654e-05 -6.336808e-06 -4.235873e-07 -3.797556e-07 -7.589891e-05 -6.092691e-06 -5.153356e-05 -2.539467e-05
 8330.800000 -2.598873e-05 -6.338359e-06 -4.237369e-07 -3.798041e-07 -7.518666e-05 -1.885669e-05 -5.999475e-05 -3.545950e-05
 8331.000000 -2.595966e-05 -6.330634e-06 -4.233124e-07 -3.798333e-07 -7.935080e-05 -1.670263e-05 -4.624996e-05 -2.905736e-05
 8331.200000 -2.589229e-05 -6.311159e-06 -4.224164e-07 -3.797672e-07 -8.817198e-05 -1.779144e-05 -4.619089e-05 -3.514402e-05
 8331.400000 -2.611421e-05 -6.321088e-06 -4.222659e-07 -3.798008e-07 -8.281161e-05 -1.326354e-05 -4.720701e-05 -3.302062e-05
 8331.600000 -2.610294e-05 -6.305997e-06 -4.212167e-07 -3.797792e-07 -8.630632e-05 -1.858609e-05 -5.085532e-05 -1.602937e-05
 8331.800000 -2.626220e-05 -6.314095e-06 -4.215896e-07 -3.797827e-07 -8.899686e-05 -2.705347e-05 -6.272187e-05 -2.124725e-05
 8332.000000 -2.624454e-05 -6.292649e-06 -4.204059e-07 -3.797778e-07 -8.068731e-05 -3.334323e-05 -5.550512e-05 -2.715682e-05
 8332.200000 -2.630583e-05 -6.284267e-06 -4.199857e-07 -3.798443e-07 -7.391792e-05 -2.271926e-05 -5.645041e-05 -3.337974e-05
 8332.400000 -2.623010e-05 -6.255028e-06 -4.182378e-07 -3.797376e-07 -7.961596e-05 -2.072801e-05 -5.094002e-05 -3.460361e-05
 8332.600000 -2.627073e-05 -6.241638e-06 -4.174405e-07 -3.797993e-07 -7.821292e-05 -1.769990e-05 -4.786569e-05 -2.742174e-05
 8332.800000 -2.621373e-05 -6.216329e-06 -4.158537e-07 -3.798173e-07 -7.592891e-05 -2.401677e-05 -4.886543e-05 -2.689976e-05
 8333.000000 -2.628740e-05 -6.211676e-06 -4.153149e-07 -3.798079e-07 -8.831944e-05 -1.980608e-05 -6.089153e-05 -3.030651e-05
 8333.200000 -2.627437e-05 -6.197343e-06 -4.144429e-07 -3.798115e-07 -8.869626e-05 -2.681082e-05 -5.846831e-05 -2.481997e-05
 8333.400000 -2.629240e-05 -6.190627e-06 -4.142689e-07 -3.798072e-07 -8.285045e-05 -3.478304e-05 -6.157055e-05 -2.917181e-05
 8333.600000 -2.632059e-05 -6.188485e-06 -4.142181e-07 -3.798433e-07 -8.307808e-05 -3.383072e-05 -5.572329e-05 -3.451257e-05
 8333.800000 -2.633522e-05 -6.188657e-06 -4.142299e-07 -3.798247e-07 -8.332049e-05 -3.704870e-05 -5.950349e-05 -3.050676e-05
 8334.000000 -2.623728e-05 -6.172411e-06 -4.136241e-07 -3.797374e-07 -7.645441e-05 -4.223478e-05 -5.525029e-05 -2.527006e-05
 8334.200000 -2.622301e-05 -6.174873e-06 -4.132589e-07 -3.798724e-07 -7.488988e-05 -3.217895e-05 -5.803364e-05 -2.575883e-05
 8334.400000 -2.621236e-05 -6.173566e-06 -4.136768e-07 -3.797969e-07 -7.614466e-05 -2.991697e-05 -5.755911e-05 -2.617181e-05
 8334.600000 -2.616958e-05 -6.167274e-06 -4.131392e-07 -3.798241e-07 -7.076573e-05 -3.326943e-05 -6.403382e-05 -2.284163e-05
 8334.800000 -2.610800e-05 -6.158432e-06 -4.129745e-07 -3.798035e-07 -7.593784e-05 -3.014697e-05 -7.165324e-05 -3.147119e-05
 8335.000000 -2.606670e-05 -6.157224e-06 -4.129381e-07 -3.797998e-07 -7.307597e-05 -2.463339e-05 -6.747928e-05 -1.962191e-05
 8335.200000 -2.604079e-05 -6.155822e-06 -4.130063e-07 -3.798354e-07 -7.842883e-05 -2.523594e-05 -5.866397e-05 -1.674189e-05
 8335.400000 -2.593367e-05 -6.137944e-06 -4.118448e-07 -3.797832e-07 -8.074599e-05 -2.339732e-05 -6.489958e-05 -1.462484e-05
 8335.600000 -2.596120e-05 -6.136730e-06 -4.118167e-07 -3.798439e-07 -7.871865e-05 -2.642981e-05 -5.927374e-05 -1.754190e-05
 8335.800000 -2.602027e-05 -6.133564e-06 -4.116476e-07 -3.797898e-07 -8.341929e-05 -2.107844e-05 -6.949754e-05 -2.560110e-05
 8336.000000 -2.608865e-05 -6.136148e-06 -4.119642e-07 -3.798427e-07 -8.042625e-05 -1.038211e-05 -6.172254e-05 -1.875960e-05
 8336.200000 -2.612854e-05 -6.137186e-06 -4.119630e-07 -3.798246e-07 -8.129226e-05 -6.974075e-06 -6.214835e-05 -1.750603e-05
 8336.400000 -2.615332e-05 -6.136624e-06 -4.119267e-07 -3.797789e-07 -7.990859e-05 -1.849313e-05 -5.680843e-05 -1.216459e-05
