# Beamline.name: ISS (8-ID) - (08ID) Inner Shell Spectroscopy
# Beamline.x-ray_source: NSLS-II damping wiggler
# Beamline.collimation: ISS dual mirror system
# Beamline.focusing: ISS toroid mirror
# Beamline.harmonic_rejection: undefined
# Detector.I0: 17 cm, He: 62.0%, N2: 38.0%
# Detector.I1: 30 cm, He: 62.0%, N2: 38.0%
# Detector.I2: 17 cm, He: 62.0%, N2: 38.0%
# Detector.IF: PIPS
# Detector.I0_volt: -1700.0
# Detector.I1_volt: -1700.0
# Detector.I2_volt: -1700.0
# Detector.I0_amp_gain: 5
# Detector.I1_amp_gain: 5
# Detector.I2_amp_gain: 6
# Detector.IF_amp_gain: 7
# Detector.aux: 
# Element.symbol: Ni
# Element.edge: K
# Facility.name: NSLS-II
# Facility.mode: Beam available
# Facility.energy: 3 GeV
# Facility.current: 399.9364389429
# Facility.GUP: 300010
# Facility.SAF: 300000
# Facility.cycle: 2022-1
# Mono.name: Si(111)
# Mono.d_spacing: 3.1354951
# Mono.encoder_resolution: 48.0 nrad
# Mono.angle_offset: 
# Mono.scan_mode: pseudo-channel cut
# Mono.scan_type: 
# Mono.trajectory_name: 
# Mono.direction: 
# Sample.name: NMC 721 3V  Ni 0004
# Sample.comment: 
# Sample.stage: ISS.giant_xy stage
# ISS.sample_x_position: -12.6300330095
# ISS.sample_y_position: 15.6961362815
# Scan.experimenters: Eli Stavitski
# Scan.edge_energy: 8333.0
# Scan.start_time: 02/21/2022  11:59:50
# Scan.end_time: 02/21/2022  12:00:16
# Scan.duration: 00:26
# Scan.transient_id: 196801
# Scan.uid: 70f4ad3c-17bd-45df-9fe1-a6fdb492981f
# Scan.plot_hint: $5/$1
# Column.1: energy eV
# Column.2: i0
# Column.3: it
# Column.4: ir
# Column.5: if
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
 8317.200000 -2.636120e-05 -3.605530e-06 -2.377166e-07 -3.798236e-07 -4.560719e-05 -7.776844e-05 -6.424336e-05 -8.750782e-05
 8317.400000 -2.628905e-05 -3.599683e-06 -2.374477e-07 -3.798116e-07 -4.812822e-05 -7.741442e-05 -5.952406e-05 -7.587321e-05
 8317.600000 -2.625912e-05 -3.593932e-06 -2.372276e-07 -3.797790e-07 -3.840776e-05 -7.891935e-05 -7.066219e-05 -7.975151e-05
 8317.800000 -2.631145e-05 -3.600853e-06 -2.377190e-07 -3.797785e-07 -3.117860e-05 -7.998709e-05 -4.921569e-05 -6.517797e-05
 8318.000000 -2.625359e-05 -3.596037e-06 -2.373816e-07 -3.798102e-07 -3.386980e-05 -6.777260e-05 -5.283570e-05 -7.693604e-05
 8318.200000 -2.631341e-05 -3.602928e-06 -2.378424e-07 -3.798262e-07 -3.898691e-05 -7.250466e-05 -5.098842e-05 -7.767333e-05
 8318.400000 -2.621058e-05 -3.590413e-06 -2.371109e-07 -3.797714e-07 -3.651277e-05 -6.062947e-05 -5.175358e-05 -7.391819e-05
 8318.600000 -2.621939e-05 -3.590774e-06 -2.371857e-07 -3.797689e-07 -4.252308e-05 -5.675385e-05 -3.912934e-05 -7.445050e-05
 8318.800000 -2.618721e-05 -3.589969e-06 -2.371841e-07 -3.798416e-07 -4.062619e-05 -6.427681e-05 -4.874783e-05 -7.702992e-05
 8319.000000 -2.627900e-05 -3.599087e-06 -2.376737e-07 -3.798025e-07 -5.094675e-05 -6.461282e-05 -5.085039e-05 -8.519918e-05
 8319.200000 -2.631809e-05 -3.603285e-06 -2.379956e-07 -3.797951e-07 -5.398738e-05 -6.866559e-05 -6.018117e-05 -7.996795e-05
 8319.400000 -2.625597e-05 -3.595837e-06 -2.376482e-07 -3.797670e-07 -4.720437e-05 -6.595966e-05 -7.094357e-05 -6.627507e-05
 8319.600000 -2.635167e-05 -3.602638e-06 -2.381008e-07 -3.797989e-07 -6.165712e-05 -5.581166e-05 -7.990151e-05 -7.206313e-05
 8319.800000 -2.634457e-05 -3.603675e-06 -2.382535e-07 -3.798244e-07 -5.026195e-05 -6.184538e-05 -6.182956e-05 -7.273196e-05
 8320.000000 -2.635116e-05 -3.607104e-06 -2.383336e-07 -3.797985e-07 -5.374597e-05 -6.058354e-05 -7.108547e-05 -7.486415e-05
 8320.200000 -2.634939e-05 -3.606916e-06 -2.382705e-07 -3.797816e-07 -6.087082e-05 -6.369758e-05 -6.990958e-05 -7.121964e-05
 8320.400000 -2.636986e-05 -3.608353e-06 -2.385041e-07 -3.797755e-07 -5.609054e-05 -6.445201e-05 -5.908648e-05 -7.823449e-05
 8320.600000 -2.629151e-05 -3.596771e-06 -2.378874e-07 -3.798181e-07 -6.380369e-05 -5.315313e-05 -5.840282e-05 -7.479665e-05
 8320.800000 -2.631563e-05 -3.598586e-06 -2.379630e-07 -3.797688e-07 -5.435304e-05 -5.477114e-05 -5.577641e-05 -7.251646e-05
 8321.000000 -2.632623e-05 -3.599891e-06 -2.381342e-07 -3.798411e-07 -4.726757e-05 -6.264028e-05 -5.936269e-05 -7.971500e-05
 8321.200000 -2.633043e-05 -3.602465e-06 -2.382597e-07 -3.797736e-07 -4.168268e-05 -6.741281e-05 -3.411643e-05 -7.318760e-05
 8321.400000 -2.637172e-05 -3.605827e-06 -2.385650e-07 -3.797846e-07 -5.016347e-05 -6.443592e-05 -3.354837e-05 -7.826792e-05
 8321.600000 -2.632630e-05 -3.600822e-06 -2.382592e-07 -3.797967e-07 -4.117133e-05 -5.951055e-05 -3.320909e-05 -7.389687e-05
 8321.800000 -2.633506e-05 -3.600928e-06 -2.381733e-07 -3.798002e-07 -4.756669e-05 -6.100061e-05 -4.618465e-05 -7.306580e-05
 8322.000000 -2.629524e-05 -3.597057e-06 -2.380303e-07 -3.798204e-07 -5.054336e-05 -4.409343e-05 -4.648509e-05 -6.889969e-05
 8322.200000 -2.629071e-05 -3.596402e-06 -2.380810e-07 -3.798202e-07 -4.020782e-05 -4.843518e-05 -5.036550e-05 -6.030750e-05
 8322.400000 -2.627049e-05 -3.595319e-06 -2.380468e-07 -3.797792e-07 -3.991495e-05 -4.683995e-05 -6.157095e-05 -6.814573e-05
 8322.600000 -2.638303e-05 -3.602304e-06 -2.386457e-07 -3.797822e-07 -4.841935e-05 -6.047211e-05 -6.797067e-05 -7.193902e-05
 8322.800000 -2.633923e-05 -3.598241e-06 -2.385123e-07 -3.798044e-07 -4.354264e-05 -6.204679e-05 -6.205995e-05 -7.222293e-05
 8323.000000 -2.636013e-05 -3.598716e-06 -2.384236e-07 -3.798185e-07 -3.541651e-05 -6.072631e-05 -5.198855e-05 -7.510651e-05
 8323.200000 -2.636207e-05 -3.601200e-06 -2.384865e-07 -3.798100e-07 -3.063329e-05 -6.391144e-05 -3.926528e-05 -7.170517e-05
 8323.400000 -2.634572e-05 -3.597976e-06 -2.384769e-07 -3.797669e-07 -2.641041e-05 -6.517007e-05 -4.943212e-05 -7.691545e-05
 8323.600000 -2.634753e-05 -3.595059e-06 -2.384010e-07 -3.797874e-07 -3.620237e-05 -6.998602e-05 -5.929953e-05 -7.874895e-05
 8323.800000 -2.635046e-05 -3.599066e-06 -2.385167e-07 -3.798447e-07 -3.098328e-05 -7.046542e-05 -5.189545e-05 -8.396397e-05
 8324.000000 -2.638886e-05 -3.600417e-06 -2.387553e-07 -3.797551e-07 -3.538381e-05 -6.156440e-05 -6.078689e-05 -8.494509e-05
 8324.200000 -2.639067e-05 -3.600067e-06 -2.387373e-07 -3.798212e-07 -3.571652e-05 -6.330025e-05 -6.674363e-05 -8.025695e-05
 8324.400000 -2.635268e-05 -3.595399e-06 -2.384914e-07 -3.797506e-07 -3.895088e-05 -7.297028e-05 -6.755592e-05 -8.497224e-05
 8324.600000 -2.640871e-05 -3.600178e-06 -2.388749e-07 -3.798296e-07 -4.043857e-05 -8.785237e-05 -5.488197e-05 -8.834288e-05
 8324.800000 -2.635785e-05 -3.594641e-06 -2.386392e-07 -3.797710e-07 -4.469104e-05 -7.987035e-05 -6.286397e-05 -8.509763e-05
 8325.000000 -2.630028e-05 -3.587676e-06 -2.381999e-07 -3.798138e-07 -4.449857e-05 -7.499288e-05 -5.378370e-05 -7.968810e-05
 8325.200000 -2.624217e-05 -3.583376e-06 -2.378923e-07 -3.798025e-07 -4.711483e-05 -7.607428e-05 -5.450436e-05 -7.828867e-05
 8325.400000 -2.619851e-05 -3.579927e-06 -2.376002e-07 -3.797902e-07 -5.461276e-05 -7.311552e-05 -5.935227e-05 -7.649680e-05
 8325.600000 -2.619758e-05 -3.576292e-06 -2.375451e-07 -3.797811e-07 -4.687660e-05 -7.443950e-05 -4.812647e-05 -6.482725e-05
 8325.800000 -2.614895e-05 -3.573398e-06 -2.371997e-07 -3.798518e-07 -4.834476e-05 -7.731947e-05 -5.319776e-05 -5.937183e-05
 8326.000000 -2.619901e-05 -3.575903e-06 -2.375780e-07 -3.797725e-07 -4.540892e-05 -7.235856e-05 -6.587467e-05 -7.186017e-05
 8326.200000 -2.615605e-05 -3.570215e-06 -2.373094e-07 -3.798003e-07 -4.168836e-05 -6.941231e-05 -5.910981e-05 -7.003188e-05
 8326.400000 -2.621289e-05 -3.575878e-06 -2.375834e-07 -3.798068e-07 -3.887719e-05 -7.096787e-05 -5.612037e-05 -6.771375e-05
 8326.600000 -2.626426e-05 -3.578780e-06 -2.377168e-07 -3.797899e-07 -4.957512e-05 -6.845285e-05 -5.731286e-05 -7.251954e-05
 8326.800000 -2.632457e-05 -3.582786e-06 -2.382089e-07 -3.798268e-07 -4.876834e-05 -6.600461e-05 -5.847902e-05 -7.029942e-05
 8327.000000 -2.637248e-05 -3.586106e-06 -2.383555e-07 -3.797770e-07 -4.086851e-05 -6.441406e-05 -5.617330e-05 -6.738869e-05
 8327.200000 -2.635516e-05 -3.583431e-06 -2.382242e-07 -3.798167e-07 -3.715594e-05 -6.937019e-05 -5.955497e-05 -7.251046e-05
 8327.400000 -2.635562e-05 -3.581925e-06 -2.382529e-07 -3.797661e-07 -3.981030e-05 -6.047719e-05 -6.522370e-05 -7.647125e-05
 8327.600000 -2.632607e-05 -3.579138e-06 -2.380639e-07 -3.798000e-07 -3.656935e-05 -6.760004e-05 -4.942386e-05 -7.525205e-05
 8327.800000 -2.637885e-05 -3.581947e-06 -2.382252e-07 -3.797801e-07 -3.779925e-05 -7.704370e-05 -4.189418e-05 -8.391299e-05
 8328.000000 -2.635168e-05 -3.576801e-06 -2.379478e-07 -3.797963e-07 -3.827249e-05 -7.540718e-05 -6.291251e-05 -8.673562e-05
 8328.200000 -2.634894e-05 -3.572770e-06 -2.377649e-07 -3.798101e-07 -4.442489e-05 -7.195780e-05 -6.554570e-05 -8.164906e-05
 8328.400000 -2.631094e-05 -3.568764e-06 -2.374482e-07 -3.798098e-07 -4.628042e-05 -6.252407e-05 -5.902133e-05 -7.840256e-05
 8328.600000 -2.624432e-05 -3.561104e-06 -2.369788e-07 -3.797733e-07 -4.047362e-05 -7.096085e-05 -5.072434e-05 -6.263836e-05
 8328.800000 -2.628591e-05 -3.562620e-06 -2.372230e-07 -3.798299e-07 -3.661935e-05 -7.165360e-05 -6.432732e-05 -6.556300e-05
 8329.000000 -2.632406e-05 -3.562348e-06 -2.372620e-07 -3.797787e-07 -3.353981e-05 -7.506299e-05 -6.013280e-05 -7.161425e-05
 8329.200000 -2.636724e-05 -3.563095e-06 -2.371826e-07 -3.797733e-07 -4.308185e-05 -7.124530e-05 -5.769057e-05 -7.062319e-05
 8329.400000 -2.637336e-05 -3.559374e-06 -2.370016e-07 -3.798457e-07 -5.503478e-05 -6.806231e-05 -5.318238e-05 -7.093706e-05
 8329.600000 -2.642653e-05 -3.561885e-06 -2.371711e-07 -3.797945e-07 -5.573669e-05 -6.895804e-05 -4.946109e-05 -6.668690e-05
 8329.800000 -2.640762e-05 -3.556583e-06 -2.369040e-07 -3.797856e-07 -4.957632e-05 -6.927717e-05 -5.672840e-05 -7.754181e-05
 8330.000000 -2.637434e-05 -3.549946e-06 -2.365168e-07 -3.798027e-07 -4.644062e-05 -6.618464e-05 -4.060242e-05 -6.884124e-05
 8330.200000 -2.637553e-05 -3.544173e-06 -2.361914e-07 -3.797627e-07 -4.442488e-05 -6.254742e-05 -3.219013e-05 -6.845375e-05
 8330.400000 -2.634788e-05 -3.533372e-06 -2.355810e-07 -3.798373e-07 -4.405476e-05 -6.201767e-05 -5.146071e-05 -6.135717e-05
 8330.600000 -2.634496e-05 -3.525228e-06 -2.349553e-07 -3.797876e-07 -3.972603e-05 -5.319028e-05 -4.706331e-05 -6.689669e-05
 8330.800000 -2.629631e-05 -3.507337e-06 -2.339379e-07 -3.798021e-07 -3.354908e-05 -5.885444e-05 -3.494982e-05 -6.528399e-05
 8331.000000 -2.628599e-05 -3.497236e-06 -2.332048e-07 -3.797859e-07 -2.499013e-05 -7.008932e-05 -3.469721e-05 -6.765819e-05
 8331.200000 -2.629073e-05 -3.480560e-06 -2.322181e-07 -3.798005e-07 -3.174144e-05 -7.001574e-05 -4.538744e-05 -7.895803e-05
 8331.400000 -2.631240e-05 -3.464191e-06 -2.311535e-07 -3.798039e-07 -3.926116e-05 -6.213990e-05 -2.725639e-05 -6.799646e-05
 8331.600000 -2.631986e-05 -3.446096e-06 -2.299893e-07 -3.797876e-07 -3.407019e-05 -6.646124e-05 -3.667553e-05 -6.882716e-05
 8331.800000 -2.627405e-05 -3.415826e-06 -2.280791e-07 -3.797625e-07 -3.602756e-05 -6.397341e-05 -2.621007e-05 -5.844983e-05
 8332.000000 -2.632596e-05 -3.402267e-06 -2.272678e-07 -3.798108e-07 -3.728033e-05 -7.184079e-05 -3.796850e-05 -6.064626e-05
 8332.200000 -2.630795e-05 -3.381130e-06 -2.258661e-07 -3.797778e-07 -4.561613e-05 -8.154500e-05 -5.817966e-05 -6.585341e-05
 8332.400000 -2.631393e-05 -3.365291e-06 -2.247538e-07 -3.798413e-07 -4.582393e-05 -8.138175e-05 -4.787843e-05 -5.976664e-05
 8332.600000 -2.631832e-05 -3.354606e-06 -2.241377e-07 -3.797243e-07 -5.069143e-05 -9.068836e-05 -4.600510e-05 -5.704509e-05
 8332.800000 -2.631261e-05 -3.344157e-06 -2.235529e-07 -3.798483e-07 -4.609113e-05 -7.907725e-05 -5.081428e-05 -5.699578e-05
 8333.000000 -2.627391e-05 -3.335843e-06 -2.230094e-07 -3.797796e-07 -4.266006e-05 -7.946452e-05 -5.805110e-05 -5.794310e-05
 8333.200000 -2.626729e-05 -3.331492e-06 -2.227370e-07 -3.798080e-07 -4.424017e-05 -7.996929e-05 -5.191812e-05 -5.601471e-05
 8333.400000 -2.631822e-05 -3.336466e-06 -2.229319e-07 -3.797599e-07 -3.757849e-05 -7.658063e-05 -5.413892e-05 -6.506048e-05
 8333.600000 -2.620627e-05 -3.325726e-06 -2.224488e-07 -3.798507e-07 -4.147914e-05 -7.966798e-05 -5.522265e-05 -6.513279e-05
 8333.800000 -2.625011e-05 -3.332863e-06 -2.229562e-07 -3.797695e-07 -5.272705e-05 -7.141254e-05 -5.039369e-05 -5.552777e-05
 8334.000000 -2.621175e-05 -3.324569e-06 -2.226191e-07 -3.798211e-07 -4.970783e-05 -6.825517e-05 -6.809878e-05 -5.980434e-05
 8334.200000 -2.627936e-05 -3.330770e-06 -2.229564e-07 -3.797954e-07 -4.358344e-05 -6.808601e-05 -6.635831e-05 -5.519931e-05
 8334.400000 -2.628894e-05 -3.330060e-06 -2.230321e-07 -3.798604e-07 -5.298594e-05 -8.110615e-05 -5.844917e-05 -5.634286e-05
 8334.600000 -2.625023e-05 -3.323294e-06 -2.225658e-07 -3.797489e-07 -4.774319e-05 -7.740356e-05 -4.771189e-05 -5.388488e-05
 8334.800000 -2.627143e-05 -3.321557e-06 -2.224770e-07 -3.797748e-07 -4.602467e-05 -7.751530e-05 -5.998342e-05 -6.259893e-05
 8335.000000 -2.632526e-05 -3.321580e-06 -2.225475e-07 -3.798579e-07 -5.682801e-05 -8.053637e-05 -7.467510e-05 -5.549595e-05
 8335.200000 -2.630734e-05 -3.313213e-06 -2.221090e-07 -3.798214e-07 -5.264385e-05 -7.957563e-05 -5.963875e-05 -5.407258e-05
 8335.400000 -2.624884e-05 -3.301769e-06 -2.213515e-07 -3.797816e-07 -5.360201e-05 -7.424791e-05 -5.452411e-05 -5.957899e-05
 8335.600000 -2.618362e-05 -3.287362e-06 -2.203602e-07 -3.797711e-07 -5.467083e-05 -8.287999e-05 -5.781291e-05 -6.991533e-05
 8335.800000 -2.627098e-05 -3.287210e-06 -2.203786e-07 -3.798392e-07 -4.288522e-05 -7.672114e-05 -3.980430e-05 -5.963384e-05
 8336.000000 -2.612732e-05 -3.263174e-06 -2.190579e-07 -3.797711e-07 -4.313062e-05 -7.738112e-05 -3.925342e-05 -5.583505e-05
 8336.200000 -2.623648e-05 -3.263260e-06 -2.189569e-07 -3.798407e-07 -4.889271e-05 -7.644452e-05 -4.091177e-05 -6.072503e-05
 8336.400000 -2.616374e-05 -3.242911e-06 -2.177671e-07 -3.797297e-07 -4.415427e-05 -8.191051e-05 -5.092781e-05 -6.595536e-05
 8336.600000 -2.620669e-05 -3.236703e-06 -2.173010e-07 -3.798430e-07 -4.124873e-05 -8.348495e-05 -5.798800e-05 -6.194367e-05
 8336.800000 -2.617546e-05 -3.219594e-06 -2.161328e-07 -3.798025e-07 -4.191841e-05 -8.184920e-05 -6.314085e-05 -6.131651e-05
 8337.000000 -2.616906e-05 -3.202669e-06 -2.150895e-07 -3.798151e-07 -4.313247e-05 -7.959902e-05 -6.543092e-05 -6.164541e-05
 8337.200000 -2.618986e-05 -3.185118e-06 -2.139759e-07 -3.798004e-07 -4.097479e-05 -7.669869e-05 -5.462500e-05 -5.916111e-05
 8337.400000 -2.620192e-05 -3.167825e-06 -2.129183e-07 -3.797875e-07 -4.414812e-05 -7.073725e-05 -5.010046e-05 -5.975181e-05
