# Beamline.name: ISS (8-ID) - (08ID) Inner Shell Spectroscopy
# Beamline.x-ray_source: NSLS-II damping wiggler
# Beamline.collimation: ISS dual mirror system
# Beamline.focusing: ISS toroid mirror
# Beamline.harmonic_rejection: undefined
# Detector.I0: 17 cm, He: 62.0%, N2: 38.0%
# Detector.I1: 30 cm, He: 62.0%, N2: 38.0%
# Detector.I2: 17 cm, He: 62.0%, N2: 38.0%
# Detector.IF: PIPS
# Detector.I0_volt: -1700.0
# Detector.I1_volt: -1700.0
# Detector.I2_volt: -1700.0
# Detector.I0_amp_gain: 5
# Detector.I1_amp_gain: 5
# Detector.I2_amp_gain: 6
# Detector.IF_amp_gain: 7
# Detector.aux: 
# Element.symbol: Mn
# Element.edge: K
# Facility.name: NSLS-II
# Facility.mode: Beam available
# Facility.energy: 3 GeV
# Facility.current: 400.50266747235827
# Facility.GUP: 300010
# Facility.SAF: 300000
# Facility.cycle: 2022-1
# Mono.name: Si(111)
# Mono.d_spacing: 3.1354951
# Mono.encoder_resolution: 48.0 nrad
# Mono.angle_offset: 
# Mono.scan_mode: pseudo-channel cut
# Mono.scan_type: 
# Mono.trajectory_name: 
# Mono.direction: 
# Sample.name: NMC 721 3V  Mn 0001
# Sample.comment: 
# Sample.stage: ISS.giant_xy stage
# ISS.sample_x_position: -13.729601211
# ISS.sample_y_position: 14.7960959635
# Scan.experimenters: Eli Stavitski
# Scan.edge_energy: 6539.0
# Scan.start_time: 02/21/2022  11:50:46
# Scan.end_time: 02/21/2022  11:51:09
# Scan.duration: 00:23
# Scan.transient_id: 196788
# Scan.uid: cd847a87-a38d-45c9-9742-36be48f47c48
# Scan.plot_hint: $5/$1
# Column.1: energy eV
# Column.2: i0
# Column.3: it
# Column.4: ir
# Column.5: if
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
 6525.400000 -1.380111e-05 -5.414514e-07 -5.263970e-08 -4.931794e-09 -6.811182e-05 -8.824559e-05 -2.149923e-05 -4.740355e-05
 6525.600000 -1.374593e-05 -5.393625e-07 -5.248814e-08 -4.920016e-09 -5.829051e-05 -9.015580e-05 -1.847545e-05 -3.978149e-05
 6525.800000 -1.380413e-05 -5.416522e-07 -5.258562e-08 -4.928038e-09 -5.084952e-05 -8.548492e-05 -2.538812e-05 -3.876560e-05
 6526.000000 -1.378836e-05 -5.417934e-07 -5.253449e-08 -4.905745e-09 -6.409339e-05 -7.182587e-05 -1.211593e-05 -3.630132e-05
 6526.200000 -1.385540e-05 -5.448096e-07 -5.288770e-08 -4.939479e-09 -7.267405e-05 -6.977421e-05 -2.111943e-05 -4.482054e-05
 6526.400000 -1.383600e-05 -5.443703e-07 -5.285292e-08 -4.956855e-09 -7.416543e-05 -8.012247e-05 -3.178299e-05 -5.239505e-05
 6526.600000 -1.384248e-05 -5.442927e-07 -5.292869e-08 -4.964054e-09 -6.742894e-05 -8.972278e-05 -3.118922e-05 -6.084803e-05
 6526.800000 -1.380544e-05 -5.434544e-07 -5.274091e-08 -4.937385e-09 -6.532852e-05 -8.410834e-05 -2.510074e-05 -5.942159e-05
 6527.000000 -1.377523e-05 -5.424008e-07 -5.273114e-08 -4.937952e-09 -6.169166e-05 -8.141014e-05 -3.025461e-05 -5.127520e-05
 6527.200000 -1.380309e-05 -5.424798e-07 -5.276289e-08 -4.950601e-09 -6.357569e-05 -8.021600e-05 -3.045193e-05 -4.894222e-05
 6527.400000 -1.381400e-05 -5.442033e-07 -5.287472e-08 -4.959204e-09 -5.422237e-05 -7.224134e-05 -2.014087e-05 -5.665727e-05
 6527.600000 -1.385976e-05 -5.461397e-07 -5.304687e-08 -4.993151e-09 -5.844736e-05 -7.513024e-05 -2.584121e-05 -6.189319e-05
 6527.800000 -1.384790e-05 -5.454026e-07 -5.294726e-08 -4.995022e-09 -6.096038e-05 -6.668744e-05 -2.475140e-05 -4.858540e-05
 6528.000000 -1.382737e-05 -5.443074e-07 -5.296459e-08 -4.972286e-09 -6.806499e-05 -7.136848e-05 -1.818632e-05 -5.046173e-05
 6528.200000 -1.384031e-05 -5.455435e-07 -5.311791e-08 -4.980067e-09 -7.309427e-05 -6.513600e-05 -1.283069e-05 -4.582641e-05
 6528.400000 -1.388623e-05 -5.466047e-07 -5.319984e-08 -5.004502e-09 -6.764161e-05 -6.246628e-05 -2.164040e-05 -4.386254e-05
 6528.600000 -1.387732e-05 -5.473165e-07 -5.326145e-08 -5.027578e-09 -6.996304e-05 -7.059537e-05 -2.090568e-05 -5.171361e-05
 6528.800000 -1.384244e-05 -5.462952e-07 -5.318884e-08 -4.996201e-09 -6.903565e-05 -7.051540e-05 -1.521661e-05 -4.147771e-05
 6529.000000 -1.382554e-05 -5.458366e-07 -5.306323e-08 -4.999328e-09 -6.858145e-05 -7.491251e-05 -2.198709e-05 -5.186276e-05
 6529.200000 -1.379253e-05 -5.449323e-07 -5.307972e-08 -5.010701e-09 -5.833168e-05 -7.960355e-05 -2.566108e-05 -4.522483e-05
 6529.400000 -1.375484e-05 -5.438757e-07 -5.301935e-08 -4.979818e-09 -5.099796e-05 -7.240625e-05 -3.457781e-05 -2.656396e-05
 6529.600000 -1.380632e-05 -5.452517e-07 -5.313097e-08 -5.004651e-09 -6.674570e-05 -8.294912e-05 -3.026494e-05 -3.525843e-06
 6529.800000 -1.375560e-05 -5.433932e-07 -5.297779e-08 -5.011463e-09 -6.541841e-05 -7.427499e-05 -2.516292e-05 -1.970777e-06
 6530.000000 -1.376303e-05 -5.445428e-07 -5.311960e-08 -5.022429e-09 -5.511766e-05 -6.480095e-05 -2.678543e-05 2.241932e-06
 6530.200000 -1.377970e-05 -5.455774e-07 -5.320466e-08 -5.028506e-09 -5.352934e-05 -6.466089e-05 -3.501666e-05 -1.662876e-06
 6530.400000 -1.380679e-05 -5.468556e-07 -5.328764e-08 -5.032781e-09 -6.181462e-05 -6.371229e-05 -2.554862e-05 -3.354597e-05
 6530.600000 -1.383509e-05 -5.491696e-07 -5.360233e-08 -5.048084e-09 -6.227681e-05 -6.852631e-05 -8.632902e-06 -3.684784e-05
 6530.800000 -1.385466e-05 -5.488675e-07 -5.349221e-08 -5.051077e-09 -7.014108e-05 -7.631162e-05 -1.895399e-06 -4.158044e-05
 6531.000000 -1.388259e-05 -5.505314e-07 -5.382546e-08 -5.084013e-09 -6.738702e-05 -8.317964e-05 -1.022796e-05 -4.189291e-05
 6531.200000 -1.388279e-05 -5.512040e-07 -5.378725e-08 -5.108629e-09 -5.960058e-05 -8.358950e-05 -3.017339e-05 -5.604265e-05
 6531.400000 -1.391429e-05 -5.517736e-07 -5.379439e-08 -5.106521e-09 -5.899471e-05 -8.337741e-05 -2.198857e-05 -4.585447e-05
 6531.600000 -1.388866e-05 -5.510578e-07 -5.370246e-08 -5.090864e-09 -5.511706e-05 -8.083536e-05 -7.164394e-06 -3.666675e-05
 6531.800000 -1.391165e-05 -5.521132e-07 -5.383388e-08 -5.111469e-09 -6.860978e-05 -8.449099e-05 -1.017917e-05 -4.259467e-05
 6532.000000 -1.389365e-05 -5.516924e-07 -5.385024e-08 -5.095749e-09 -7.177987e-05 -9.048856e-05 -1.914421e-05 -3.816580e-05
 6532.200000 -1.390771e-05 -5.516810e-07 -5.393746e-08 -5.124662e-09 -7.616389e-05 -8.087671e-05 -1.071228e-05 -3.366290e-05
 6532.400000 -1.390500e-05 -5.513761e-07 -5.385806e-08 -5.137224e-09 -6.173632e-05 -7.494705e-05 -1.473546e-06 -3.479591e-05
 6532.600000 -1.386186e-05 -5.508439e-07 -5.379286e-08 -5.113358e-09 -6.090962e-05 -7.343259e-05 -1.963442e-05 -4.661968e-05
 6532.800000 -1.386979e-05 -5.508598e-07 -5.378718e-08 -5.126701e-09 -6.295131e-05 -6.778936e-05 -2.895768e-05 -5.806212e-05
 6533.000000 -1.383376e-05 -5.491384e-07 -5.371065e-08 -5.123817e-09 -6.699273e-05 -6.199229e-05 -2.842329e-05 -5.766391e-05
 6533.200000 -1.383047e-05 -5.492972e-07 -5.369266e-08 -5.138584e-09 -6.820962e-05 -7.191408e-05 -5.317004e-06 -5.149683e-05
 6533.400000 -1.379430e-05 -5.475238e-07 -5.348220e-08 -5.133429e-09 -7.098340e-05 -7.461693e-05 -2.612311e-05 -4.605340e-05
 6533.600000 -1.384842e-05 -5.499441e-07 -5.378579e-08 -5.152052e-09 -6.716382e-05 -7.368001e-05 -2.915738e-05 -3.767095e-05
 6533.800000 -1.383083e-05 -5.498732e-07 -5.375866e-08 -5.159441e-09 -6.364947e-05 -7.291995e-05 -2.217335e-05 -3.865333e-05
 6534.000000 -1.381079e-05 -5.500013e-07 -5.375097e-08 -5.137588e-09 -5.798792e-05 -7.376905e-05 -1.463191e-05 -3.976655e-05
 6534.200000 -1.376701e-05 -5.482813e-07 -5.369816e-08 -5.125999e-09 -5.922357e-05 -7.351649e-05 -2.173826e-05 -4.686283e-05
 6534.400000 -1.375818e-05 -5.483568e-07 -5.363013e-08 -5.153679e-09 -6.856928e-05 -6.995181e-05 -2.113612e-05 -4.682615e-05
 6534.600000 -1.376027e-05 -5.485165e-07 -5.372618e-08 -5.173691e-09 -7.447994e-05 -6.997143e-05 -1.061442e-05 -3.881679e-05
 6534.800000 -1.376824e-05 -5.486703e-07 -5.378103e-08 -5.166248e-09 -6.187362e-05 -7.506577e-05 -1.970061e-05 -3.086051e-05
 6535.000000 -1.376304e-05 -5.487189e-07 -5.378251e-08 -5.201829e-09 -5.634508e-05 -7.561311e-05 -1.376511e-05 -3.899812e-05
 6535.200000 -1.375119e-05 -5.485059e-07 -5.371137e-08 -5.228932e-09 -5.714365e-05 -7.126930e-05 -2.077386e-05 -4.139829e-05
 6535.400000 -1.374214e-05 -5.481114e-07 -5.377087e-08 -5.213827e-09 -6.594336e-05 -7.427664e-05 -2.185738e-05 -4.352430e-05
 6535.600000 -1.371946e-05 -5.472448e-07 -5.379527e-08 -5.223910e-09 -5.454245e-05 -6.909538e-05 -1.146210e-05 -3.319936e-05
 6535.800000 -1.377029e-05 -5.497272e-07 -5.393882e-08 -5.268192e-09 -5.931844e-05 -6.244637e-05 -4.784722e-06 -3.271229e-05
 6536.000000 -1.384818e-05 -5.529625e-07 -5.422098e-08 -5.308193e-09 -5.173837e-05 -6.375354e-05 -1.685825e-05 -3.892942e-05
 6536.200000 -1.384876e-05 -5.523203e-07 -5.418330e-08 -5.311208e-09 -5.384788e-05 -6.842325e-05 -1.801354e-05 -3.338324e-05
 6536.400000 -1.388287e-05 -5.539237e-07 -5.434092e-08 -5.351020e-09 -5.627685e-05 -7.711883e-05 -1.790400e-05 -3.650055e-05
 6536.600000 -1.386662e-05 -5.531106e-07 -5.423541e-08 -5.345753e-09 -5.624875e-05 -8.247779e-05 -2.662551e-05 -3.658030e-05
 6536.800000 -1.388204e-05 -5.540462e-07 -5.433967e-08 -5.378380e-09 -6.163514e-05 -7.752561e-05 -1.376312e-05 -3.647667e-05
 6537.000000 -1.389446e-05 -5.537977e-07 -5.433843e-08 -5.435431e-09 -5.959387e-05 -7.577239e-05 -1.430347e-05 -3.686060e-05
 6537.200000 -1.388968e-05 -5.532030e-07 -5.438200e-08 -5.471263e-09 -5.640895e-05 -8.500078e-05 -6.514382e-06 -3.694938e-05
 6537.400000 -1.386878e-05 -5.520146e-07 -5.420027e-08 -5.525854e-09 -4.993268e-05 -8.408128e-05 -7.637029e-06 -3.039053e-05
 6537.600000 -1.387418e-05 -5.517474e-07 -5.416827e-08 -5.595767e-09 -4.994414e-05 -8.787779e-05 -1.518599e-05 -2.081185e-05
 6537.800000 -1.387198e-05 -5.514926e-07 -5.411649e-08 -5.678471e-09 -5.685354e-05 -8.322282e-05 -9.991699e-06 -1.754311e-05
 6538.000000 -1.388751e-05 -5.520699e-07 -5.427297e-08 -5.809724e-09 -5.856875e-05 -8.463464e-05 -1.387698e-05 -1.899696e-05
 6538.200000 -1.390155e-05 -5.501687e-07 -5.411795e-08 -5.946336e-09 -5.807997e-05 -9.152356e-05 -2.333217e-05 -2.065798e-05
 6538.400000 -1.390713e-05 -5.480836e-07 -5.372530e-08 -6.149780e-09 -6.149375e-05 -8.812259e-05 -1.898869e-05 -2.064898e-05
 6538.600000 -1.387358e-05 -5.445580e-07 -5.350590e-08 -6.379032e-09 -6.120036e-05 -8.100942e-05 -8.388439e-06 -1.573223e-05
 6538.800000 -1.387710e-05 -5.420146e-07 -5.320244e-08 -6.651457e-09 -6.044519e-05 -7.888814e-05 -1.865439e-05 -2.702715e-05
 6539.000000 -1.384688e-05 -5.377645e-07 -5.283167e-08 -6.901301e-09 -6.489652e-05 -7.688079e-05 -2.022995e-05 -3.335007e-05
 6539.200000 -1.388333e-05 -5.376033e-07 -5.284716e-08 -7.120207e-09 -6.440450e-05 -7.601101e-05 -1.783373e-05 -3.651021e-05
