# Beamline.name: ISS (8-ID) - (08ID) Inner Shell Spectroscopy
# Beamline.x-ray_source: NSLS-II damping wiggler
# Beamline.collimation: ISS dual mirror system
# Beamline.focusing: ISS toroid mirror
# Beamline.harmonic_rejection: undefined
# Detector.I0: 17 cm, He: 62.0%, N2: 38.0%
# Detector.I1: 30 cm, He: 62.0%, N2: 38.0%
# Detector.I2: 17 cm, He: 62.0%, N2: 38.0%
# Detector.IF: PIPS
# Detector.I0_volt: -1700.0
# Detector.I1_volt: -1700.0
# Detector.I2_volt: -1700.0
# Detector.I0_amp_gain: 5
# Detector.I1_amp_gain: 5
# Detector.I2_amp_gain: 6
# Detector.IF_amp_gain: 7
# Detector.aux: 
# Element.symbol: Ni
# Element.edge: K
# Facility.name: NSLS-II
# Facility.mode: Beam available
# Facility.energy: 3 GeV
# Facility.current: 400.1525226454006
# Facility.GUP: 300010
# Facility.SAF: 300000
# Facility.cycle: 2022-1
# Mono.name: Si(111)
# Mono.d_spacing: 3.1354951
# Mono.encoder_resolution: 48.0 nrad
# Mono.angle_offset: 
# Mono.scan_mode: pseudo-channel cut
# Mono.scan_type: 
# Mono.trajectory_name: 
# Mono.direction: 
# Sample.name: NMCA_1 2nd 4_8 V (pos   1) 0001
# Sample.comment: 
# Sample.stage: ISS.giant_xy stage
# ISS.sample_x_position: 75.004707694
# ISS.sample_y_position: -0.6315808055
# Scan.experimenters: Eli Stavitski
# Scan.edge_energy: 8333.0
# Scan.start_time: 02/22/2022  15:50:14
# Scan.end_time: 02/22/2022  15:50:39
# Scan.duration: 00:25
# Scan.transient_id: 197167
# Scan.uid: ab3fd087-d570-42a2-858a-7f8631ed7df5
# Scan.plot_hint: $5/$1
# Column.1: energy eV
# Column.2: i0
# Column.3: it
# Column.4: ir
# Column.5: if
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
 8317.200000 -2.773330e-05 -7.185644e-06 -4.602971e-07 -3.033987e-08 -2.042272e-04 -1.772828e-04 -5.340085e-05 -1.865445e-04
 8317.400000 -2.774498e-05 -7.189932e-06 -4.609112e-07 -3.039976e-08 -2.029206e-04 -1.701954e-04 -5.879782e-05 -1.821384e-04
 8317.600000 -2.779482e-05 -7.203536e-06 -4.618065e-07 -3.050876e-08 -2.097761e-04 -1.723898e-04 -5.505345e-05 -1.753689e-04
 8317.800000 -2.777515e-05 -7.200009e-06 -4.615508e-07 -3.049529e-08 -2.085178e-04 -1.708409e-04 -5.089278e-05 -1.757290e-04
 8318.000000 -2.776452e-05 -7.195237e-06 -4.613412e-07 -3.052868e-08 -2.059522e-04 -1.787470e-04 -5.901018e-05 -1.913821e-04
 8318.200000 -2.782746e-05 -7.211866e-06 -4.623839e-07 -3.064318e-08 -2.033313e-04 -1.722223e-04 -5.888537e-05 -1.833095e-04
 8318.400000 -2.781401e-05 -7.209222e-06 -4.623907e-07 -3.071936e-08 -2.100403e-04 -1.694718e-04 -6.276341e-05 -1.855381e-04
 8318.600000 -2.782542e-05 -7.211206e-06 -4.625532e-07 -3.078542e-08 -2.061587e-04 -1.640526e-04 -6.366734e-05 -1.814893e-04
 8318.800000 -2.784902e-05 -7.216362e-06 -4.631451e-07 -3.084437e-08 -2.060393e-04 -1.704701e-04 -6.453387e-05 -1.807959e-04
 8319.000000 -2.792266e-05 -7.235943e-06 -4.644375e-07 -3.101416e-08 -2.080340e-04 -1.713770e-04 -5.724995e-05 -1.736120e-04
 8319.200000 -2.791143e-05 -7.232660e-06 -4.643450e-07 -3.100413e-08 -2.006607e-04 -1.734926e-04 -5.577451e-05 -1.796144e-04
 8319.400000 -2.789570e-05 -7.229820e-06 -4.642154e-07 -3.102925e-08 -1.954858e-04 -1.885669e-04 -5.298562e-05 -1.690489e-04
 8319.600000 -2.780057e-05 -7.205086e-06 -4.627599e-07 -3.100605e-08 -2.046024e-04 -1.907765e-04 -6.102859e-05 -1.795702e-04
 8319.800000 -2.773798e-05 -7.187010e-06 -4.614184e-07 -3.098372e-08 -2.055890e-04 -1.910423e-04 -6.634974e-05 -1.780806e-04
 8320.000000 -2.754711e-05 -7.139330e-06 -4.588147e-07 -3.080454e-08 -2.038777e-04 -1.885578e-04 -7.237154e-05 -1.801925e-04
 8320.200000 -2.761136e-05 -7.154618e-06 -4.596245e-07 -3.097196e-08 -1.996696e-04 -1.860627e-04 -7.060798e-05 -1.735606e-04
 8320.400000 -2.756352e-05 -7.140694e-06 -4.588944e-07 -3.100014e-08 -2.028866e-04 -1.829978e-04 -7.845601e-05 -1.772851e-04
 8320.600000 -2.759209e-05 -7.148929e-06 -4.594502e-07 -3.104470e-08 -2.040468e-04 -1.903074e-04 -6.873103e-05 -1.744953e-04
 8320.800000 -2.752740e-05 -7.131408e-06 -4.583036e-07 -3.104951e-08 -1.979607e-04 -1.944909e-04 -6.381459e-05 -1.747068e-04
 8321.000000 -2.757385e-05 -7.141554e-06 -4.588993e-07 -3.114184e-08 -2.030261e-04 -1.973253e-04 -6.906248e-05 -1.779257e-04
 8321.200000 -2.760524e-05 -7.151575e-06 -4.598271e-07 -3.120181e-08 -1.999061e-04 -1.936450e-04 -6.649179e-05 -1.634658e-04
 8321.400000 -2.757155e-05 -7.141380e-06 -4.593850e-07 -3.129203e-08 -2.073040e-04 -1.849662e-04 -7.477979e-05 -1.765365e-04
 8321.600000 -2.774117e-05 -7.184725e-06 -4.621615e-07 -3.152529e-08 -2.145342e-04 -1.781825e-04 -8.158968e-05 -1.731341e-04
 8321.800000 -2.772943e-05 -7.180055e-06 -4.618562e-07 -3.162565e-08 -2.108043e-04 -1.807507e-04 -6.592576e-05 -1.737183e-04
 8322.000000 -2.774972e-05 -7.185782e-06 -4.623353e-07 -3.164467e-08 -2.225123e-04 -1.846753e-04 -6.385887e-05 -1.808225e-04
 8322.200000 -2.778434e-05 -7.193705e-06 -4.628227e-07 -3.180830e-08 -2.215972e-04 -1.832671e-04 -7.350557e-05 -1.822707e-04
 8322.400000 -2.778370e-05 -7.190855e-06 -4.627333e-07 -3.185273e-08 -2.136025e-04 -1.839394e-04 -8.151578e-05 -1.762909e-04
 8322.600000 -2.770306e-05 -7.169133e-06 -4.614392e-07 -3.184675e-08 -2.026772e-04 -1.832413e-04 -7.734305e-05 -1.783946e-04
 8322.800000 -2.784877e-05 -7.208435e-06 -4.641013e-07 -3.212146e-08 -2.025424e-04 -1.817480e-04 -8.295048e-05 -1.810489e-04
 8323.000000 -2.792590e-05 -7.224968e-06 -4.649164e-07 -3.229454e-08 -2.064632e-04 -1.722049e-04 -6.697559e-05 -1.810203e-04
 8323.200000 -2.796333e-05 -7.235439e-06 -4.658834e-07 -3.241943e-08 -2.071081e-04 -1.773742e-04 -8.108852e-05 -1.736547e-04
 8323.400000 -2.797240e-05 -7.234932e-06 -4.660725e-07 -3.249073e-08 -2.005479e-04 -1.825662e-04 -7.489529e-05 -1.787498e-04
 8323.600000 -2.799643e-05 -7.239999e-06 -4.662574e-07 -3.262902e-08 -2.029191e-04 -1.801064e-04 -6.911181e-05 -1.747690e-04
 8323.800000 -2.801025e-05 -7.240910e-06 -4.662208e-07 -3.267421e-08 -2.084426e-04 -1.739601e-04 -6.614589e-05 -1.712785e-04
 8324.000000 -2.801536e-05 -7.243180e-06 -4.665627e-07 -3.277185e-08 -2.096123e-04 -1.840709e-04 -6.110173e-05 -1.759027e-04
 8324.200000 -2.803066e-05 -7.244617e-06 -4.667904e-07 -3.290924e-08 -2.018874e-04 -1.891146e-04 -5.746069e-05 -1.702632e-04
 8324.400000 -2.801288e-05 -7.238560e-06 -4.664475e-07 -3.295528e-08 -2.094435e-04 -1.864012e-04 -4.547201e-05 -1.699171e-04
 8324.600000 -2.801802e-05 -7.238900e-06 -4.663819e-07 -3.307288e-08 -2.023386e-04 -1.842497e-04 -4.436053e-05 -1.732915e-04
 8324.800000 -2.796244e-05 -7.224346e-06 -4.656785e-07 -3.310602e-08 -1.975453e-04 -1.786515e-04 -5.365548e-05 -1.799400e-04
 8325.000000 -2.794822e-05 -7.218598e-06 -4.655421e-07 -3.312607e-08 -1.927071e-04 -1.749793e-04 -5.323974e-05 -1.727938e-04
 8325.200000 -2.785437e-05 -7.193864e-06 -4.640050e-07 -3.314391e-08 -1.951855e-04 -1.770182e-04 -5.498505e-05 -1.683147e-04
 8325.400000 -2.791295e-05 -7.207251e-06 -4.647669e-07 -3.333957e-08 -2.006915e-04 -1.721292e-04 -5.285975e-05 -1.700042e-04
 8325.600000 -2.800139e-05 -7.228023e-06 -4.662306e-07 -3.354896e-08 -1.963422e-04 -1.694885e-04 -4.796458e-05 -1.664833e-04
 8325.800000 -2.802216e-05 -7.231527e-06 -4.663586e-07 -3.365784e-08 -1.971696e-04 -1.763941e-04 -4.702593e-05 -1.800936e-04
 8326.000000 -2.803375e-05 -7.232709e-06 -4.665211e-07 -3.378927e-08 -1.878808e-04 -1.942360e-04 -4.906542e-05 -1.856035e-04
 8326.200000 -2.801958e-05 -7.227563e-06 -4.663738e-07 -3.392651e-08 -1.975592e-04 -1.952835e-04 -4.274033e-05 -1.822117e-04
 8326.400000 -2.802127e-05 -7.224987e-06 -4.663590e-07 -3.402332e-08 -1.952722e-04 -1.862880e-04 -5.613418e-05 -1.889589e-04
 8326.600000 -2.795086e-05 -7.205089e-06 -4.650702e-07 -3.406449e-08 -2.028974e-04 -1.847226e-04 -6.146810e-05 -1.881701e-04
 8326.800000 -2.797189e-05 -7.209006e-06 -4.654393e-07 -3.423814e-08 -1.981652e-04 -1.818893e-04 -6.245947e-05 -1.802053e-04
 8327.000000 -2.797512e-05 -7.206466e-06 -4.653078e-07 -3.438702e-08 -1.981585e-04 -1.802299e-04 -5.728864e-05 -1.727311e-04
 8327.200000 -2.797375e-05 -7.205290e-06 -4.654053e-07 -3.451018e-08 -2.085795e-04 -1.770173e-04 -5.972083e-05 -1.789709e-04
 8327.400000 -2.791081e-05 -7.185973e-06 -4.643841e-07 -3.462565e-08 -2.065543e-04 -1.761182e-04 -6.590197e-05 -1.839810e-04
 8327.600000 -2.791978e-05 -7.185473e-06 -4.642683e-07 -3.478336e-08 -2.067564e-04 -1.765115e-04 -6.509927e-05 -1.802221e-04
 8327.800000 -2.797215e-05 -7.194676e-06 -4.647433e-07 -3.496049e-08 -2.056157e-04 -1.702428e-04 -6.629472e-05 -1.836496e-04
 8328.000000 -2.799478e-05 -7.196084e-06 -4.650104e-07 -3.515965e-08 -2.093983e-04 -1.727222e-04 -6.436459e-05 -1.793158e-04
 8328.200000 -2.801326e-05 -7.197189e-06 -4.650775e-07 -3.540280e-08 -2.223490e-04 -1.724168e-04 -6.316746e-05 -1.810365e-04
 8328.400000 -2.796077e-05 -7.181665e-06 -4.642498e-07 -3.553735e-08 -2.182231e-04 -1.795902e-04 -5.317940e-05 -1.913446e-04
 8328.600000 -2.796267e-05 -7.176316e-06 -4.638372e-07 -3.572053e-08 -2.126310e-04 -1.860254e-04 -5.757638e-05 -1.810955e-04
 8328.800000 -2.793575e-05 -7.164520e-06 -4.633007e-07 -3.587316e-08 -2.027840e-04 -1.765515e-04 -6.033796e-05 -1.893216e-04
 8329.000000 -2.798287e-05 -7.171377e-06 -4.638784e-07 -3.616251e-08 -2.053228e-04 -1.796176e-04 -5.546884e-05 -1.918890e-04
 8329.200000 -2.796461e-05 -7.160645e-06 -4.631282e-07 -3.639741e-08 -2.056090e-04 -1.759399e-04 -5.956492e-05 -1.816323e-04
 8329.400000 -2.799397e-05 -7.162068e-06 -4.633686e-07 -3.669080e-08 -1.944920e-04 -1.714843e-04 -6.286872e-05 -1.765399e-04
 8329.600000 -2.805283e-05 -7.170929e-06 -4.639075e-07 -3.697281e-08 -1.942496e-04 -1.723531e-04 -5.887128e-05 -1.744658e-04
 8329.800000 -2.805037e-05 -7.163732e-06 -4.634869e-07 -3.733337e-08 -1.957284e-04 -1.773970e-04 -6.391067e-05 -1.738676e-04
 8330.000000 -2.804116e-05 -7.152062e-06 -4.628893e-07 -3.768603e-08 -2.021230e-04 -1.698177e-04 -5.574745e-05 -1.727269e-04
 8330.200000 -2.802354e-05 -7.135003e-06 -4.617349e-07 -3.802021e-08 -2.088452e-04 -1.788040e-04 -5.321675e-05 -1.790552e-04
 8330.400000 -2.797513e-05 -7.113550e-06 -4.604988e-07 -3.845072e-08 -2.095390e-04 -1.707875e-04 -5.317951e-05 -1.723851e-04
 8330.600000 -2.796988e-05 -7.097808e-06 -4.595767e-07 -3.904493e-08 -2.043894e-04 -1.729887e-04 -5.585902e-05 -1.762707e-04
