# Beamline.name: ISS (8-ID) - (08ID) Inner Shell Spectroscopy
# Beamline.x-ray_source: NSLS-II damping wiggler
# Beamline.collimation: ISS dual mirror system
# Beamline.focusing: ISS toroid mirror
# Beamline.harmonic_rejection: undefined
# Detector.I0: 17 cm, He: 62.0%, N2: 38.0%
# Detector.I1: 30 cm, He: 62.0%, N2: 38.0%
# Detector.I2: 17 cm, He: 62.0%, N2: 38.0%
# Detector.IF: PIPS
# Detector.I0_volt: -1700.0
# Detector.I1_volt: -1700.0
# Detector.I2_volt: -1700.0
# Detector.I0_amp_gain: 5
# Detector.I1_amp_gain: 5
# Detector.I2_amp_gain: 6
# Detector.IF_amp_gain: 7
# Detector.aux: 
# Element.symbol: Mn
# Element.edge: K
# Facility.name: NSLS-II
# Facility.mode: Beam available
# Facility.energy: 3 GeV
# Facility.current: 399.63277740286316
# Facility.GUP: 300010
# Facility.SAF: 300000
# Facility.cycle: 2022-1
# Mono.name: Si(111)
# Mono.d_spacing: 3.1354951
# Mono.encoder_resolution: 48.0 nrad
# Mono.angle_offset: 
# Mono.scan_mode: pseudo-channel cut
# Mono.scan_type: 
# Mono.trajectory_name: 
# Mono.direction: 
# Sample.name: NMC 721 2nd 4_8V Co (pos   1) 0004
# Sample.comment: 
# Sample.stage: ISS.giant_xy stage
# ISS.sample_x_position: -31.3290057635
# ISS.sample_y_position: 15.695945546499999
# Scan.experimenters: Eli Stavitski
# Scan.edge_energy: 6539.0
# Scan.start_time: 02/21/2022  13:15:34
# Scan.end_time: 02/21/2022  13:15:57
# Scan.duration: 00:22
# Scan.transient_id: 196850
# Scan.uid: b1104151-6cca-4791-8d42-d818cd9993d3
# Scan.plot_hint: $5/$1
# Column.1: energy eV
# Column.2: i0
# Column.3: it
# Column.4: ir
# Column.5: if
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
 6521.000000 -1.379425e-05 -8.870616e-07 -7.543289e-08 -5.114046e-09 -1.225882e-04 -9.517548e-05 -7.414156e-05 -1.064145e-04
 6521.200000 -1.377545e-05 -8.851809e-07 -7.542365e-08 -5.125391e-09 -1.208414e-04 -9.782881e-05 -6.332810e-05 -9.768610e-05
 6521.400000 -1.377814e-05 -8.861212e-07 -7.532824e-08 -5.144317e-09 -1.172208e-04 -9.519777e-05 -7.479163e-05 -9.944660e-05
 6521.600000 -1.379331e-05 -8.873936e-07 -7.550518e-08 -5.124719e-09 -1.196337e-04 -9.283116e-05 -7.634333e-05 -1.060702e-04
 6521.800000 -1.379553e-05 -8.880356e-07 -7.564240e-08 -5.153975e-09 -1.077312e-04 -9.771573e-05 -5.313760e-05 -9.576663e-05
 6522.000000 -1.379979e-05 -8.890413e-07 -7.561215e-08 -5.171921e-09 -1.136339e-04 -9.890070e-05 -5.256860e-05 -1.034434e-04
 6522.200000 -1.380444e-05 -8.894441e-07 -7.566781e-08 -5.181598e-09 -1.143789e-04 -1.004564e-04 -5.732101e-05 -1.031644e-04
 6522.400000 -1.381168e-05 -8.890456e-07 -7.580770e-08 -5.172853e-09 -1.258184e-04 -1.047345e-04 -6.490044e-05 -9.709532e-05
 6522.600000 -1.381035e-05 -8.895247e-07 -7.583495e-08 -5.195827e-09 -1.191881e-04 -1.068989e-04 -6.592425e-05 -9.812211e-05
 6522.800000 -1.381723e-05 -8.901816e-07 -7.573931e-08 -5.170699e-09 -1.163922e-04 -1.037608e-04 -6.955887e-05 -9.744418e-05
 6523.000000 -1.380664e-05 -8.900684e-07 -7.591487e-08 -5.172673e-09 -1.119644e-04 -1.017510e-04 -6.824531e-05 -1.006983e-04
 6523.200000 -1.378599e-05 -8.894608e-07 -7.567291e-08 -5.189077e-09 -1.163138e-04 -1.018493e-04 -6.491469e-05 -1.093929e-04
 6523.400000 -1.377909e-05 -8.888967e-07 -7.573126e-08 -5.180505e-09 -1.207906e-04 -1.057454e-04 -5.760833e-05 -1.037359e-04
 6523.600000 -1.378307e-05 -8.888588e-07 -7.580932e-08 -5.184889e-09 -1.171877e-04 -9.850214e-05 -5.023579e-05 -9.504132e-05
 6523.800000 -1.379260e-05 -8.895664e-07 -7.583842e-08 -5.213483e-09 -1.241727e-04 -1.045856e-04 -6.271073e-05 -1.002875e-04
 6524.000000 -1.380000e-05 -8.904797e-07 -7.588012e-08 -5.228336e-09 -1.280615e-04 -1.063667e-04 -5.446860e-05 -9.971462e-05
 6524.200000 -1.382839e-05 -8.925330e-07 -7.611426e-08 -5.228388e-09 -1.338797e-04 -1.024394e-04 -5.770333e-05 -9.876332e-05
 6524.400000 -1.381411e-05 -8.914349e-07 -7.601695e-08 -5.255922e-09 -1.292180e-04 -1.133897e-04 -5.979606e-05 -1.037523e-04
 6524.600000 -1.380634e-05 -8.920230e-07 -7.612883e-08 -5.253475e-09 -1.233204e-04 -1.025677e-04 -5.772839e-05 -1.081316e-04
 6524.800000 -1.380442e-05 -8.927607e-07 -7.618151e-08 -5.245914e-09 -1.160862e-04 -1.082860e-04 -6.893073e-05 -1.120767e-04
 6525.000000 -1.381260e-05 -8.928747e-07 -7.626617e-08 -5.246353e-09 -1.169996e-04 -1.005660e-04 -6.652366e-05 -1.041689e-04
 6525.200000 -1.381201e-05 -8.932073e-07 -7.618185e-08 -5.267691e-09 -1.141100e-04 -9.945031e-05 -7.402395e-05 -1.082132e-04
 6525.400000 -1.382663e-05 -8.942653e-07 -7.634862e-08 -5.269567e-09 -1.088010e-04 -8.857789e-05 -6.781025e-05 -1.062322e-04
 6525.600000 -1.383122e-05 -8.946358e-07 -7.639239e-08 -5.274791e-09 -1.161698e-04 -9.795772e-05 -7.023792e-05 -9.926492e-05
 6525.800000 -1.381770e-05 -8.932837e-07 -7.635669e-08 -5.298229e-09 -1.222636e-04 -1.061123e-04 -7.762462e-05 -1.043805e-04
 6526.000000 -1.382169e-05 -8.941239e-07 -7.641851e-08 -5.289858e-09 -1.155019e-04 -1.030413e-04 -6.831557e-05 -1.050095e-04
 6526.200000 -1.384118e-05 -8.959909e-07 -7.648015e-08 -5.302891e-09 -1.122923e-04 -1.029391e-04 -8.515330e-05 -1.104294e-04
 6526.400000 -1.386295e-05 -8.980448e-07 -7.658448e-08 -5.320054e-09 -1.154506e-04 -1.130212e-04 -8.217396e-05 -1.055998e-04
 6526.600000 -1.385020e-05 -8.972935e-07 -7.657444e-08 -5.321737e-09 -1.232893e-04 -1.117453e-04 -7.859594e-05 -1.044395e-04
 6526.800000 -1.384868e-05 -8.976615e-07 -7.672459e-08 -5.339936e-09 -1.336131e-04 -1.026348e-04 -7.703561e-05 -1.038042e-04
 6527.000000 -1.383917e-05 -8.967316e-07 -7.661941e-08 -5.344514e-09 -1.279036e-04 -9.634424e-05 -7.323912e-05 -9.855272e-05
 6527.200000 -1.383304e-05 -8.967928e-07 -7.670970e-08 -5.321630e-09 -1.322194e-04 -9.742939e-05 -6.610988e-05 -8.976717e-05
 6527.400000 -1.382637e-05 -8.961513e-07 -7.649030e-08 -5.344114e-09 -1.343292e-04 -9.988218e-05 -5.428411e-05 -1.037572e-04
 6527.600000 -1.383033e-05 -8.973516e-07 -7.662593e-08 -5.349044e-09 -1.381758e-04 -9.939154e-05 -5.536388e-05 -1.052859e-04
 6527.800000 -1.381715e-05 -8.962701e-07 -7.660642e-08 -5.351862e-09 -1.311381e-04 -9.584048e-05 -6.705459e-05 -1.071444e-04
 6528.000000 -1.377298e-05 -8.940440e-07 -7.649074e-08 -5.372228e-09 -1.341154e-04 -9.570970e-05 -6.409417e-05 -1.091827e-04
 6528.200000 -1.381449e-05 -8.972359e-07 -7.668514e-08 -5.379126e-09 -1.352679e-04 -9.256575e-05 -6.028524e-05 -1.087742e-04
 6528.400000 -1.379249e-05 -8.959367e-07 -7.661370e-08 -5.374223e-09 -1.414582e-04 -9.203627e-05 -5.999698e-05 -9.941366e-05
 6528.600000 -1.381312e-05 -8.970247e-07 -7.679604e-08 -5.393583e-09 -1.297999e-04 -9.487994e-05 -6.833662e-05 -1.056700e-04
 6528.800000 -1.379782e-05 -8.960554e-07 -7.677645e-08 -5.391269e-09 -1.310271e-04 -9.566974e-05 -7.649475e-05 -1.073627e-04
 6529.000000 -1.383332e-05 -8.995682e-07 -7.696662e-08 -5.437153e-09 -1.251026e-04 -9.443255e-05 -6.881961e-05 -9.898257e-05
 6529.200000 -1.379484e-05 -8.964947e-07 -7.675459e-08 -5.409032e-09 -1.231623e-04 -9.625216e-05 -7.108692e-05 -9.173368e-05
 6529.400000 -1.383301e-05 -8.990280e-07 -7.698717e-08 -5.438887e-09 -1.284443e-04 -1.003172e-04 -7.022859e-05 -9.387506e-05
 6529.600000 -1.384274e-05 -9.002817e-07 -7.706270e-08 -5.447700e-09 -1.319454e-04 -1.003847e-04 -7.980088e-05 -9.744843e-05
 6529.800000 -1.385950e-05 -9.011497e-07 -7.724953e-08 -5.479049e-09 -1.283662e-04 -1.068928e-04 -8.762530e-05 -9.653689e-05
