# Beamline.name: ISS (8-ID) - (08ID) Inner Shell Spectroscopy
# Beamline.x-ray_source: NSLS-II damping wiggler
# Beamline.collimation: ISS dual mirror system
# Beamline.focusing: ISS toroid mirror
# Beamline.harmonic_rejection: undefined
# Detector.I0: 17 cm, He: 62.0%, N2: 38.0%
# Detector.I1: 30 cm, He: 62.0%, N2: 38.0%
# Detector.I2: 17 cm, He: 62.0%, N2: 38.0%
# Detector.IF: PIPS
# Detector.I0_volt: -1700.0
# Detector.I1_volt: -1700.0
# Detector.I2_volt: -1700.0
# Detector.I0_amp_gain: 5
# Detector.I1_amp_gain: 5
# Detector.I2_amp_gain: 6
# Detector.IF_amp_gain: 7
# Detector.aux: 
# Element.symbol: Co
# Element.edge: K
# Facility.name: NSLS-II
# Facility.mode: Beam available
# Facility.energy: 3 GeV
# Facility.current: 399.3688930093418
# Facility.GUP: 300010
# Facility.SAF: 300000
# Facility.cycle: 2022-1
# Mono.name: Si(111)
# Mono.d_spacing: 3.1354951
# Mono.encoder_resolution: 48.0 nrad
# Mono.angle_offset: 
# Mono.scan_mode: pseudo-channel cut
# Mono.scan_type: 
# Mono.trajectory_name: 
# Mono.direction: 
# Sample.name: NMC 721 2nd 4_3V Co (pos   1) 0005
# Sample.comment: 
# Sample.stage: ISS.giant_xy stage
# ISS.sample_x_position: -46.7300177795
# ISS.sample_y_position: 13.896036572
# Scan.experimenters: Eli Stavitski
# Scan.edge_energy: 7709.0
# Scan.start_time: 02/21/2022  13:24:33
# Scan.end_time: 02/21/2022  13:24:57
# Scan.duration: 00:23
# Scan.transient_id: 196866
# Scan.uid: f8d84770-0ac9-40bf-922e-64c1f5153b37
# Scan.plot_hint: $5/$1
# Column.1: energy eV
# Column.2: i0
# Column.3: it
# Column.4: ir
# Column.5: if
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
 7698.200000 -2.373990e-05 -4.711564e-06 -7.613969e-07 -1.986976e-07 -1.389767e-04 -9.086472e-05 -9.804611e-05 -8.013578e-05
 7698.400000 -2.377555e-05 -4.720192e-06 -7.626253e-07 -1.991758e-07 -1.532173e-04 -8.152449e-05 -1.071578e-04 -8.074631e-05
 7698.600000 -2.379975e-05 -4.725941e-06 -7.634812e-07 -1.995116e-07 -1.551217e-04 -9.234711e-05 -1.118134e-04 -7.772625e-05
 7698.800000 -2.373946e-05 -4.714193e-06 -7.612516e-07 -1.990905e-07 -1.496070e-04 -8.798596e-05 -1.116679e-04 -7.174107e-05
 7699.000000 -2.366432e-05 -4.698872e-06 -7.586893e-07 -1.983573e-07 -1.495621e-04 -7.759242e-05 -1.198942e-04 -8.509132e-05
 7699.200000 -2.362226e-05 -4.690641e-06 -7.573650e-07 -1.979854e-07 -1.460165e-04 -8.303774e-05 -1.229219e-04 -7.930116e-05
 7699.400000 -2.354130e-05 -4.674434e-06 -7.544959e-07 -1.974301e-07 -1.381699e-04 -8.855150e-05 -1.188268e-04 -8.359793e-05
 7699.600000 -2.348846e-05 -4.664659e-06 -7.528323e-07 -1.969461e-07 -1.383342e-04 -8.771926e-05 -1.253400e-04 -9.199642e-05
 7699.800000 -2.346601e-05 -4.660235e-06 -7.519512e-07 -1.967712e-07 -1.389177e-04 -9.072844e-05 -1.107153e-04 -9.068134e-05
 7700.000000 -2.339296e-05 -4.647368e-06 -7.497785e-07 -1.962421e-07 -1.426541e-04 -8.242243e-05 -1.088252e-04 -8.633741e-05
 7700.200000 -2.342349e-05 -4.654217e-06 -7.506176e-07 -1.966536e-07 -1.416613e-04 -7.173776e-05 -9.097084e-05 -7.413181e-05
 7700.400000 -2.341211e-05 -4.652235e-06 -7.501459e-07 -1.965990e-07 -1.379922e-04 -7.503098e-05 -9.476562e-05 -8.154741e-05
 7700.600000 -2.346824e-05 -4.663569e-06 -7.517395e-07 -1.971114e-07 -1.334363e-04 -7.536669e-05 -1.011959e-04 -8.526236e-05
 7700.800000 -2.343302e-05 -4.656948e-06 -7.503502e-07 -1.969051e-07 -1.309108e-04 -7.379410e-05 -1.049228e-04 -8.966039e-05
