# Beamline.name: ISS (8-ID) - (08ID) Inner Shell Spectroscopy
# Beamline.x-ray_source: NSLS-II damping wiggler
# Beamline.collimation: ISS dual mirror system
# Beamline.focusing: ISS toroid mirror
# Beamline.harmonic_rejection: undefined
# Detector.I0: 17 cm, He: 62.0%, N2: 38.0%
# Detector.I1: 30 cm, He: 62.0%, N2: 38.0%
# Detector.I2: 17 cm, He: 62.0%, N2: 38.0%
# Detector.IF: PIPS
# Detector.I0_volt: -1700.0
# Detector.I1_volt: -1700.0
# Detector.I2_volt: -1700.0
# Detector.I0_amp_gain: 5
# Detector.I1_amp_gain: 5
# Detector.I2_amp_gain: 6
# Detector.IF_amp_gain: 7
# Detector.aux: 
# Element.symbol: Ni
# Element.edge: K
# Facility.name: NSLS-II
# Facility.mode: Beam available
# Facility.energy: 3 GeV
# Facility.current: 399.3221855060819
# Facility.GUP: 300010
# Facility.SAF: 300000
# Facility.cycle: 2022-1
# Mono.name: Si(111)
# Mono.d_spacing: 3.1354951
# Mono.encoder_resolution: 48.0 nrad
# Mono.angle_offset: 
# Mono.scan_mode: pseudo-channel cut
# Mono.scan_type: 
# Mono.trajectory_name: 
# Mono.direction: 
# Sample.name: NMC 622-3 2nd 4_8 V (pos   1) 0001
# Sample.comment: 
# Sample.stage: ISS.giant_xy stage
# ISS.sample_x_position: 102.61085236
# ISS.sample_y_position: 0.9680373455
# Scan.experimenters: Eli Stavitski
# Scan.edge_energy: 8333.0
# Scan.start_time: 02/22/2022  15:33:08
# Scan.end_time: 02/22/2022  15:33:32
# Scan.duration: 00:24
# Scan.transient_id: 197137
# Scan.uid: 91e2d2e9-df5d-4d59-970e-9bafed5cfb16
# Scan.plot_hint: $5/$1
# Column.1: energy eV
# Column.2: i0
# Column.3: it
# Column.4: ir
# Column.5: if
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
 8315.200000 -1.394592e-09 -6.529476e-10 3.090122e-11 4.991039e-11 -1.867519e-04 -1.747912e-04 -8.909527e-06 -1.302387e-04
 8315.400000 -1.250913e-09 -5.633957e-11 -2.485878e-12 5.040673e-11 -1.855700e-04 -1.716509e-04 -1.523310e-05 -1.348645e-04
 8315.600000 -1.246858e-09 1.275626e-11 -7.434040e-12 3.894057e-11 -1.866179e-04 -1.703646e-04 -1.551255e-05 -1.427810e-04
 8315.800000 -1.365586e-09 -1.974009e-10 -4.881150e-11 4.073619e-11 -1.805455e-04 -1.642963e-04 -8.318453e-06 -1.444717e-04
 8316.000000 -1.407462e-09 -8.722829e-10 -1.865915e-10 3.869214e-11 -1.749579e-04 -1.652913e-04 -1.315688e-05 -1.356694e-04
 8316.200000 -1.338430e-09 -6.620714e-10 -6.349744e-11 5.654732e-11 -1.801749e-04 -1.659988e-04 -1.376808e-05 -1.334811e-04
 8316.400000 -1.350322e-09 -3.662541e-10 -2.467576e-11 4.923428e-11 -1.847033e-04 -1.686332e-04 -2.802077e-05 -1.477292e-04
 8316.600000 -1.353254e-09 -5.632278e-10 -2.182032e-11 4.143305e-11 -1.881931e-04 -1.742503e-04 -2.694482e-05 -1.466063e-04
 8316.800000 -1.250867e-09 -7.623680e-10 -1.076094e-10 3.202407e-11 -1.892949e-04 -1.678923e-04 -2.798607e-05 -1.419198e-04
 8317.000000 -1.350304e-09 -4.831663e-10 -2.754529e-11 4.892310e-11 -1.873471e-04 -1.614933e-04 -1.398278e-05 -1.421660e-04
 8317.200000 -1.373859e-09 -4.201280e-11 3.453962e-11 5.421580e-11 -1.911936e-04 -1.538930e-04 -1.955252e-06 -1.409268e-04
 8317.400000 -1.516666e-09 4.097600e-11 4.658520e-12 3.998617e-11 -1.882417e-04 -1.541868e-04 -9.287202e-06 -1.389732e-04
 8317.600000 -1.335624e-09 -4.237083e-10 6.815919e-12 4.269311e-11 -1.867535e-04 -1.695428e-04 -2.297334e-05 -1.515798e-04
 8317.800000 -1.328613e-09 -9.153473e-12 -6.998830e-11 3.407146e-11 -1.744015e-04 -1.679729e-04 -9.334494e-06 -1.515004e-04
 8318.000000 -1.304832e-09 -3.301034e-10 -7.536614e-11 3.967541e-11 -1.811316e-04 -1.763131e-04 -6.540099e-06 -1.463152e-04
 8318.200000 -1.544796e-09 -3.371577e-10 9.342444e-12 4.267700e-11 -1.921502e-04 -1.724196e-04 -2.000078e-05 -1.602096e-04
 8318.400000 -1.412529e-09 -3.048684e-10 -9.982097e-11 4.010367e-11 -2.013419e-04 -1.682043e-04 -2.153418e-05 -1.584008e-04
 8318.600000 -1.611914e-09 -7.723935e-10 -3.774172e-11 3.657803e-11 -1.958126e-04 -1.720346e-04 -2.313100e-05 -1.527993e-04
 8318.800000 -1.596806e-09 -9.469337e-10 2.418127e-12 3.936556e-11 -1.978392e-04 -1.701679e-04 -2.070604e-05 -1.519885e-04
 8319.000000 -1.653375e-09 -1.264440e-09 -5.611236e-11 4.684806e-11 -1.991208e-04 -1.741826e-04 -1.324555e-05 -1.568892e-04
 8319.200000 -1.527978e-09 -1.246450e-09 -1.184789e-11 3.686949e-11 -1.877664e-04 -1.684735e-04 -1.953456e-05 -1.509504e-04
 8319.400000 -1.462606e-09 -7.623405e-10 8.018492e-11 3.626679e-11 -1.903961e-04 -1.547139e-04 -1.087910e-05 -1.423171e-04
 8319.600000 -1.433663e-09 -1.080741e-09 -7.419689e-11 3.388815e-11 -1.918072e-04 -1.551322e-04 -6.225796e-06 -1.385093e-04
 8319.800000 -1.521783e-09 -7.562931e-10 -9.474347e-12 3.632788e-11 -1.794269e-04 -1.636641e-04 -3.870383e-06 -1.281377e-04
 8320.000000 -1.403670e-09 -6.936071e-10 1.512881e-11 3.059433e-11 -1.842244e-04 -1.633369e-04 -1.674105e-05 -1.398036e-04
 8320.200000 -1.479254e-09 -1.316214e-11 -3.742641e-11 4.077644e-11 -1.924513e-04 -1.677752e-04 -3.679106e-05 -1.521920e-04
 8320.400000 -1.623462e-09 -4.744468e-10 4.925216e-11 4.337414e-11 -2.005145e-04 -1.767038e-04 -3.534409e-05 -1.470531e-04
 8320.600000 -1.494172e-09 -7.971270e-10 8.980518e-11 3.713276e-11 -2.048989e-04 -1.754078e-04 -4.128802e-05 -1.448517e-04
 8320.800000 -1.360338e-09 -8.998096e-10 3.340203e-11 4.130670e-11 -1.989761e-04 -1.754519e-04 -3.329793e-05 -1.409693e-04
 8321.000000 -1.525522e-09 -1.119920e-09 9.489707e-12 3.794986e-11 -1.989519e-04 -1.708759e-04 -3.983299e-05 -1.535433e-04
 8321.200000 -1.556693e-09 -1.184998e-09 -6.509966e-11 5.328893e-11 -1.910681e-04 -1.692137e-04 -3.465601e-05 -1.495748e-04
 8321.400000 -1.247236e-09 -1.143196e-09 -4.426828e-11 4.786350e-11 -1.997543e-04 -1.773934e-04 -2.411824e-05 -1.512833e-04
 8321.600000 -1.247172e-09 -9.564533e-10 3.398033e-11 3.253827e-11 -1.987616e-04 -1.661854e-04 -2.991033e-05 -1.553116e-04
 8321.800000 -1.065833e-09 -3.031585e-10 7.791260e-12 3.966191e-11 -2.002967e-04 -1.677007e-04 -3.630943e-05 -1.470556e-04
 8322.000000 -1.207508e-09 -2.622791e-10 5.256176e-12 3.114893e-11 -1.963528e-04 -1.711674e-04 -2.828212e-05 -1.486701e-04
 8322.200000 -1.366784e-09 -6.930129e-10 2.434349e-11 2.948117e-11 -1.989346e-04 -1.697416e-04 -2.500639e-05 -1.488999e-04
 8322.400000 -1.367267e-09 -8.757204e-10 3.120795e-11 4.535352e-11 -1.855558e-04 -1.652439e-04 -2.820780e-05 -1.347713e-04
 8322.600000 -1.364051e-09 -6.011387e-10 7.068374e-11 5.020587e-11 -1.908340e-04 -1.709258e-04 -2.675834e-05 -1.434644e-04
 8322.800000 -1.227026e-09 -8.920539e-10 -6.540059e-11 5.016250e-11 -1.878516e-04 -1.711917e-04 -2.176834e-05 -1.455756e-04
 8323.000000 -1.156256e-09 -7.151740e-10 -3.272623e-11 4.683295e-11 -1.846973e-04 -1.702214e-04 -3.157732e-05 -1.469821e-04
 8323.200000 -1.363157e-09 -1.074344e-09 -6.122519e-11 5.531379e-11 -1.817147e-04 -1.655937e-04 -1.629000e-05 -1.390614e-04
 8323.400000 -1.388070e-09 -1.441461e-09 -9.832200e-11 4.031055e-11 -1.905876e-04 -1.663014e-04 -1.734952e-05 -1.381825e-04
 8323.600000 -1.220863e-09 -1.619195e-09 -8.836294e-11 3.217822e-11 -1.910551e-04 -1.637832e-04 -1.379309e-05 -1.368892e-04
 8323.800000 -1.350047e-09 -1.361351e-09 -2.064424e-11 4.626221e-11 -1.945269e-04 -1.611143e-04 -2.207696e-05 -1.425344e-04
 8324.000000 -1.495209e-09 -1.219353e-09 -2.157119e-11 4.606256e-11 -1.861634e-04 -1.601775e-04 -1.376195e-05 -1.367671e-04
 8324.200000 -1.230139e-09 -1.018169e-09 -2.066721e-11 4.652195e-11 -1.865235e-04 -1.545134e-04 -9.639321e-06 -1.408750e-04
 8324.400000 -1.191763e-09 -1.190608e-09 -7.174556e-11 4.395905e-11 -1.846353e-04 -1.475672e-04 -8.362984e-06 -1.386330e-04
 8324.600000 -1.150551e-09 -1.100281e-09 -6.592244e-11 4.711411e-11 -1.919190e-04 -1.597247e-04 -1.461226e-05 -1.310384e-04
 8324.800000 -1.224588e-09 -1.217812e-09 3.036266e-11 4.338355e-11 -1.978543e-04 -1.601073e-04 -2.355047e-05 -1.335123e-04
 8325.000000 -1.181916e-09 -7.484485e-10 6.660758e-11 4.257852e-11 -1.933001e-04 -1.611111e-04 -1.124888e-05 -1.294476e-04
 8325.200000 -1.223727e-09 -5.808635e-10 -3.073250e-11 4.646879e-11 -1.858163e-04 -1.614672e-04 -1.754520e-05 -1.307901e-04
 8325.400000 -1.384135e-09 -1.006851e-09 -1.030002e-10 3.886722e-11 -1.874568e-04 -1.691217e-04 -1.357920e-05 -1.343348e-04
 8325.600000 -1.325956e-09 -1.133200e-09 -4.636694e-11 5.226547e-11 -1.841295e-04 -1.721729e-04 -1.724234e-05 -1.417362e-04
 8325.800000 -1.043830e-09 -7.025705e-10 -2.487064e-11 5.036647e-11 -1.854433e-04 -1.592045e-04 -7.746560e-06 -1.427182e-04
 8326.000000 -1.032037e-09 -1.152071e-09 -1.427537e-10 4.081017e-11 -1.875238e-04 -1.510659e-04 -1.359888e-05 -1.399283e-04
 8326.200000 -1.130415e-09 -1.042679e-09 -1.168873e-10 4.515495e-11 -1.814239e-04 -1.619019e-04 -1.593889e-05 -1.341453e-04
 8326.400000 -1.151069e-09 -1.053984e-09 -1.651178e-10 4.256130e-11 -1.812466e-04 -1.642935e-04 -2.097401e-05 -1.384212e-04
 8326.600000 -1.209745e-09 -5.951077e-10 -4.531196e-11 3.552581e-11 -1.801786e-04 -1.716897e-04 -1.998186e-05 -1.336110e-04
 8326.800000 -1.158943e-09 -5.114255e-10 8.069878e-12 3.800477e-11 -1.854692e-04 -1.541124e-04 -1.836549e-05 -1.428249e-04
 8327.000000 -1.229316e-09 -1.105807e-09 -1.282674e-10 4.721611e-11 -1.880081e-04 -1.675680e-04 -1.224366e-05 -1.340047e-04
 8327.200000 -1.055436e-09 -3.942427e-10 6.554333e-12 5.507332e-11 -1.847293e-04 -1.662973e-04 -5.068127e-06 -1.417523e-04
 8327.400000 -1.183427e-09 -9.333376e-10 2.960684e-11 3.537783e-11 -1.875166e-04 -1.699896e-04 -9.489924e-06 -1.415734e-04
 8327.600000 -1.141404e-09 -1.440371e-10 -1.219599e-11 4.107846e-11 -1.894817e-04 -1.700111e-04 -1.824901e-05 -1.328577e-04
 8327.800000 -1.157440e-09 1.562834e-10 1.488149e-11 3.793782e-11 -1.901966e-04 -1.697955e-04 -8.332625e-07 -1.263748e-04
 8328.000000 -1.255678e-09 -4.557257e-10 -5.623249e-12 4.180914e-11 -1.880820e-04 -1.656156e-04 -9.113011e-07 -1.334185e-04
 8328.200000 -1.323688e-09 -7.544443e-10 2.472166e-11 4.589912e-11 -1.821928e-04 -1.533942e-04 3.911085e-06 -1.260472e-04
 8328.400000 -1.212598e-09 -7.051547e-10 -5.381291e-11 3.551477e-11 -1.851828e-04 -1.519664e-04 1.930634e-06 -1.247848e-04
 8328.600000 -1.287287e-09 -6.329058e-10 -3.299575e-11 3.662231e-11 -1.844838e-04 -1.524849e-04 -3.138529e-06 -1.336155e-04
 8328.800000 -1.383728e-09 -4.350510e-10 -1.349360e-11 4.469086e-11 -1.760364e-04 -1.600965e-04 -1.731754e-05 -1.311193e-04
 8329.000000 -1.347184e-09 -5.148315e-10 -1.373184e-10 4.281905e-11 -1.859386e-04 -1.642631e-04 -2.217109e-05 -1.343159e-04
 8329.200000 -1.273808e-09 -4.177418e-10 -5.777557e-11 3.592421e-11 -1.820223e-04 -1.611474e-04 -2.529595e-05 -1.477789e-04
 8329.400000 -1.321476e-09 -5.180833e-10 -5.381786e-11 3.933425e-11 -1.832864e-04 -1.533222e-04 -1.461594e-05 -1.390432e-04
 8329.600000 -1.392061e-09 -1.090887e-09 -1.036837e-11 4.009450e-11 -1.851139e-04 -1.504466e-04 -1.703289e-05 -1.499628e-04
 8329.800000 -1.426124e-09 -1.644472e-09 -1.533033e-11 4.271469e-11 -1.881680e-04 -1.441963e-04 -1.840389e-05 -1.406395e-04
 8330.000000 -1.377002e-09 -1.069760e-09 -1.312740e-11 3.486388e-11 -1.730298e-04 -1.536448e-04 -2.032697e-05 -1.355937e-04
 8330.200000 -1.480763e-09 -8.700118e-10 -5.071207e-11 3.736781e-11 -1.692649e-04 -1.614704e-04 -1.408560e-05 -1.409786e-04
 8330.400000 -1.437752e-09 -9.641166e-10 4.458895e-11 4.913500e-11 -1.704324e-04 -1.619822e-04 -2.669500e-05 -1.467368e-04
 8330.600000 -1.345049e-09 -8.261447e-10 2.747947e-11 5.136758e-11 -1.743162e-04 -1.548620e-04 -3.751045e-05 -1.549336e-04
 8330.800000 -1.448899e-09 -1.032999e-09 -1.122951e-10 3.901496e-11 -1.753942e-04 -1.630419e-04 -2.105558e-05 -1.462511e-04
 8331.000000 -1.442045e-09 -1.231837e-09 -2.707660e-11 4.193628e-11 -1.753277e-04 -1.564561e-04 -2.272793e-05 -1.467902e-04
 8331.200000 -1.379211e-09 -1.233844e-09 -5.767972e-11 4.643770e-11 -1.737607e-04 -1.572248e-04 -1.657037e-05 -1.437342e-04
 8331.400000 -1.447520e-09 -9.501849e-10 3.724963e-11 4.883943e-11 -1.727415e-04 -1.517291e-04 -8.679797e-06 -1.414246e-04
 8331.600000 -1.425741e-09 -1.014720e-09 -2.025547e-11 6.065495e-11 -1.737633e-04 -1.476539e-04 6.297127e-07 -1.333821e-04
 8331.800000 -1.157907e-09 -3.046692e-10 9.573371e-11 4.524347e-11 -1.814854e-04 -1.574943e-04 -1.067921e-05 -1.428027e-04
 8332.000000 -1.135190e-09 -8.671592e-10 9.250822e-11 4.321223e-11 -1.875492e-04 -1.500067e-04 -2.703478e-05 -1.503273e-04
 8332.200000 -1.338518e-09 -1.435652e-09 -1.254798e-11 4.300037e-11 -1.909579e-04 -1.503386e-04 -2.514756e-05 -1.492454e-04
 8332.400000 -1.393601e-09 -1.264699e-09 1.077124e-10 4.699706e-11 -1.787206e-04 -1.519245e-04 -1.657158e-05 -1.565829e-04
 8332.600000 -1.502686e-09 -1.020601e-09 3.314659e-11 4.414425e-11 -1.757641e-04 -1.559505e-04 -1.304781e-05 -1.477539e-04
 8332.800000 -1.482419e-09 -5.895548e-10 1.552200e-11 4.188537e-11 -1.739408e-04 -1.570527e-04 -1.105137e-05 -1.465503e-04
 8333.000000 -1.446081e-09 -1.349018e-09 -3.140513e-11 5.357800e-11 -1.864299e-04 -1.614536e-04 -2.395209e-05 -1.458223e-04
 8333.200000 -1.301407e-09 -7.269861e-10 -5.287655e-11 4.862450e-11 -1.865291e-04 -1.664568e-04 -2.579216e-05 -1.376026e-04
 8333.400000 -1.255102e-09 -5.267747e-10 8.071790e-11 4.318105e-11 -1.891697e-04 -1.666997e-04 -4.143869e-06 -1.310474e-04
 8333.600000 -1.228831e-09 -1.155753e-09 -6.457366e-11 6.023219e-11 -1.921313e-04 -1.637298e-04 -1.621590e-05 -1.391777e-04
 8333.800000 -1.155017e-09 -3.246866e-10 -2.645806e-11 4.685880e-11 -1.906847e-04 -1.613975e-04 -1.844079e-05 -1.455345e-04
 8334.000000 -1.259137e-09 -6.607884e-10 7.684921e-11 3.604242e-11 -1.821347e-04 -1.518647e-04 -2.360430e-05 -1.472773e-04
 8334.200000 -1.293978e-09 -1.121503e-09 -4.831823e-11 4.235353e-11 -1.866152e-04 -1.672221e-04 -1.082399e-05 -1.396118e-04
 8334.400000 -1.305695e-09 -9.068873e-10 -3.420034e-11 4.697666e-11 -1.849717e-04 -1.748357e-04 -2.592869e-05 -1.392150e-04
 8334.600000 -1.262752e-09 -1.151456e-09 9.932486e-12 4.374929e-11 -1.840411e-04 -1.750541e-04 -2.388985e-05 -1.445586e-04
 8334.800000 -1.337538e-09 -1.091640e-09 1.063323e-12 3.714973e-11 -1.865445e-04 -1.663330e-04 -1.678364e-05 -1.436287e-04
 8335.000000 -1.404790e-09 -1.028898e-09 -7.103212e-11 4.192791e-11 -1.883466e-04 -1.487296e-04 -2.279115e-05 -1.390728e-04
 8335.200000 -1.255403e-09 -1.042499e-09 -6.821546e-11 5.045215e-11 -1.876694e-04 -1.433469e-04 -2.730181e-05 -1.404131e-04
 8335.400000 -1.309393e-09 -1.365890e-09 -1.283450e-10 4.416147e-11 -1.834149e-04 -1.544050e-04 -1.878618e-05 -1.423318e-04
 8335.600000 -1.202399e-09 -6.786750e-10 -7.829471e-11 4.049155e-11 -1.827048e-04 -1.616514e-04 -1.643942e-05 -1.411120e-04
 8335.800000 -1.247942e-09 -8.050857e-10 -9.770490e-11 3.645778e-11 -1.852658e-04 -1.542963e-04 -2.498001e-05 -1.428473e-04
 8336.000000 -1.209941e-09 -4.938130e-10 4.473784e-12 3.208026e-11 -1.885076e-04 -1.531777e-04 -3.245432e-05 -1.533306e-04
 8336.200000 -1.443119e-09 -8.249782e-10 1.328862e-11 3.837598e-11 -1.850877e-04 -1.515380e-04 -1.882426e-05 -1.560655e-04
