# Beamline.name: ISS (8-ID) - (08ID) Inner Shell Spectroscopy
# Beamline.x-ray_source: NSLS-II damping wiggler
# Beamline.collimation: ISS dual mirror system
# Beamline.focusing: ISS toroid mirror
# Beamline.harmonic_rejection: undefined
# Detector.I0: 17 cm, He: 62.0%, N2: 38.0%
# Detector.I1: 30 cm, He: 62.0%, N2: 38.0%
# Detector.I2: 17 cm, He: 62.0%, N2: 38.0%
# Detector.IF: PIPS
# Detector.I0_volt: -1700.0
# Detector.I1_volt: -1700.0
# Detector.I2_volt: -1700.0
# Detector.I0_amp_gain: 5
# Detector.I1_amp_gain: 5
# Detector.I2_amp_gain: 6
# Detector.IF_amp_gain: 7
# Detector.aux: 
# Element.symbol: Mn
# Element.edge: K
# Facility.name: NSLS-II
# Facility.mode: Beam available
# Facility.energy: 3 GeV
# Facility.current: 399.6839788201436
# Facility.GUP: 300010
# Facility.SAF: 300000
# Facility.cycle: 2022-1
# Mono.name: Si(111)
# Mono.d_spacing: 3.1354951
# Mono.encoder_resolution: 48.0 nrad
# Mono.angle_offset: 
# Mono.scan_mode: pseudo-channel cut
# Mono.scan_type: 
# Mono.trajectory_name: 
# Mono.direction: 
# Sample.name: NMC 721 pristine  Mn 0002
# Sample.comment: 
# Sample.stage: ISS.giant_xy stage
# ISS.sample_x_position: -28.03003413
# ISS.sample_y_position: 14.796134110499999
# Scan.experimenters: Eli Stavitski
# Scan.edge_energy: 6539.0
# Scan.start_time: 02/21/2022  11:49:17
# Scan.end_time: 02/21/2022  11:49:39
# Scan.duration: 00:22
# Scan.transient_id: 196787
# Scan.uid: 6966c07f-48ae-4059-990b-89f670b89f78
# Scan.plot_hint: $5/$1
# Column.1: energy eV
# Column.2: i0
# Column.3: it
# Column.4: ir
# Column.5: if
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
 6529.600000 -1.379824e-05 -3.282943e-07 -3.069773e-08 -4.724640e-09 -6.710088e-05 -5.086471e-05 -1.558959e-05 -4.603273e-05
 6529.800000 -1.380086e-05 -3.287222e-07 -3.074917e-08 -4.734940e-09 -6.693380e-05 -5.611485e-05 -1.440318e-05 -5.318027e-05
 6530.000000 -1.385481e-05 -3.282224e-07 -3.066515e-08 -4.770410e-09 -5.297881e-05 -5.305130e-05 -1.185794e-05 -4.921484e-05
 6530.200000 -1.386061e-05 -3.274844e-07 -3.064923e-08 -4.764966e-09 -4.906342e-05 -5.079002e-05 -1.173075e-05 -4.383292e-05
 6530.400000 -1.386033e-05 -3.281326e-07 -3.062257e-08 -4.775975e-09 -5.136437e-05 -5.711505e-05 -8.880703e-06 -4.791725e-05
 6530.600000 -1.385843e-05 -3.291240e-07 -3.077855e-08 -4.764079e-09 -4.835592e-05 -6.809275e-05 7.936479e-06 -4.713514e-05
 6530.800000 -1.388765e-05 -3.289938e-07 -3.065302e-08 -4.787629e-09 -4.696815e-05 -6.121388e-05 9.906245e-06 -5.277269e-05
 6531.000000 -1.389150e-05 -3.291092e-07 -3.071461e-08 -4.784726e-09 -5.306413e-05 -5.724558e-05 5.204545e-06 -4.688625e-05
 6531.200000 -1.391634e-05 -3.287450e-07 -3.086786e-08 -4.808176e-09 -5.342600e-05 -5.841414e-05 -9.717959e-07 -4.954488e-05
 6531.400000 -1.393225e-05 -3.282094e-07 -3.074106e-08 -4.839503e-09 -4.888103e-05 -4.824560e-05 4.782702e-06 -4.508367e-05
 6531.600000 -1.392880e-05 -3.284379e-07 -3.076961e-08 -4.837839e-09 -5.056930e-05 -5.831164e-05 -4.562384e-07 -4.471259e-05
 6531.800000 -1.393383e-05 -3.285403e-07 -3.076941e-08 -4.850329e-09 -5.753646e-05 -6.444836e-05 -1.519112e-06 -3.954319e-05
 6532.000000 -1.391851e-05 -3.289315e-07 -3.078563e-08 -4.838438e-09 -6.283164e-05 -6.272416e-05 1.451842e-06 -4.789870e-05
 6532.200000 -1.389878e-05 -3.294013e-07 -3.087196e-08 -4.842934e-09 -7.283052e-05 -6.030364e-05 5.097716e-06 -5.679205e-05
 6532.400000 -1.388650e-05 -3.292697e-07 -3.082240e-08 -4.832748e-09 -7.222376e-05 -5.079435e-05 2.760815e-07 -6.389486e-05
 6532.600000 -1.390325e-05 -3.285897e-07 -3.086322e-08 -4.848213e-09 -7.236886e-05 -4.964580e-05 -1.103873e-05 -6.085069e-05
 6532.800000 -1.387973e-05 -3.297132e-07 -3.095893e-08 -4.830062e-09 -6.473843e-05 -5.863701e-05 -8.165661e-06 -5.549384e-05
 6533.000000 -1.389741e-05 -3.303917e-07 -3.089468e-08 -4.859295e-09 -6.409342e-05 -4.860221e-05 1.456026e-05 -5.697438e-05
 6533.200000 -1.390769e-05 -3.304425e-07 -3.098203e-08 -4.885555e-09 -6.720929e-05 -4.274430e-05 -1.108599e-05 -6.080820e-05
 6533.400000 -1.389080e-05 -3.302603e-07 -3.104746e-08 -4.862653e-09 -6.291483e-05 -4.001423e-05 -8.214084e-06 -4.883176e-05
 6533.600000 -1.389255e-05 -3.306103e-07 -3.104413e-08 -4.886645e-09 -5.676818e-05 -4.580221e-05 -1.485235e-06 -4.498594e-05
 6533.800000 -1.387595e-05 -3.310693e-07 -3.112715e-08 -4.893232e-09 -6.408865e-05 -6.266879e-05 -1.403632e-05 -4.407801e-05
 6534.000000 -1.387780e-05 -3.312032e-07 -3.114544e-08 -4.895254e-09 -6.053968e-05 -6.231551e-05 -1.601369e-06 -3.522992e-05
 6534.200000 -1.385872e-05 -3.311705e-07 -3.111521e-08 -4.887919e-09 -6.097306e-05 -7.024905e-05 -1.162055e-05 -4.917208e-05
 6534.400000 -1.389938e-05 -3.302190e-07 -3.105806e-08 -4.916554e-09 -5.991024e-05 -6.364041e-05 8.906276e-06 -4.372011e-05
 6534.600000 -1.390590e-05 -3.318533e-07 -3.108117e-08 -4.922835e-09 -5.496188e-05 -5.276970e-05 1.146022e-05 -5.399314e-05
 6534.800000 -1.392395e-05 -3.313408e-07 -3.102159e-08 -4.932537e-09 -5.989233e-05 -6.264344e-05 -7.561909e-07 -5.822521e-05
 6535.000000 -1.392004e-05 -3.315993e-07 -3.106904e-08 -4.946837e-09 -5.649438e-05 -5.920421e-05 6.836729e-06 -5.209975e-05
 6535.200000 -1.392555e-05 -3.318778e-07 -3.104282e-08 -4.968844e-09 -5.965335e-05 -5.065239e-05 8.369220e-06 -5.116184e-05
 6535.400000 -1.391542e-05 -3.315225e-07 -3.119556e-08 -4.977637e-09 -5.563991e-05 -5.391877e-05 -4.980647e-07 -5.098420e-05
 6535.600000 -1.388882e-05 -3.330024e-07 -3.123838e-08 -4.977299e-09 -4.928078e-05 -5.791805e-05 -6.428986e-06 -4.632153e-05
 6535.800000 -1.392803e-05 -3.320919e-07 -3.114314e-08 -4.982186e-09 -4.915146e-05 -6.389268e-05 -5.088125e-06 -3.727888e-05
 6536.000000 -1.391065e-05 -3.312545e-07 -3.122260e-08 -5.025686e-09 -5.845988e-05 -6.877756e-05 -4.826305e-07 -3.859002e-05
 6536.200000 -1.393720e-05 -3.311707e-07 -3.110409e-08 -5.047684e-09 -5.493844e-05 -7.452082e-05 -1.431539e-05 -4.937763e-05
 6536.400000 -1.391454e-05 -3.316027e-07 -3.119471e-08 -5.050075e-09 -5.890882e-05 -6.336389e-05 8.041704e-06 -4.294491e-05
 6536.600000 -1.390356e-05 -3.321102e-07 -3.135426e-08 -5.063892e-09 -6.037489e-05 -6.639558e-05 3.106491e-06 -5.205079e-05
 6536.800000 -1.388321e-05 -3.316808e-07 -3.124360e-08 -5.054616e-09 -5.838881e-05 -6.890007e-05 7.668436e-06 -4.901194e-05
 6537.000000 -1.390818e-05 -3.315341e-07 -3.130959e-08 -5.108972e-09 -5.589848e-05 -6.843854e-05 1.825422e-05 -4.754629e-05
 6537.200000 -1.392903e-05 -3.311727e-07 -3.117885e-08 -5.164889e-09 -6.252528e-05 -7.063022e-05 1.754202e-06 -6.833020e-05
 6537.400000 -1.392679e-05 -3.303084e-07 -3.103012e-08 -5.184883e-09 -6.018832e-05 -6.855301e-05 -5.068428e-07 -6.175358e-05
 6537.600000 -1.391323e-05 -3.307411e-07 -3.108822e-08 -5.226189e-09 -6.194977e-05 -6.805042e-05 -1.208256e-05 -5.555239e-05
 6537.800000 -1.390206e-05 -3.297358e-07 -3.093423e-08 -5.302353e-09 -7.432779e-05 -7.862366e-05 -1.852431e-05 -5.720700e-05
 6538.000000 -1.393360e-05 -3.289059e-07 -3.089308e-08 -5.384828e-09 -6.281406e-05 -6.799803e-05 -5.584311e-06 -5.604633e-05
 6538.200000 -1.393642e-05 -3.275191e-07 -3.086212e-08 -5.515874e-09 -5.203654e-05 -6.173685e-05 -1.627392e-06 -5.808501e-05
 6538.400000 -1.394335e-05 -3.260956e-07 -3.064968e-08 -5.672806e-09 -4.652636e-05 -5.120657e-05 -1.574773e-05 -5.713402e-05
 6538.600000 -1.395615e-05 -3.239685e-07 -3.054400e-08 -5.904135e-09 -4.639497e-05 -4.166483e-05 -5.519709e-06 -4.791029e-05
 6538.800000 -1.395934e-05 -3.226219e-07 -3.038142e-08 -6.117969e-09 -4.869821e-05 -4.151630e-05 -1.140221e-05 -5.205498e-05
 6539.000000 -1.396210e-05 -3.206361e-07 -3.009249e-08 -6.345359e-09 -5.260875e-05 -4.130236e-05 -2.056248e-05 -6.276732e-05
 6539.200000 -1.396259e-05 -3.188791e-07 -2.998331e-08 -6.495381e-09 -5.878225e-05 -4.263928e-05 -2.199264e-05 -5.947926e-05
 6539.400000 -1.396154e-05 -3.176299e-07 -2.993254e-08 -6.575867e-09 -5.573894e-05 -3.765077e-05 -1.285286e-05 -4.997810e-05
 6539.600000 -1.393360e-05 -3.182229e-07 -3.009523e-08 -6.531117e-09 -6.170748e-05 -4.627411e-05 1.901723e-06 -3.676750e-05
 6539.800000 -1.391308e-05 -3.198012e-07 -3.018900e-08 -6.407156e-09 -5.740974e-05 -4.767755e-05 -2.350471e-05 -4.769589e-05
 6540.000000 -1.386160e-05 -3.211306e-07 -3.034649e-08 -6.281900e-09 -5.992722e-05 -4.386448e-05 -2.035200e-05 -4.905027e-05
 6540.200000 -1.385717e-05 -3.211052e-07 -3.035173e-08 -6.198969e-09 -5.728449e-05 -4.358854e-05 -2.366841e-05 -5.510978e-05
 6540.400000 -1.383411e-05 -3.221311e-07 -3.035392e-08 -6.134156e-09 -5.275876e-05 -4.858383e-05 -1.725592e-05 -6.082933e-05
 6540.600000 -1.388792e-05 -3.223222e-07 -3.036668e-08 -6.161881e-09 -5.906526e-05 -4.820550e-05 -2.285060e-05 -5.448015e-05
 6540.800000 -1.387974e-05 -3.230021e-07 -3.040029e-08 -6.179964e-09 -5.729297e-05 -4.800317e-05 -2.608187e-05 -5.192580e-05
 6541.000000 -1.388782e-05 -3.229859e-07 -3.048218e-08 -6.231090e-09 -5.631744e-05 -4.781124e-05 -1.770838e-05 -4.552845e-05
 6541.200000 -1.391025e-05 -3.226861e-07 -3.042035e-08 -6.248498e-09 -6.457064e-05 -4.601204e-05 -1.563788e-05 -4.156698e-05
