# Beamline.name: ISS (8-ID) - (08ID) Inner Shell Spectroscopy
# Beamline.x-ray_source: NSLS-II damping wiggler
# Beamline.collimation: ISS dual mirror system
# Beamline.focusing: ISS toroid mirror
# Beamline.harmonic_rejection: undefined
# Detector.I0: 17 cm, He: 62.0%, N2: 38.0%
# Detector.I1: 30 cm, He: 62.0%, N2: 38.0%
# Detector.I2: 17 cm, He: 62.0%, N2: 38.0%
# Detector.IF: PIPS
# Detector.I0_volt: -1700.0
# Detector.I1_volt: -1700.0
# Detector.I2_volt: -1700.0
# Detector.I0_amp_gain: 5
# Detector.I1_amp_gain: 5
# Detector.I2_amp_gain: 6
# Detector.IF_amp_gain: 7
# Detector.aux: 
# Element.symbol: Co
# Element.edge: K
# Facility.name: NSLS-II
# Facility.mode: Beam available
# Facility.energy: 3 GeV
# Facility.current: 399.90638168690896
# Facility.GUP: 300010
# Facility.SAF: 300000
# Facility.cycle: 2022-1
# Mono.name: Si(111)
# Mono.d_spacing: 3.1354951
# Mono.encoder_resolution: 48.0 nrad
# Mono.angle_offset: 
# Mono.scan_mode: pseudo-channel cut
# Mono.scan_type: 
# Mono.trajectory_name: 
# Mono.direction: 
# Sample.name: NMC 721 10th 4_8V Co (pos   1) 0004
# Sample.comment: 
# Sample.stage: ISS.giant_xy stage
# ISS.sample_x_position: -2.733003668
# ISS.sample_y_position: 15.69596462
# Scan.experimenters: Eli Stavitski
# Scan.edge_energy: 7709.0
# Scan.start_time: 02/21/2022  13:32:14
# Scan.end_time: 02/21/2022  13:32:39
# Scan.duration: 00:25
# Scan.transient_id: 196880
# Scan.uid: 3619f724-ccc0-4098-baf4-77699b035b8b
# Scan.plot_hint: $5/$1
# Column.1: energy eV
# Column.2: i0
# Column.3: it
# Column.4: ir
# Column.5: if
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
 7695.400000 -2.377902e-05 -3.779213e-06 -6.110407e-07 -2.251413e-07 -1.267998e-04 -7.504328e-05 -9.740053e-05 -4.420925e-05
 7695.600000 -2.379457e-05 -3.781607e-06 -6.111590e-07 -2.255026e-07 -1.320264e-04 -8.258702e-05 -9.263037e-05 -4.579853e-05
 7695.800000 -2.367723e-05 -3.761926e-06 -6.082458e-07 -2.242635e-07 -1.292069e-04 -8.140732e-05 -9.182975e-05 -4.127768e-05
 7696.000000 -2.377664e-05 -3.779980e-06 -6.110581e-07 -2.253009e-07 -1.200054e-04 -8.341698e-05 -8.592301e-05 -3.327039e-05
 7696.200000 -2.374010e-05 -3.774320e-06 -6.100404e-07 -2.251297e-07 -1.114783e-04 -8.367226e-05 -8.182788e-05 -2.495845e-05
 7696.400000 -2.376523e-05 -3.778662e-06 -6.109220e-07 -2.255273e-07 -1.098326e-04 -7.993324e-05 -1.002168e-04 -3.980277e-05
 7696.600000 -2.376658e-05 -3.780606e-06 -6.108949e-07 -2.254590e-07 -1.177283e-04 -7.880126e-05 -1.001532e-04 -5.078238e-05
 7696.800000 -2.376320e-05 -3.780948e-06 -6.108199e-07 -2.255372e-07 -1.175229e-04 -8.520659e-05 -9.834793e-05 -5.152329e-05
 7697.000000 -2.370260e-05 -3.771476e-06 -6.092937e-07 -2.250192e-07 -1.198446e-04 -9.006068e-05 -9.966931e-05 -5.215979e-05
 7697.200000 -2.364057e-05 -3.762086e-06 -6.076677e-07 -2.245320e-07 -1.268185e-04 -9.368634e-05 -9.838932e-05 -6.262996e-05
 7697.400000 -2.360251e-05 -3.756261e-06 -6.065628e-07 -2.241607e-07 -1.244792e-04 -9.439393e-05 -1.009301e-04 -6.343329e-05
 7697.600000 -2.352148e-05 -3.742997e-06 -6.043716e-07 -2.234025e-07 -1.307858e-04 -1.024463e-04 -1.014184e-04 -5.044493e-05
 7697.800000 -2.354803e-05 -3.747165e-06 -6.048972e-07 -2.236700e-07 -1.263527e-04 -9.049670e-05 -1.130741e-04 -5.950524e-05
 7698.000000 -2.356905e-05 -3.751004e-06 -6.056042e-07 -2.239861e-07 -1.202483e-04 -8.199702e-05 -1.158025e-04 -5.255776e-05
